GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "55000","Wisconsin",3,SAEMP27S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67,(D),61,28,(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,220,"12","    Coal mining","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "55000","Wisconsin",3,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12,(D),11,9,(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",2339,2265,2192,2008,2129,2318,2237,2098,2138,2204,2320,2277,2020,1662,1814,1821,1856,1852,1917,1993,2241,2249,2101,2230,2309,2373,2415,2413,2513,2769,2729,2708,(NA)
 "55000","Wisconsin",3,SAEMP27S,300,"C","   Construction","Number of jobs",71555,66782,65536,64802,68764,67051,62262,66507,76010,81103,83037,72271,66956,59120,59770,65222,66809,70101,74517,79016,83016,89125,89808,94240,96941,102009,103028,108501,112499,116964,125555,129259,129490
 "55000","Wisconsin",3,SAEMP27S,310,"15","    General building contractors","Number of jobs",21851,19396,18879,19371,20675,19916,17617,19633,23026,24446,24906,20823,19126,16024,16064,17800,18165,18988,20086,21007,21678,23500,23421,23899,24635,25973,26272,27809,28311,29246,31597,31972,(NA)
 "55000","Wisconsin",3,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",11231,10603,10737,10107,10329,9560,8962,8815,9092,10132,11200,10096,8657,8226,8478,8305,8385,8467,8981,8772,9601,9943,9560,10392,10249,10181,10199,10716,11275,12542,12427,12882,(NA)
 "55000","Wisconsin",3,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",38473,36783,35920,35324,37760,37575,35683,38059,43892,46525,46931,41352,39173,34870,35228,39117,40259,42646,45450,49237,51737,55682,56827,59949,62057,65855,66557,69976,72913,75176,81531,84405,(NA)
 "55000","Wisconsin",3,SAEMP27S,400,"D","   Manufacturing","Number of jobs",523222,504696,481553,496513,534070,548188,509449,521879,540970,570273,591630,561461,544310,499674,486442,519427,514143,516522,530122,554088,559745,560094,549079,550466,561829,584672,602585,602703,609722,620549,619394,616623,585933
 "55000","Wisconsin",3,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",339979,324005,304783,318341,350253,362525,331538,337954,351406,374026,393733,367542,352259,312018,297739,322454,315770,314022,320928,337095,338093,335077,324116,326165,333021,350073,364272,365453,371671,380710,377880,375708,351610
 "55000","Wisconsin",3,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",17068,15678,15906,16993,17735,18299,18146,20175,21854,23400,23068,20911,20608,18397,20257,22449,22848,24344,26840,28598,27321,27124,26066,26651,28122,30156,30036,30203,31114,31604,32673,32332,(NA)
 "55000","Wisconsin",3,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",8559,7819,7716,8362,10120,10134,8538,9112,9782,10217,10441,9638,9683,8892,8934,9778,9856,10318,10790,11658,12690,13486,13465,14599,15561,16306,16495,16488,17018,17879,17753,18677,(NA)
 "55000","Wisconsin",3,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",8404,8403,8120,8200,8812,8890,8192,8836,9515,9663,10010,9159,8713,7958,7848,8163,7951,8209,8876,8258,7876,8277,8253,8775,9270,9649,9863,10288,10629,10998,11375,11391,(NA)
 "55000","Wisconsin",3,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",31113,30105,27224,28098,31636,33843,25945,24694,25861,28148,29726,26216,25386,20039,17470,19902,18549,18165,18432,21041,21852,21185,20568,20630,21530,22942,24231,23963,24638,25708,25936,26143,(NA)
 "55000","Wisconsin",3,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",44425,43377,42362,45044,47070,50026,51587,53472,56044,59558,61118,58535,57290,50944,48798,52450,51412,52374,52997,57190,58820,58646,57251,55429,57251,61041,63687,63936,65781,69195,68185,67623,(NA)
 "55000","Wisconsin",3,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",113961,110175,99453,103414,111921,118780,112572,113257,116512,123447,134859,126632,118473,104199,92298,101173,101402,101177,102763,109259,110350,109232,103607,102048,102309,107743,111952,112521,114555,115601,112421,109679,(NA)
 "55000","Wisconsin",3,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",55007,48233,45861,46720,54704,56200,45478,46357,50294,54706,58221,56720,55272,50663,48899,52102,50049,48195,46781,39359,38712,38915,39239,39296,40725,42502,45164,46033,46391,46913,46530,46523,(NA)
 "55000","Wisconsin",3,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",30581,30313,29595,31152,35254,35478,34332,33905,32300,32424,33009,28026,25624,22885,26901,28996,25855,23201,25431,25115,21518,19472,17698,20283,20115,21344,23478,23110,23133,23648,22300,21924,(NA)
 "55000","Wisconsin",3,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",6424,6171,6660,8137,8892,7768,7378,7628,7702,9194,9499,8628,8310,6952,6356,6961,6387,7479,7422,7053,7606,7424,6605,6469,6585,7176,8498,8975,8829,9697,11441,12253,(NA)
 "55000","Wisconsin",3,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",9850,9307,8895,8813,9952,9328,9265,9960,10697,11628,11857,11922,11880,10662,10226,10278,11037,10910,11118,19352,20622,20297,20056,20176,19142,18546,18545,18049,18002,17938,17804,18061,(NA)
 "55000","Wisconsin",3,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",9223,9323,9026,9710,10792,10680,10105,10558,10845,11641,11925,11155,11020,10427,9752,10202,10424,9650,9478,10212,10726,11019,11308,11809,12411,12668,12323,11887,11581,11529,11462,11102,(NA)
 "55000","Wisconsin",3,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",5364,5101,3965,3698,3365,3099,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",183243,180691,176770,178172,183817,185663,177911,183925,189564,196247,197897,193919,192051,187656,188703,196973,198373,202500,209194,216993,221652,225017,224963,224301,228808,234599,238313,237250,238051,239839,241514,240915,234323
 "55000","Wisconsin",3,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",57965,58262,57790,57076,58804,60273,61092,62625,63719,63854,64189,64551,64021,62764,61434,61840,61133,61648,62575,63353,64245,65218,65331,64482,64765,65934,66240,66694,65767,65334,65790,67107,(NA)
 "55000","Wisconsin",3,SAEMP27S,456,"21","     Tobacco products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,459,"22","     Textile mill products","Number of jobs",6883,6934,6650,6692,7156,6661,5459,5537,5779,5990,5394,4677,3915,4041,4228,4318,4237,4140,4559,4719,4441,4315,3903,3566,3364,3265,3218,2940,2926,2845,2724,2489,(NA)
 "55000","Wisconsin",3,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",7548,6978,6517,6956,7166,7024,6442,7022,6864,6973,6618,6529,6456,6400,6427,6340,6260,6545,7119,7466,7346,6963,6750,6542,6759,6670,6812,6598,6258,6143,5943,5809,(NA)
 "55000","Wisconsin",3,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",45502,44794,43658,44012,45028,44602,41775,44000,45487,47371,48891,47891,47844,46693,46913,47649,47998,49094,49551,50212,51204,51754,52085,51539,52000,52202,52311,52511,53340,53308,53148,52390,(NA)
 "55000","Wisconsin",3,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",26076,25931,25733,26484,27466,28497,28029,28496,29309,31297,32816,32752,32733,32826,34019,37505,38444,39952,41672,44606,46065,47857,48630,49542,50973,52101,53601,53381,54105,55487,55687,54966,(NA)
 "55000","Wisconsin",3,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",12827,11562,10709,10040,9917,9616,9163,8963,9174,9742,9788,9747,9653,9277,9351,9840,10036,10357,10365,10534,10871,11077,11377,11442,12010,13375,13898,14039,14211,14512,14625,14906,(NA)
 "55000","Wisconsin",3,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),325,344,320,294,305,319,354,351,343,347,353,364,(D),(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",11490,11656,11664,12693,14587,15767,13876,14768,17137,19048,19460,17837,17590,16566,17489,20945,22181,23442,26140,28563,30508,31089,30378,31034,32593,34557,36140,35442,36253,37421,39127,39336,(NA)
 "55000","Wisconsin",3,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",14530,14212,13683,13839,13321,12832,11696,12104,11687,11567,10285,9562,9457,8705,8443,8130,7747,6993,6888,7196,6652,6450,6204,5835,5990,6144,5750,5298,4838,4425,4050,3480,(NA)
 "55000","Wisconsin",3,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",80369,81631,81750,81502,84525,84836,82295,82659,85444,88944,93104,93029,92640,90052,88518,91912,94061,94152,95884,99628,102855,106906,109357,110861,114367,117593,121442,122651,125172,129208,132449,134663,135874
 "55000","Wisconsin",3,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",11509,10907,10505,10424,10687,10775,10138,9769,9772,10097,10747,10327,9646,7910,6530,6186,5434,4640,4583,4528,4484,4352,4658,4318,4276,4282,4429,4041,4034,3997,3997,3867,(NA)
 "55000","Wisconsin",3,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",23786,23740,24153,24469,26034,26503,24979,25724,27133,28637,30294,28971,28619,27780,28807,32095,33852,34407,35803,34747,35972,37397,38768,40323,42996,46023,48920,49863,50824,52733,53968,54768,(NA)
 "55000","Wisconsin",3,SAEMP27S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),873,995,946,(D),(D),(D),(D),(D),(D),1208,(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27070,28056,28818,(D),(D),(D),(D),(D),(D),37060,(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",8935,9317,9306,9159,9134,9179,9347,9489,10038,10134,10807,11017,10975,10862,10723,11040,11422,11832,11894,12388,13390,13925,14425,15154,15587,15989,16210,16654,16921,17071,17191,16448,(NA)
 "55000","Wisconsin",3,SAEMP27S,542,"45","     Transportation by air","Number of jobs",1379,1261,1202,1252,1299,1404,1366,1410,1544,1753,2028,2054,2170,2122,2134,2220,2539,2731,2877,7433,8090,8776,9149,9155,9707,10527,11186,11525,11816,12766,13251,14024,(NA)
 "55000","Wisconsin",3,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),195,218,214,(D),(D),(D),(D),(D),(D),114,(D),(NA)
 "55000","Wisconsin",3,SAEMP27S,544,"47","     Transportation services","Number of jobs",1136,980,1342,963,1034,1057,1171,1417,1679,1918,2203,2331,2374,2475,2769,3008,3332,3374,3390,3497,3819,4174,4264,4295,4488,5177,5892,6048,6322,6583,6504,6496,(NA)
 "55000","Wisconsin",3,SAEMP27S,560,"48","    Communications","Number of jobs",17974,19039,18974,18989,19644,19634,18994,18584,18761,19308,19780,20302,20441,20521,19261,18947,19023,18497,18603,18434,18495,19641,19088,18342,17941,17224,17141,17199,17903,18057,18432,19482,(NA)
 "55000","Wisconsin",3,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",14116,14747,14649,14682,14948,14958,15006,14893,15088,15538,15946,16607,16929,17001,16892,17080,17244,17481,17579,17505,17472,17573,17792,18114,18197,17167,16372,16093,16160,16788,17784,18211,(NA)
 "55000","Wisconsin",3,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",66518,67489,68433,68382,73089,74238,84503,86885,90781,93667,97507,96437,98382,96798,96697,99550,100303,100975,106043,110695,117139,117595,118169,120023,121121,124555,127930,130369,134078,137528,138656,140332,137907
 "55000","Wisconsin",3,SAEMP27S,620,"G","   Retail trade","Number of jobs",266932,274183,279207,283783,297868,306330,296356,308339,326614,339246,350897,347305,340261,337410,343797,360273,371284,382414,394948,405212,419975,430926,430889,435337,440257,453336,467555,472628,477516,483033,496327,505223,509158
 "55000","Wisconsin",3,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",17141,16411,17107,17103,17858,19037,14843,15793,17219,18058,18683,17370,15803,15115,15327,16357,16845,17454,18462,19477,20298,19392,19529,20098,20795,22066,22881,23143,23545,24049,25246,26514,(NA)
 "55000","Wisconsin",3,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",53437,54409,57163,57746,58778,58544,48345,48574,49308,50945,50269,49442,47177,45770,47100,48341,49536,48788,49288,50039,52638,55800,56800,57739,58940,59463,60982,60689,61983,62905,65217,67194,(NA)
 "55000","Wisconsin",3,SAEMP27S,623,"54","    Food stores","Number of jobs",44870,45522,45388,43001,43974,45658,45080,45961,46701,48532,50788,52207,52048,52267,50358,52592,54074,55351,56403,59173,61885,64108,63190,61710,61231,62559,64703,64905,65400,65588,65615,65971,(NA)
 "55000","Wisconsin",3,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",36398,37569,38080,39126,40025,38258,36871,38304,40470,40791,40674,36784,33225,32937,33654,36495,38033,39969,41632,43646,45366,46300,46459,46908,48025,50337,52168,55017,56305,56404,58370,59434,(NA)
 "55000","Wisconsin",3,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",13473,13699,13905,13611,14204,14000,13609,13926,14112,14627,14980,14715,14945,14581,14862,15922,15757,16420,17359,17819,18623,19421,18777,18792,18888,18582,18125,16952,16448,16672,16642,16442,(NA)
 "55000","Wisconsin",3,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",9991,9896,9626,9899,10631,10968,10156,10623,11426,11955,12246,12124,11488,10975,11386,12358,12812,13669,14866,15018,15627,15296,14881,15294,15606,16687,17566,17683,17710,18020,19080,19403,(NA)
 "55000","Wisconsin",3,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",60843,64641,66036,72032,79985,85903,91825,97757,107976,113911,120875,121955,123758,123766,127904,133455,136952,141280,144548,145818,148246,152498,151751,155054,156756,160121,165011,167109,168064,169227,173012,175824,(NA)
 "55000","Wisconsin",3,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",30779,32036,31902,31265,32413,33962,35627,37401,39402,40427,42382,42708,41817,41999,43206,44753,47275,49483,52390,54222,57292,58111,59502,59742,60016,63521,66119,67130,68061,70168,73145,74441,(NA)
 "55000","Wisconsin",3,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",58934,61354,63719,67030,71478,74753,77755,80738,84968,91631,96233,99043,100196,99507,100859,103171,104870,109483,112878,116046,118863,123206,127176,129909,133846,137074,139778,141411,143418,146672,147466,148642,151631
 "55000","Wisconsin",3,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",23652,24586,25552,26625,28201,29697,30463,31535,32880,34879,36907,37620,38301,38512,39573,40886,42356,43262,43785,43501,43969,44662,45139,46322,47758,48340,47282,47926,49024,50126,50312,50076,(NA)
 "55000","Wisconsin",3,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",35282,36768,38167,40405,43277,45056,47292,49203,52088,56752,59326,61423,61895,60995,61286,62285,62514,66221,69093,72545,74894,78544,82037,83587,86088,88734,92496,93485,94394,96546,97154,98566,(NA)
 "55000","Wisconsin",3,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",2017,1972,1936,2314,2286,2179,2212,2226,2271,2258,2337,2515,2786,2965,3393,3559,3642,4044,4468,4747,4593,4671,4581,4849,5248,5743,5737,6087,6625,7166,7508,8225,(NA)
 "55000","Wisconsin",3,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",19966,21035,21765,22614,23487,24416,25342,25896,27132,29681,31028,32582,32914,33473,33321,33329,34316,35693,37512,39188,40712,43123,45101,45393,45780,46069,46143,45622,45062,45660,47030,47857,(NA)
 "55000","Wisconsin",3,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",4020,4260,4432,4849,5281,5598,5721,6088,6751,7070,7618,7971,8202,7745,7984,8460,9079,9557,9863,10522,11159,11626,12201,12551,13436,14399,15359,15890,15794,15877,16493,16345,(NA)
 "55000","Wisconsin",3,SAEMP27S,734,"65","     Real estate","Number of jobs",8287,8507,8961,9337,10738,10993,11578,12208,13014,14516,14942,14840,14908,13868,14170,13880,13268,14432,14611,15177,15236,16075,16937,17170,18059,18746,19008,19561,20156,20611,21331,21210,(NA)
 "55000","Wisconsin",3,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",587,562,570,608,596,580,517,506,512,476,445,409,358,295,274,283,173,190,161,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "55000","Wisconsin",3,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",405,432,503,683,889,1290,1922,2279,2408,2751,2956,3106,2727,2649,2144,2774,2036,2305,2478,2911,3194,3049,3217,3624,3565,3777,6249,6325,6757,7232,4792,4929,(NA)
 "55000","Wisconsin",3,SAEMP27S,800,"I","   Services","Number of jobs",247049,256092,264663,281254,298144,311081,325921,337861,355748,375158,386122,392152,402453,409560,413200,427068,442355,456853,478696,502594,525788,548061,561467,587268,609426,624156,640862,661777,686050,707122,734903,756375,755786
 "55000","Wisconsin",3,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",14001,14236,14340,14959,16493,17475,17472,17762,18385,18826,18871,19268,18959,19819,20315,20341,20410,20521,21946,23244,24364,25088,24925,25534,26291,26783,27890,28572,29023,29585,30350,30805,(NA)
 "55000","Wisconsin",3,SAEMP27S,810,"72","    Personal services","Number of jobs",18857,19346,19356,18554,18904,18813,19220,19267,20481,20774,21261,21284,21831,22066,22651,23983,25196,25780,26734,26364,26863,27464,27428,27475,27656,27302,27668,27804,27605,27300,27678,27975,(NA)
 "55000","Wisconsin",3,SAEMP27S,815,"88","    Private households","Number of jobs",33401,32575,31861,31201,29619,26944,26244,26195,26813,26145,23979,21701,21561,21689,21249,20765,20315,19822,19114,18067,17082,15676,15354,16667,16415,14681,14495,13904,13535,13760,13092,12176,(NA)
 "55000","Wisconsin",3,SAEMP27S,820,"73","    Business services","Number of jobs",19650,20512,20872,22903,26582,29872,29789,32095,35761,41075,44018,45131,46341,46397,48612,57297,65277,71437,78981,76571,81451,84227,85406,93209,100571,108474,112902,118102,130914,137622,151800,155849,(NA)
 "55000","Wisconsin",3,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",6231,6430,6793,6853,7326,7780,7792,8561,9089,9995,10347,10006,10029,10274,10603,11719,12518,12459,13321,14497,15962,16884,16598,16591,17552,18352,19121,20483,20716,21097,21646,22429,(NA)
 "55000","Wisconsin",3,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",3182,3204,3164,3187,3214,3455,2935,3134,3299,3535,3864,3997,4064,3894,3896,4224,4471,4255,4432,4993,5417,5654,5297,5568,5894,5107,5392,5637,5639,5656,5431,5628,(NA)
 "55000","Wisconsin",3,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",10175,10867,11152,11777,12955,13926,13925,14808,16288,16736,17123,17497,18170,18592,18853,18757,19170,18753,19281,20406,21237,22896,24157,24868,25573,25789,26709,27449,28342,29105,30907,31990,(NA)
 "55000","Wisconsin",3,SAEMP27S,840,"78","    Motion pictures","Number of jobs",2814,2759,2680,2533,2676,2809,2712,2585,2673,2967,2943,3080,2952,2741,2597,2611,2500,2225,2249,4146,4627,5109,5131,5341,5481,5885,6437,7053,7093,7535,7804,7831,(NA)
 "55000","Wisconsin",3,SAEMP27S,845,"80","    Health services","Number of jobs",71062,76247,83196,92509,100701,107261,114570,119673,126343,130786,135609,142431,149036,152612,153188,152587,153573,159596,164535,169822,177224,183747,189713,196828,201954,204153,207514,212483,216708,219626,223659,228057,(NA)
 "55000","Wisconsin",3,SAEMP27S,850,"81","    Legal services","Number of jobs",4614,4996,5259,5607,6197,6594,7219,7718,8371,8584,8943,9324,9734,10006,10416,10693,11217,11626,12066,12245,12552,12778,12871,13154,13037,13209,13202,13281,13367,13379,13714,13857,(NA)
 "55000","Wisconsin",3,SAEMP27S,855,"82","    Educational services","Number of jobs",18134,18505,18761,20886,21481,22425,19853,19978,20054,21152,22239,22485,22827,23554,23854,24945,25720,26061,26834,27476,28459,29794,31080,32163,33634,35386,35970,37460,38484,40231,41583,43025,(NA)
 "55000","Wisconsin",3,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),19366,20992,22128,26974,28281,26285,26938,26797,26096,27053,28536,28876,30447,32834,36029,39918,43560,48305,52120,53864,56866,59984,62326,66310,68166,71948,(NA)
 "55000","Wisconsin",3,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",248,266,296,296,301,322,333,365,408,493,316,299,309,322,324,355,415,427,469,689,752,759,872,1039,1082,1141,1131,1184,1260,1266,1301,1401,(NA)
 "55000","Wisconsin",3,SAEMP27S,870,"86","    Membership organizations","Number of jobs",35960,36820,37453,39458,40472,40875,34053,33999,33860,34255,34353,34818,35290,36678,36447,36805,37266,38573,40755,44333,45399,48081,48821,48440,49010,50784,51074,52437,54034,56239,58160,61301,(NA)
 "55000","Wisconsin",3,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26556,27949,29448,29670,31449,32611,32813,34030,35483,36504,37904,39125,41640,(NA)
 "55000","Wisconsin",3,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",8720,9329,9480,10531,11223,12530,10438,10729,11795,12861,13975,14546,14412,14119,14099,14933,15771,16442,17532,351,421,538,584,637,545,433,461,461,500,507,487,463,(NA)
 "55000","Wisconsin",3,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",273290,285116,292457,297876,300319,298796,307253,315630,316116,319175,325356,331197,326999,327037,326858,336006,343286,347199,346841,354331,358879,366712,370348,384028,389268,392603,394284,398460,401597,404560,410157,417773,422494
 "55000","Wisconsin",3,SAEMP27S,910,"...","   Federal civilian","Number of jobs",26425,26992,26547,26428,25767,26341,26365,26309,26429,26970,27168,28751,26574,26207,26202,26667,27420,28130,28465,29032,28885,31044,28830,29184,29394,29653,29008,29520,29212,29451,29508,32328,29305
 "55000","Wisconsin",3,SAEMP27S,920,"...","   Military","Number of jobs",24305,24812,26322,23988,22818,22617,21580,19943,18736,18580,18598,19220,20496,21412,22183,22699,23576,23964,24938,25213,24710,25035,24378,24540,24036,22062,21073,19834,20035,19342,19385,18813,19699
 "55000","Wisconsin",3,SAEMP27S,930,"...","   State and local","Number of jobs",222560,233312,239588,247460,251734,249838,259308,269378,270951,273625,279590,283226,279929,279418,278473,286640,292290,295105,293438,300086,305284,310633,317140,330304,335838,340888,344203,349106,352350,355767,361264,366632,373490
 "55000","Wisconsin",3,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91496,92463,92034,92501,93952,96748,97622,98398,97445,88726,89209,88593,90217,94270,95924,95456,94852,94661,95198,94579,95874,95280,97699
