GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "23000","Maine",1,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",4225,4263,4207,4204,4330,4588,4358,4511,4529,4815,4961,4816,4787,4732,5003,5567,5767,6020,6663,7065,7551,7428,7651,7440,7269,7665,7703,7827,7833,8169,8257,8339,(NA)
 "23000","Maine",1,SAEMP27S,530,"44","    Water transportation","Number of jobs",365,401,420,514,609,694,672,897,865,846,886,807,929,964,922,970,1073,1009,1113,975,1005,1053,1012,1005,1020,1009,879,867,858,(D),1195,1373,(NA)
 "23000","Maine",1,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",1624,1697,1801,1618,1590,1693,1672,1682,1728,1861,2063,2027,2011,2098,2154,2322,2561,2645,2838,3350,3508,3353,3372,3376,4218,4377,4541,4800,5155,(D),(D),5631,(NA)
 "23000","Maine",1,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",1138,1138,1175,1094,1011,1052,1001,981,958,973,1038,1022,1012,1057,1060,1123,1233,1253,1228,1321,1529,1552,1532,1475,1557,1703,1742,1843,1972,2051,2143,2160,(NA)
 "23000","Maine",1,SAEMP27S,542,"45","     Transportation by air","Number of jobs",220,261,301,234,223,288,311,329,389,449,521,554,560,589,627,694,787,835,1007,1368,1254,1024,1083,1132,1852,1802,1874,2028,2146,2193,2276,2268,(NA)
 "23000","Maine",1,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAEMP27S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1027,1011,(D),(NA)
 "23000","Maine",1,SAEMP27S,560,"48","    Communications","Number of jobs",4368,4684,4742,4995,5189,5247,5001,5028,5095,4875,5070,5149,5133,5022,4949,4973,4867,4947,5006,4836,4501,4877,4717,4592,4571,4815,4568,4667,4827,4962,5062,5006,(NA)
 "23000","Maine",1,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",3010,3053,3215,3198,3227,3220,3210,3182,3148,3218,3261,3300,3350,3487,3607,3666,3626,3788,4084,4549,4837,4992,4860,4792,4762,4368,4143,3941,4020,3809,3677,3717,(NA)
 "23000","Maine",1,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",14571,14403,14437,14515,15406,15872,17011,17719,18676,19209,19221,18825,18987,18865,19269,20293,21928,23016,23942,25452,26162,25216,23596,23122,23403,24034,25002,25980,26503,26653,27027,27667,26988
 "23000","Maine",1,SAEMP27S,620,"G","   Retail trade","Number of jobs",50780,52752,55656,57422,59932,60280,60013,62767,66226,70328,71865,71395,72029,72977,76679,82389,87561,94342,101508,108165,113359,110089,104831,105775,108528,111982,113441,112854,114943,117268,120265,124208,125917
 "23000","Maine",1,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",3688,3586,3639,3508,3723,3633,3183,3357,3596,3824,3839,3559,3458,3377,3609,3809,4255,4941,5236,5586,5389,4963,4701,4721,4867,4924,5059,5005,5128,5354,5655,5918,(NA)
 "23000","Maine",1,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",8582,9082,9192,9751,9940,9335,8265,7484,8092,8643,8962,8708,8723,8468,9195,9664,9789,10289,10702,11355,11808,11256,10271,10430,11927,12706,12768,12011,11679,11663,11955,12208,(NA)
 "23000","Maine",1,SAEMP27S,623,"54","    Food stores","Number of jobs",8906,9077,9768,10030,10262,11004,11278,11814,12237,13523,13952,14527,14670,14716,15218,15890,16570,17711,18633,18896,19770,19356,18972,18773,18826,19221,19505,20054,20120,22128,22926,23628,(NA)
 "23000","Maine",1,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",9514,9787,10117,10278,10398,9626,9266,9818,10155,10265,9657,8754,8480,8545,8950,9414,9967,10477,11425,12347,12708,12553,11488,11425,11551,12247,12318,12623,13158,13235,13924,14146,(NA)
 "23000","Maine",1,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",2574,2580,2792,2915,2909,3061,2858,3085,3283,3403,3598,3484,3521,3550,3759,4376,4548,4919,5388,5496,5722,5672,5542,5713,5780,5515,5356,4988,5117,5019,4616,4328,(NA)
 "23000","Maine",1,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",1775,1752,1776,1819,2011,2197,2152,2152,2160,2136,2103,2047,2037,2207,2454,2687,3049,3450,3622,3559,3655,3399,3186,3087,3039,3178,3291,3298,3358,3509,3769,4083,(NA)
 "23000","Maine",1,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",9270,10152,11046,11567,12617,13444,14552,16145,17416,18747,19694,20131,20564,20931,21982,24208,26103,28263,31068,33977,35843,34508,32823,33165,33923,34771,35291,35511,35763,35736,36030,37418,(NA)
 "23000","Maine",1,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",6471,6736,7326,7554,8072,7980,8459,8912,9287,9787,10060,10185,10576,11183,11512,12341,13280,14292,15434,16949,18464,18382,17848,18461,18615,19420,19853,19364,20620,20624,21390,22479,(NA)
 "23000","Maine",1,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",11889,12433,12624,13216,14214,14859,14931,15317,15985,16851,17422,17507,17825,18337,18773,19914,21310,23306,25306,26092,26307,26120,25470,24970,25873,26490,26011,26953,28109,29156,30533,31575,32954
 "23000","Maine",1,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",5277,5438,5567,5960,6337,6522,6674,6756,7021,7393,7769,7936,8004,8277,8515,8868,9173,9939,10466,10669,10717,10603,9908,9445,9566,9930,10144,(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",6612,6995,7057,7256,7877,8337,8257,8561,8964,9458,9653,9571,9821,10060,10258,11046,12137,13367,14840,15423,15590,15517,15562,15525,16307,16560,15867,(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",297,274,278,284,288,272,244,271,326,320,318,298,324,403,462,487,532,582,627,634,633,618,612,611,673,728,757,(D),(D),1020,1141,1382,(NA)
 "23000","Maine",1,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",3487,3746,3683,3765,4005,4180,4235,4338,4448,4568,4626,4798,4958,5199,5295,5598,5998,6665,7299,7189,7213,7329,7525,7354,7505,7463,7578,7701,7847,8035,8421,8124,(NA)
 "23000","Maine",1,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",1280,1353,1413,1461,1523,1586,1754,1740,1909,1999,2078,2127,2185,2184,2178,2331,2524,2732,2900,3320,3659,3744,3624,3697,4003,4115,3587,3639,3617,3868,3832,3575,(NA)
 "23000","Maine",1,SAEMP27S,734,"65","     Real estate","Number of jobs",1258,1310,1359,1371,1669,1762,1509,1665,1728,2011,2031,1891,1959,1899,1932,2191,2634,2963,3572,4010,3807,3549,3522,3593,3804,3918,3667,3768,3831,4112,4045,4142,(NA)
 "23000","Maine",1,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",204,213,227,242,289,350,356,368,374,349,346,277,201,174,170,186,176,191,190,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",86,99,97,133,103,187,159,179,179,211,254,180,194,201,221,253,273,234,252,270,278,277,279,270,322,336,278,243,284,(D),(D),(D),(NA)
 "23000","Maine",1,SAEMP27S,800,"I","   Services","Number of jobs",58292,60150,62246,65907,68683,69778,72987,77079,81153,85277,88084,90360,92340,93792,95037,99370,103445,108738,115112,122511,130131,132821,131392,135837,139561,146129,150972,155355,161419,168485,175551,183337,186352
 "23000","Maine",1,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",5385,5485,5822,6512,6883,6363,5796,6008,6159,5953,5797,6198,6706,6434,6953,7569,8019,8242,8966,9553,9859,9466,9309,9383,9330,9355,9495,9591,9827,10042,10606,10811,(NA)
 "23000","Maine",1,SAEMP27S,810,"72","    Personal services","Number of jobs",3387,3444,3568,3282,3303,3140,3228,3317,3405,3515,3552,3568,3471,3341,3492,3741,4131,4336,4573,4345,4684,4643,4512,4442,4401,4385,4297,4240,4213,4297,4250,4393,(NA)
 "23000","Maine",1,SAEMP27S,815,"88","    Private households","Number of jobs",12846,12586,12371,12178,11626,10640,10430,10483,10811,10627,9833,8984,8916,8957,8764,8552,8354,8139,7834,7392,6975,6390,6311,6911,6879,6230,6238,6097,6068,6342,6253,6109,(NA)
 "23000","Maine",1,SAEMP27S,820,"73","    Business services","Number of jobs",2174,2243,2535,2743,3212,3261,3268,3528,3883,4483,5146,5754,6178,6341,6869,8298,9361,11008,12059,11570,13391,14410,13549,14195,14102,16426,17709,18991,21218,22964,23372,25728,(NA)
 "23000","Maine",1,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",1481,1562,1625,1755,1831,1916,2025,2123,2285,2466,2607,2456,2399,2288,2375,2702,2824,2985,3658,3979,4321,4193,3786,3838,4085,4272,4416,4564,4566,4679,4900,5099,(NA)
 "23000","Maine",1,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",345,334,391,474,618,659,764,813,816,853,968,1014,989,858,847,967,990,1192,1316,1422,1490,1478,1270,1416,1380,1368,1516,1623,1565,1622,1658,1547,(NA)
 "23000","Maine",1,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",1340,1404,1221,1435,1478,1555,1637,1781,1885,2091,2180,2213,2387,2479,2398,2691,3005,3138,3388,3804,4136,4155,4228,4569,4730,5197,5480,5703,6006,6361,6516,6716,(NA)
 "23000","Maine",1,SAEMP27S,840,"78","    Motion pictures","Number of jobs",602,563,553,519,514,536,507,482,483,544,464,395,487,482,533,508,536,497,436,1147,1177,1288,1186,1349,1341,1407,1507,1449,1358,1591,1807,1953,(NA)
 "23000","Maine",1,SAEMP27S,845,"80","    Health services","Number of jobs",14930,15930,17227,19946,21646,23457,24797,27079,29258,31221,32960,34478,35603,36804,37544,38287,39012,39839,41257,43030,44861,46007,47380,48836,50582,51710,52178,51860,53318,55043,56842,58508,(NA)
 "23000","Maine",1,SAEMP27S,850,"81","    Legal services","Number of jobs",934,978,1097,1190,1361,1493,1577,1670,1848,1927,2031,2108,2214,2353,2449,2699,2898,3174,3561,3824,4063,4164,4235,4226,4145,4072,3925,3801,3712,3765,3820,3834,(NA)
 "23000","Maine",1,SAEMP27S,855,"82","    Educational services","Number of jobs",4751,4799,4959,4880,5065,5334,4394,4408,4467,4641,4979,5345,5580,6018,6199,6182,6335,6755,7429,7855,8521,8788,8992,9463,9456,10081,10267,10666,10325,9881,10823,11049,(NA)
 "23000","Maine",1,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),5112,5634,5845,6493,6745,6909,6648,6363,6441,6880,7501,8401,8859,9551,10320,10869,10423,11138,12353,14109,15688,17903,20280,22201,24200,26186,(NA)
 "23000","Maine",1,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",21,28,45,51,66,67,103,118,155,162,196,192,139,102,114,129,138,149,153,190,215,233,254,268,283,294,295,290,280,304,332,356,(NA)
 "23000","Maine",1,SAEMP27S,870,"86","    Membership organizations","Number of jobs",8229,8605,8677,8554,8490,8566,6541,6736,6902,7130,7264,7352,7013,6901,6664,6514,6242,6182,6277,6666,7052,7410,7459,7198,7326,7602,7681,8016,8106,8404,8630,8700,(NA)
 "23000","Maine",1,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8054,8935,9189,8383,8487,9037,9488,10147,10424,10426,10782,11253,12090,(NA)
 "23000","Maine",1,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",1867,2189,2155,2388,2590,2791,2808,2899,2951,3171,3362,3394,3610,4071,3395,3651,4099,4701,5346,129,131,138,115,118,131,133,133,137,151,207,289,258,(NA)
 "23000","Maine",1,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",84034,84491,84400,84934,87614,87825,89129,91021,92463,93892,95633,97624,96841,97831,98864,99117,101212,103036,104503,108040,110619,112768,110486,108903,107850,103054,100940,102202,102131,103628,105020,107716,109386
 "23000","Maine",1,SAEMP27S,910,"...","   Federal civilian","Number of jobs",15692,15581,15181,14986,15049,15691,16325,16821,17240,17889,17867,17796,17483,18086,18267,18110,18239,18111,18099,18411,18807,19188,17824,17085,15843,13782,13113,12862,12902,13020,13183,14198,13551
 "23000","Maine",1,SAEMP27S,920,"...","   Military","Number of jobs",20174,20013,20144,19083,17977,16781,17112,16808,15821,16053,15564,16106,16440,17202,17604,17137,17350,17489,17336,17816,17510,16505,16232,14811,14158,11277,10184,11090,11102,10724,10577,10371,10005
 "23000","Maine",1,SAEMP27S,930,"...","   State and local","Number of jobs",48168,48897,49075,50865,54588,55353,55692,57392,59402,59950,62202,63722,62918,62543,62993,63870,65623,67436,69068,71813,74302,77075,76430,77007,77849,77995,77643,78250,78127,79884,81260,83147,85830
 "23000","Maine",1,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21069,22339,22274,22268,22828,22844,23212,23357,23708,24063,25027,25814,25184,25512,25508,25015,24579,24037,23462,24066,24546,24954,26377
 "23000","Maine",1,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41133,41383,40644,40275,40165,41026,42411,44079,45360,47750,49275,51261,51246,51495,52341,52980,53064,54213,54665,55818,56714,58193,59453
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
