GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "31000","Nebraska",4,SAINC45,71,"...","   Corn","Thousands of dollars",294772,365352,323972,392162,807198,932549,876951,923836,685841,700609,1092885,1522058,1298221,647096,1149127,1481646,1406278,1128160,1232929,1871440,2306234,1550651,2117842,1824296,1792148,1506434,2621960,2393149,2392020,2127682,1888830,1882710,1734635,2041924,2159825,2371630,2072157,2482742,3826154,5283467,5091545,5493148,8182648,8458274,7224114,6092382,5741351,5393229,5182190,5790331,6217127,6195801
 "31000","Nebraska",4,SAINC45,72,"...","   Oats","Thousands of dollars",2088,3434,5625,5130,8435,13919,19866,18656,12331,8840,11656,11009,14273,14448,12140,11475,13070,9175,13920,14940,7990,7827,7677,9643,5089,6289,4423,5159,4423,2197,2721,800,1998,2287,4384,1735,3486,3530,3341,5717,2394,1558,1574,1412,1277,4015,3286,1607,3231,2182,3009,2638
 "31000","Nebraska",4,SAINC45,73,"...","   Sorghum","Thousands of dollars",70302,85167,64543,117011,167225,206445,141251,187500,141451,239218,215902,298053,222444,167709,194912,219822,215869,214782,262743,251359,286146,161170,214527,194325,189736,156471,211989,129738,195464,101378,75540,58227,57432,49748,52376,48548,45250,53014,63496,58499,58835,38378,41510,29413,31136,52484,57436,63648,35173,36402,36469,43289
 "31000","Nebraska",4,SAINC45,74,"...","   Wheat","Thousands of dollars",84553,136311,139600,209090,387912,369044,331199,185793,191654,263960,418721,339287,345751,283763,321057,293738,198016,189671,223920,279425,296768,198011,234234,178565,209881,240440,338103,299570,236931,230425,156732,187374,144157,208093,224152,200900,223829,256045,475311,451567,381823,325880,360841,513621,375515,385461,213373,199783,215544,247664,188261,167944
 "31000","Nebraska",4,SAINC45,75,"...","   Soybeans","Thousands of dollars",41082,49359,52640,57954,135976,185744,164350,166620,112759,279313,256564,332407,397772,427259,374841,365520,383535,440250,420678,566529,492071,420124,479960,484092,550336,580699,747492,637956,958635,938486,725733,844370,876136,916967,1238648,980164,1221310,1376304,1670501,1930130,2867222,2326223,3015842,3185329,3052206,2929711,2383060,3152878,2780584,2579765,2419751,2796103
 "31000","Nebraska",4,SAINC45,76,"...","   Other grains","Thousands of dollars",2833,3634,4670,2691,2858,2977,2174,2336,2202,2179,1926,2079,129543,50767,50660,42790,74315,83345,73605,63987,123626,93023,61440,56511,58787,82556,81447,97184,68102,83090,82223,66068,84942,74530,77459,72548,86565,85382,103391,123643,108440,94864,141770,128758,157759,130690,129736,118951,136795,112920,96946,120877
 "31000","Nebraska",4,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",17643,21768,21281,24894,35009,39426,55213,51214,43343,40557,56277,78090,80165,72774,61374,71936,46085,42529,66540,106838,130907,120142,97420,85764,106464,103806,82580,120408,172645,122227,92941,95471,137334,134946,131759,122150,77057,98569,152653,141342,126307,119278,154684,225593,233325,164900,152834,140082,149302,208845,212419,210308
 "31000","Nebraska",4,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",196,166,235,195,280,371,365,308,354,411,411,432,454,910,990,1600,2275,1943,2450,2480,2480,2400,1950,1950,1800,1300,1300,1300,1270,920,775,720,1100,1420,2066,2040,2018,1992,1968,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000","Nebraska",4,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",145,157,149,210,304,325,247,352,362,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31000","Nebraska",4,SAINC45,113,"...","  Tobacco","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000","Nebraska",4,SAINC45,114,"...","  Cotton","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000","Nebraska",4,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",34803,42230,47017,56781,92330,137170,123912,94822,100044,102779,125619,200100,92663,74971,83228,93293,90218,104624,83098,111139,124798,136446,127225,124892,131145,147614,123703,133482,135751,145307,147289,120565,143618,155764,172176,174640,187214,228716,208138,230172,252811,276305,303925,380984,408390,357187,335322,322688,331630,341798,332839,342087
 "31000","Nebraska",4,SAINC45,120,"...","Other income","Thousands of dollars",235552,236213,203554,268669,198577,70917,126108,93357,151448,332210,198424,152392,180684,724263,1218558,845901,967401,1301272,1562567,1496404,964815,1002046,882709,777072,1144132,692601,913985,819657,913979,1408518,2027847,1985913,1946964,1189010,1522644,1656653,2202265,1606729,1184802,1340111,1061234,1101569,1116146,2505430,2090922,1982953,1781816,1971900,1635018,1468870,2021091,3495778
 "31000","Nebraska",4,SAINC45,130,"..."," Government payments","Thousands of dollars",200603,203007,171040,233324,151793,20970,71671,36614,92939,268648,132696,82918,101019,277478,786754,532981,518369,858412,1274843,1091521,542306,624646,490659,478729,806273,348246,507302,388738,454549,814690,1411884,1407761,1298205,539279,725867,728941,1420985,812141,463718,518495,419105,509388,470348,480334,599732,697637,763403,797393,713148,592699,1022253,2419776
 "31000","Nebraska",4,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",34949,33206,32514,35345,46784,49947,54437,56743,58509,63562,65728,69474,79665,446785,431804,312920,449032,442860,287724,404883,422509,377400,392050,298343,337859,344355,406683,430919,459430,593828,615963,578152,648759,649731,796777,927712,781280,794588,721084,821616,642129,592181,645798,2025096,1491190,1285316,1018413,1174507,921870,876171,998838,1076002
 "31000","Nebraska",4,SAINC45,150,"...","Production expenses","Thousands of dollars",2029708,2144942,2295364,2815412,3647797,3302244,3402940,3776331,4091878,5013715,6570047,6953372,6995194,7117767,7015922,7057324,6770989,6506053,6800378,7496450,7663100,8005287,7758408,7641217,8048194,7903344,8173647,8404872,9181296,9152160,9504858,10098303,10470599,10207277,10985675,11468355,12268387,13032385,14636753,15914905,15073351,15221222,17080297,20984283,20201945,21653724,20954497,19530112,21225355,21701763,21201419,20060836
 "31000","Nebraska",4,SAINC45,160,"..."," Feed purchased","Thousands of dollars",308620,349860,351379,419662,654726,668724,597499,633077,610582,657800,808480,844746,843003,843922,910907,817215,722583,750874,768209,883200,864308,807459,726300,743939,776436,804096,790563,827556,911789,926019,952488,869369,959958,1000587,1210000,1400000,1150000,1460000,2110000,2500000,2050000,1660000,1770000,2860000,2150000,2170000,2650000,2470000,3000000,3100000,2650000,2477391
 "31000","Nebraska",4,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",707413,744216,816846,1127528,1451662,865713,825459,984206,1045186,1505906,2234477,2027209,1688313,1675748,1592706,1527663,1515794,1614479,1904830,2262368,2414624,2695837,2523028,2502060,2733189,2275449,2211890,1968633,2405077,2338732,2653407,3169520,3251681,3211783,3755223,3915601,4163492,4083480,4066702,3791968,3489311,3861895,4573825,5117496,4935220,6409172,5458225,4002126,5342471,5602668,5706912,5258166
 "31000","Nebraska",4,SAINC45,180,"..."," Seed purchased","Thousands of dollars",30412,32825,36486,41402,56652,72347,84221,97996,103547,111318,126687,145061,159316,151996,129321,163289,151327,154687,158632,188090,193249,187661,200001,191073,201578,218545,222473,267090,278996,308298,323503,364035,392668,420558,420000,450000,500000,520000,620000,760000,870000,1000000,1040000,1190000,1240000,1230000,1230000,1260000,1190000,1220000,1260000,1263119
 "31000","Nebraska",4,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",98405,116114,133953,145439,181213,282118,282172,304968,323200,348322,399294,517311,531237,467614,402949,478771,466632,442758,404116,449036,477051,498859,526645,538575,529973,618628,670647,803765,822250,800624,764580,790309,818723,818700,820000,880000,1030000,1030000,1380000,1740000,1740000,1680000,2150000,2520000,2390000,2340000,2200000,2150000,2100000,2230000,2170000,2249391
 "31000","Nebraska",4,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",70940,69414,70200,68694,78529,108505,155811,185653,203470,213576,264933,378667,416672,377403,354597,362545,324652,270740,256821,238151,230780,272356,256603,244621,233136,237558,248992,288845,298813,271524,265308,374246,365040,338948,354607,392501,527664,576052,616165,761739,637503,623128,801931,947973,856680,851047,569670,596901,599005,646922,541756,468029
 "31000","Nebraska",4,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",100520,103331,118979,128969,151289,170522,178806,183729,229339,224906,250768,248378,249500,268413,281442,314732,328012,313523,335181,352368,363444,376467,345217,333794,377561,430863,444409,429258,461718,516853,516661,562076,597715,549435,629426,648709,592482,665140,737164,774902,747733,736000,771868,881474,848509,831286,914302,919641,956065,954780,1054137,990847
 "31000","Nebraska",4,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",713398,729182,767521,883718,1073726,1134315,1278972,1386702,1576554,1951887,2485408,2792000,3107153,3332671,3344000,3393109,3261989,2958992,2972589,3123237,3119644,3166648,3180614,3087155,3196321,3318205,3584673,3819725,4002653,3990110,4028911,3968748,4084814,3867266,3796419,3781544,4304749,4697713,5106722,5586296,5538804,5660199,5972673,7467340,7781536,7822219,7932300,8131444,8037814,7947393,7818614,7353893
 "31000","Nebraska",4,SAINC45,240,"...","Value of inventory change","Thousands of dollars",66150,-95655,119201,48053,165138,-619408,143760,10322,461529,610765,71831,-635534,822386,594589,-602204,94027,537840,81486,-460960,-677141,-844351,496101,-463550,419556,-443200,828371,-1107075,1341405,217932,104910,-179062,-458373,119762,-538236,264231,470250,609751,-696523,196138,262818,-355159,-394654,358858,-1592807,1411141,183811,720002,-769705,328221,-115732,-511730,-40882
 "31000","Nebraska",4,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",-7856,43026,55829,12826,173202,-151782,-83460,5400,16314,18331,15329,199333,184725,-46212,-102198,-265659,-105720,-75293,-35734,-48857,65755,138220,-47348,74252,144395,-90401,175660,69092,111663,-34048,-53578,-29226,-154078,-133405,34175,83807,142830,156910,-161770,-93937,-69806,9615,165003,-74092,-188719,170859,232458,14680,442362,-3534,-5347,133124
 "31000","Nebraska",4,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",74006,-138681,63372,35227,-8064,-467626,227220,4922,445215,592434,56502,-834867,637661,640801,-500006,359686,643560,156779,-425226,-628284,-910106,357881,-405781,295001,-571840,856003,-1201132,1218788,83619,114642,-64773,-461918,304256,-470132,110877,669094,5017,-408395,310194,233376,-593537,-476880,-450413,-1641536,1746465,141559,281135,-623214,-142633,-113587,-399069,-167181
 "31000","Nebraska",4,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-10421,50303,-15755,62769,-81603,53525,22650,24316,-60711,32771,-30416,65301,119179,-282651,461904,-445038,47714,123379,308184,72611,644268,122821,-146605,-128607,206409,-161171,28492,1389,-107314,-6825
 "31000","Nebraska",4,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",2530572,2736890,2820381,3544590,4750123,4614602,4359184,4266899,4034843,5477774,7161665,7385663,6897028,7103112,7915927,8029015,7657763,7798414,8885691,10205955,10487617,9940233,10374837,9674998,10330954,9184510,10553742,10251031,10909577,10690499,11159221,11899234,12106485,11591724,13596974,14154964,14967236,15173172,17321643,18913539,18065608,18970729,24448307,27647566,26154601,27352336,25094531,23958789,22553123,23601817,24427586,25223873
 "31000","Nebraska",4,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",2029708,2144942,2295364,2815412,3647797,3302244,3402940,3776331,4091878,5013715,6570047,6953372,6995194,7117767,7015922,7057324,6770989,6506053,6800378,7496450,7663100,8005287,7758408,7641217,8048194,7903344,8173647,8404872,9181296,9152160,9504858,10098303,10470599,10207277,10985675,11468355,12268387,13032385,14636753,15914905,15073351,15221222,17080297,20984283,20201945,21653724,20954497,19530112,21225355,21701763,21201419,20060836
 "31000","Nebraska",4,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",500864,591948,525017,729178,1102326,1312358,956244,490568,-57035,464059,591618,432291,-98166,-14655,900005,971691,886774,1292361,2085313,2709505,2824517,1934946,2616429,2033781,2282760,1281166,2380095,1846159,1728281,1538339,1654363,1800931,1635886,1384447,2611299,2686609,2698849,2140787,2684890,2998634,2992257,3749507,7368010,6663283,5952656,5698612,4140034,4428677,1327768,1900054,3226167,5163037
 "31000","Nebraska",4,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",66150,-95655,119201,48053,165138,-619408,143760,10322,461529,610765,71831,-635534,822386,594589,-602204,94027,537840,81486,-460960,-677141,-844351,496101,-463550,419556,-443200,828371,-1107075,1341405,217932,104910,-179062,-458373,119762,-538236,264231,470250,609751,-696523,196138,262818,-355159,-394654,358858,-1592807,1411141,183811,720002,-769705,328221,-115732,-511730,-40882
 "31000","Nebraska",4,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",567014,496293,644218,777231,1267464,692950,1100004,500890,404494,1074824,663449,-203243,724220,579934,297801,1065718,1424614,1373847,1624353,2032364,1980166,2431047,2152879,2453337,1839560,2109537,1273020,3187564,1946213,1643249,1475301,1342558,1755648,846211,2875530,3156859,3308600,1444264,2881028,3261452,2637098,3354853,7726868,5070476,7363797,5882423,4860036,3658972,1655989,1784322,2714437,5122155
 "31000","Nebraska",4,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",27009,22628,35449,57565,148928,49778,118703,46190,45961,165328,103052,-106181,96396,39570,-32516,127232,200994,173552,209169,233273,364581,480468,378260,551008,320487,521342,209391,867194,487534,339450,227296,257671,358011,173319,664746,834387,717996,285051,661449,756736,475493,698610,1806299,1042583,1133305,772653,285062,414879,206737,530507,592935,1186899
 "31000","Nebraska",4,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",19,16,15,21,23,9,-1,-11,-5,9,9,-5,20,-21,6,15,13,18,6,8,-25,3,16,20,14,-14,-23,11,19,-9,10,-21,-21,11,-10,-20,-21,1,-8,-7,-26,23,-23,15,-18,3,11,-18,2,-13,24,14
 "31000","Nebraska",4,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",540024,473681,608784,719687,1118559,643181,981300,454689,358528,909505,560406,-97067,627844,540343,330323,938501,1223633,1200313,1415190,1799099,1615560,1950582,1774635,1902349,1519087,1588181,1063606,2320381,1458698,1303790,1248015,1084866,1397616,672903,2210774,2322452,2590583,1159214,2219571,2504709,2161579,2656266,5920546,4027908,6230474,5109773,4574985,3244075,1449254,1253802,2121526,3935270
 "31000","Nebraska",4,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",61288,65647,75728,85103,103589,121562,118968,123421,161421,163164,181007,190873,193183,213082,206409,206809,210069,198026,201045,211122,207216,223778,199174,190858,198878,232581,232221,247434,269293,310553,294119,331114,375677,347930,416932,389857,350983,380275,458219,467726,473952,432819,469545,500346,488397,505882,560918,541652,606900,609932,596290,474939
 "31000","Nebraska",4,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",2663,2727,3168,3526,4827,5811,8394,10249,11737,12295,13044,13053,12867,13393,12994,15265,16673,15930,19606,20304,24078,24992,23117,23455,27916,29911,27964,27924,29111,32826,33067,34018,42072,40807,43858,46839,37958,49472,63857,79017,71377,61511,57147,64939,63187,77684,78867,79915,101042,79181,82734,87620
 "31000","Nebraska",4,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",603975,542055,687680,808316,1226975,770554,1108662,588359,531686,1084964,754457,106859,833894,766818,549726,1160575,1450375,1414269,1635841,2030525,1846854,2199352,1996926,2116662,1745881,1850673,1323791,2595739,1757102,1647169,1575201,1449998,1815365,1061640,2671564,2759148,2979524,1588961,2741647,3051452,2706908,3150596,6447238,4593193,6782058,5693339,5214770,3865642,2157196,1942915,2800550,4497829
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
