GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35000","New Mexico",6,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",663625,712170,767560,831798,897926,963323,1047973,1147254,1239410,1331598,1447700,1556400,1678877,1799078,1921778,2044339,2134293,2241457,2361974,2447457,2529783
 "35000","New Mexico",6,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",34785,33192,37920,41373,52698,58679,72277,78282,55988,52499,67409,60591,51372,54436,55687,92888,146312,158153,169206,205297,211657
 "35000","New Mexico",6,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",573757,624009,690081,739527,855452,934021,1009940,1076351,1132752,1147424,1225931,1126422,1097494,1318279,1207002,1160583,1153508,1042757,941140,955192,966619
 "35000","New Mexico",6,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1139106,1231643,1333816,1430173,1478236,1594961,1720738,1854113,1980722,2114048,2131755,2203903,2288884,2064966,2086796,2203527,2313186,2390942,2462227,2517387,2583267
 "35000","New Mexico",6,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",20424910,22120317,23728718,25442179,28848612,31128831,33557959,35864104,38304862,40411081,44040775,45815332,46521247,52258180,55244464,58029406,60080704,61973400,63377569,65049077,67595112
 "35000","New Mexico",6,SAINC70,30,"...","Pension plan assets","Thousands of dollars",15490683,15624372,13580635,16239207,18245285,19403284,21638802,23184917,17143151,19293721,21787096,20086658,21856200,24928572,25959513,25415266,26184025,29042163,27341604,29771215,30976117
 "35000","New Mexico",6,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",4934227,6495945,10148083,9202972,10603327,11725547,11919157,12679187,21161711,21117360,22253679,25728674,24665047,27329608,29284951,32614140,33896679,32931237,36035965,35277862,36618995
 "35000","New Mexico",6,SAINC70,32,"...","Funded ratio 5/","Ratio",75.8,70.6,57.2,63.8,63.2,62.3,64.5,64.6,44.8,47.7,49.5,43.8,47.0,47.7,47.0,43.8,43.6,46.9,43.1,45.8,45.8
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
