GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "09000","Connecticut",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",447,473,499,537,577,608,649,693,739,826,796,853,918,970,1040,1134,1262,1333,1417,1556,1733,1959,2385,2925,3239,3351,3836,3940,4149,4344,4802,5663,5753,5520,5639,5856,6039,6349,6598,6933,7333,7361,8001,8067,7418,7568,8092,8947,10595,11967,12277,10507,10556,11282,12366,12001,13447,14031,14472,14660,15785,16101,15783
 "09000","Connecticut",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",162,174,176,186,197,205,224,238,248,282,265,260,259,266,286,294,302,286,332,372,414,464,515,587,637,650,720,710,735,745,794,962,934,966,1009,1066,1162,1235,1398,1585,1617,1575,1777,1681,1795,2011,2758,2741,3492,4055,4219,2821,2813,3341,3951,3665,4660,4718,4779,4585,4998,5020,4934
 "09000","Connecticut",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",185,194,212,233,254,274,296,325,357,406,396,469,536,584,637,720,840,934,986,1116,1251,1437,1796,2250,2518,2624,3048,3161,3388,3579,3937,4647,4737,4414,4341,4302,4266,4441,4414,4565,4873,4916,5406,5517,4803,4677,4474,5472,6595,7430,7198,6524,6256,6205,6559,6384,6739,7238,7575,7946,8598,8879,8564
 "09000","Connecticut",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",100,105,111,118,126,129,129,130,134,138,135,123,123,119,117,120,120,113,99,69,68,59,74,88,84,78,68,69,27,19,71,54,82,140,290,487,611,674,786,783,844,869,819,869,820,880,859,735,508,482,860,1162,1487,1737,1857,1952,2048,2076,2117,2129,2190,2201,2286
 "09000","Connecticut",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",5238.8,5650.3,5891.9,6151.8,6576.2,6928.8,7399.1,7929.1,8868.2,9562.5,10281.2,11216.1,11805.2,12214.5,13284.5,14713.9,15915.6,16562.6,18028.5,20062.4,22589.8,25468.9,28315.0,31034.7,33122.5,35734.6,40227.8,43804.5,47589.9,52884.4,58459.1,61642.3,63504.2,64366.3,67768.0,70456.1,72754.5,76025.9,79513.1,86175.4,92892.7,100033.0,109881.4,116958.7,117738.0,119013.0,123986.7,129211.0,135801.3,143290.6,150903.7,152975.8,157372.8,158820.2,157217.8,155951.3,160376.8,163871.2,166939.9,169085.3,172545.3,174858.2,174497.2
 "09000","Connecticut",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",4204.4,4526.8,4733.6,4940.8,5288.7,5563.7,5935.1,6376.4,7123.0,7701.5,8259.4,9056.9,9580.5,9836.2,10652.4,11802.8,12819.3,13185.0,14169.0,15580.6,17496.1,19762.7,22147.3,24267.5,26032.8,27949.2,31253.8,34056.3,37073.9,41055.2,45115.7,47170.1,48671.2,48935.0,50576.3,51894.3,53433.0,56049.2,59094.9,64087.3,68510.4,72497.0,78196.0,80744.8,79812.3,81417.8,85974.1,89732.1,94440.7,100686.2,101543.2,96173.5,97781.5,101498.7,104234.9,105453.7,108999.7,112382.9,113352.9,114780.2,116965.8,120251.4,120128.6
 "09000","Connecticut",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",351.8,404.7,444.8,470.3,511.8,561.6,599.3,648.8,781.7,838.9,941.3,1067.2,1142.5,1222.3,1420.6,1614.8,1803.5,2017.7,2224.8,2591.5,2976.9,3453.3,3908.9,4462.9,4937.2,5419.8,6045.5,6647.1,7318.8,8014.4,8792.6,9522.2,9884.7,10221.9,10925.6,11478.9,11629.0,11951.0,12242.3,12851.2,13573.5,14396.7,15535.6,16728.6,17119.9,18256.5,19983.8,20813.0,20831.1,21903.9,22575.2,22136.9,22687.2,23122.8,23113.6,23705.9,24062.6,25164.9,25503.0,25678.0,26395.0,26578.5,26533.1
 "09000","Connecticut",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",250.1,271.5,284.3,304.2,324.9,351.7,385.5,426.5,481.2,522.7,585.4,676.5,738.4,790.1,912.3,966.5,1075.5,1281.9,1385.8,1630.3,1849.8,2143.9,2489.9,2810.5,3153.8,3457.1,3735.5,4178.2,4648.5,5132.1,5565.5,6188.6,6500.6,6764.6,7339.1,7749.7,7735.5,7890.7,8001.5,8381.2,8901.2,9551.2,10374.2,11422.9,11480.4,12492.8,13939.2,14638.2,14555.0,15361.3,15822.3,15520.8,16021.6,16155.1,15910.5,16384.3,16574.3,17450.5,17693.0,17718.5,18310.0,18305.1,18208.7
 "09000","Connecticut",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",101.7,133.2,160.5,166.1,186.9,209.9,213.8,222.3,300.5,316.3,355.8,390.7,404.1,432.2,508.2,648.3,728.0,735.9,839.0,961.2,1127.1,1309.5,1419.0,1652.5,1783.4,1962.8,2310.0,2468.9,2670.3,2882.3,3227.1,3333.6,3384.1,3457.3,3586.4,3729.3,3893.5,4060.2,4240.8,4470.0,4672.2,4845.5,5161.4,5305.8,5639.4,5763.6,6044.6,6174.8,6276.1,6542.6,6752.9,6616.2,6665.6,6967.8,7203.1,7321.6,7488.3,7714.5,7810.1,7959.4,8085.0,8273.4,8324.4
 "09000","Connecticut",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",682.5,718.8,713.5,740.8,775.8,803.5,864.8,903.9,963.5,1022.0,1080.4,1092.0,1082.2,1156.0,1211.5,1296.2,1292.8,1359.9,1634.7,1890.3,2116.8,2252.8,2258.8,2304.2,2152.4,2365.6,2928.5,3101.1,3197.1,3814.8,4550.7,4949.9,4948.3,5209.4,6266.2,7082.8,7692.5,8025.7,8175.9,9236.9,10808.8,13139.3,16149.8,19485.2,20805.8,19338.7,18028.8,18665.9,20529.5,20700.5,26785.4,34665.4,36904.0,34198.7,29869.4,26791.7,27314.6,26323.4,28084.0,28627.2,29184.5,28028.2,27835.5
 "09000","Connecticut",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",41.0,30.1,33.5,28.0,27.5,31.6,28.1,34.5,37.8,25.2,33.7,33.3,37.5,34.2,28.7,36.5,35.3,23.5,28.2,19.3,32.8,27.9,30.9,31.8,56.1,53.0,74.1,69.3,83.1,82.1,88.2,67.8,99.7,80.7,106.0,117.3,92.5,66.9,48.7,38.8,57.9,79.4,92.9,59.4,13.2,31.5,46.5,67.5,38.5,41.0,57.1,58.4,68.5,70.1,75.6,80.2,-3.1,35.3,-9.8,33.3,15.5,83.5,108.7
 "09000","Connecticut",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",641.5,688.8,680.0,712.8,748.2,772.0,836.7,869.4,925.6,996.8,1046.8,1058.7,1044.7,1121.8,1182.8,1259.8,1257.5,1336.4,1606.5,1871.0,2084.0,2224.9,2227.9,2272.4,2096.2,2312.5,2854.4,3031.8,3114.0,3732.7,4462.5,4882.1,4848.5,5128.7,6160.2,6965.6,7600.0,7958.8,8127.3,9198.2,10750.9,13059.9,16056.9,19425.8,20792.6,19307.3,17982.3,18598.4,20491.0,20659.4,26728.3,34607.0,36835.5,34128.6,29793.8,26711.5,27317.6,26288.1,28093.7,28593.9,29169.0,27944.7,27726.8
 "09000","Connecticut",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1417073,1414365,1388432,1416201,1480137,1511144,1467829,1492880,1546330,1615435,1673099,1705461,1726723,1725903,1743012,1823137,1879427,1937316,1984300,2039047,2032338,2003473,1923121,1903803,1924516,1906480,1943744,1974521,2000349,2036825,2070018,2118177,2125253,2117734,2112290,2144331,2171980,2202108,2245720,2256043,2196161,2171933,2206269,2223221,2246561,2266029,2288113,2301306,2300011,2314371,2298480,2162427
 "09000","Connecticut",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1278214,1270474,1240264,1264236,1318287,1346539,1300973,1321709,1366956,1429430,1482440,1508221,1520182,1510203,1525518,1597331,1639328,1681793,1725667,1753269,1748068,1707332,1629346,1591788,1599350,1609837,1627959,1648631,1680101,1709380,1732908,1756884,1753339,1737593,1715891,1722818,1732049,1748700,1763183,1764648,1692091,1671424,1685883,1704885,1717324,1730465,1740231,1745027,1744617,1749761,1748644,1628139
 "09000","Connecticut",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327445,337110,361293,371914,380141,396399,421513,439931,453408,482537,491395,504070,500509,520386,518336,529237,535564,547882,556279,555394,564610,549836,534288
 "09000","Connecticut",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4541,4388,4235,4064,3999,4003,3976,3941,4135,4012,4211,4118,4214,4221,4490,4335,4227,4176,4010,3968,4000,3874,3850,3953,4039,4004,4010,3969,3993,4024,3888,3810,4074,4020,3847,3758,3728,3646,4214,4397,4567,4778,5069,5191,5299,5126,5180,5094,5039,5021,5023,5018
 "09000","Connecticut",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),134318,139503,143933,147901,157851,160602,162880,167230,175239,181993,186448,193122,202327,211479,213004,221471,235872,251347,254623,281810,280270,292267,289925,308062,321127,292639,311775,321921,316255,323421,333222,357483,367840,376121,392552,417755,436203,449762,478323,486998,499503,495731,515317,513145,523938,530438,542702,551185,550355,559589,544813,529270
 "09000","Connecticut",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7915,8347,8797,9380,9941,10532,11284,12076,12974,13984,15223,16603,17973,19191,20502,22065,23307,24565,26651,28670,30331,31697,33470,35596,36610,38162,39113,40270,43080,45607,48325,51875,55033,55596,56343,57821,59490,61669,63806,66889,69656,72457,71986,70716,69418,70774,71618,72541,73515,74554,76076,80695
 "09000","Connecticut",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7086,7541,7931,8426,8953,9520,10135,10720,11398,12240,13331,14684,15964,17238,18321,19566,20775,22044,23791,25732,26984,28507,30034,31773,32447,33192,34429,35845,38145,40079,41835,44508,46052,45933,47449,49903,51807,54006,57105,57543,56837,58502,60205,61139,61406,62989,64579,64958,65791,66847,68768,73783
 "09000","Connecticut",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7882,7489,7794,7997,7981,7830,8205,9606,10677,11451,11933,11536,11231,9912,10857,12888,12853,12389,14660,15835,17419,16589,17690,19996,21691,25971,25527,25246,29085,33241,39193,44916,52810,55282,49184,43045,42637,45560,43191,54884,69283,74305,66228,58061,50982,51500,48439,50970,51955,52126,51292,52387
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
