GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "53000","Washington",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",563,1192,2710,1746,1196,983,1269,1807,1901,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAEMP27N,905,"517","    Telecommunications","Number of jobs",24551,27765,30774,31646,29267,27460,25852,25070,24354,26215,25772,25490,25021,24178,22957,21975,22199,22228,22034,21462,21012,20411,18803
 "53000","Washington",8,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",3266,4297,6856,5938,4598,3712,3861,4841,5579,4103,4058,4118,4279,4414,5075,5287,5490,7494,9183,11271,11842,13926,14166
 "53000","Washington",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",495,550,551,534,465,431,1028,1045,940,3991,4587,4496,5480,7209,8061,8975,10189,12624,14979,17107,20906,25903,29564
 "53000","Washington",8,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",96092,100827,99801,101892,101459,105604,105415,106671,108457,106489,103934,96893,93493,93610,94450,96336,98128,99066,99963,102196,103020,104373,104814
 "53000","Washington",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),179,(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",44420,46942,45465,45798,47512,52534,53221,54753,55500,53226,50503,45608,42237,41235,41236,41952,40408,39915,40836,42196,42590,42397,42614
 "53000","Washington",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",9598,10447,11719,12298,11513,10874,10749,10732,10945,11404,11846,11210,10993,11213,11192,11698,12200,12721,12843,12686,13125,13706,13801
 "53000","Washington",8,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",41712,43056,42249,43355,41993,41794,41108,40945,41755,41632,41363,39896,40108,40998,41885,42544,45382,46290,45923,47118,47099,48058,48140
 "53000","Washington",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",212,203,205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",46295,47643,48288,48897,48521,50548,51152,51117,52809,52804,52438,48817,46107,45403,45710,47171,48215,50395,51397,53572,56606,59118,56130
 "53000","Washington",8,SAEMP27N,1101,"531","    Real estate","Number of jobs",32852,33616,33909,34606,34746,36459,36896,36877,38758,38974,38745,36913,36000,36279,37071,38699,39782,41407,41770,43541,46175,48345,47097
 "53000","Washington",8,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",13202,13750,14067,13975,13487,13820,13744,13665,13413,13163,13062,11468,9856,8912,8449,8284,8222,8753,9405,9774,10165,10488,8787
 "53000","Washington",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",241,277,312,316,288,269,512,575,638,667,631,436,251,212,190,188,211,235,222,257,266,285,246
 "53000","Washington",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",127050,132175,142175,144416,139982,138118,139293,144799,150782,161384,169139,162634,163508,168888,172892,176836,184549,190538,197462,202690,209411,216185,217570
 "53000","Washington",8,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",29111,28887,30135,29646,30275,32371,33030,33433,33705,34685,34769,32185,31791,33264,36300,38894,40000,41936,43170,44306,44654,45348,43517
 "53000","Washington",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",121839,130234,135874,125337,123051,124317,134174,142490,149413,153254,148784,132120,133652,139641,142768,147472,152145,160215,164887,170192,172892,176256,164982
 "53000","Washington",8,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",109834,117573,122461,112076,109636,111345,120816,128619,135733,140200,133933,117142,117494,123755,128612,133285,137854,145279,150016,154749,156928,159600,147948
 "53000","Washington",8,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",12005,12661,13413,13261,13415,12972,13358,13871,13680,13054,14851,14978,16158,15886,14156,14187,14291,14936,14871,15443,15964,16656,17034
 "53000","Washington",8,SAEMP27N,1500,"61","   Educational services","Number of jobs",33469,34273,36299,41575,41922,45125,46655,45205,46044,47289,49319,48974,50084,51637,52466,53694,54904,55915,55638,55870,56523,56929,51727
 "53000","Washington",8,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",248164,252528,257215,263341,272408,278267,283793,291198,300249,309069,321829,330828,333931,336814,379915,392978,402148,398409,411286,419349,433020,444039,438872
 "53000","Washington",8,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",97533,99177,101582,104630,107800,110676,114361,116691,119853,123169,127458,130551,132307,133617,135226,137656,142022,145668,149982,155370,160288,164266,158048
 "53000","Washington",8,SAEMP27N,1602,"622","    Hospitals","Number of jobs",58899,60455,60143,60710,62539,63012,63136,63863,65551,66765,69839,73317,74863,78009,77236,77437,77751,81601,85812,87707,90135,93547,91539
 "53000","Washington",8,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",50869,50008,50874,51879,53075,53670,53674,54417,55463,56192,58349,59880,59821,60778,62234,62917,63926,63464,64872,63721,63917,63542,61755
 "53000","Washington",8,SAEMP27N,1604,"624","    Social assistance","Number of jobs",40863,42888,44616,46122,48994,50909,52622,56227,59382,62943,66183,67080,66940,64410,105219,114968,118449,107676,110620,112551,118680,122684,127530
 "53000","Washington",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",33756,36895,39399,40537,41976,42957,45170,45444,45326,46641,48281,46362,45883,45967,46313,46917,48749,48645,51180,52299,54298,55252,36067
 "53000","Washington",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",7584,8036,8679,8419,8549,8655,9240,9250,8917,9015,9188,8974,8962,8957,8921,9361,9759,9993,10586,11004,11366,11505,6549
 "53000","Washington",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1519,1665,1979,2291,2091,2204,2304,2228,2248,2401,2569,2450,2467,2546,2660,2737,2770,2777,3036,3156,3357,3439,2529
 "53000","Washington",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",24653,27194,28741,29827,31336,32098,33626,33966,34161,35225,36524,34938,34454,34464,34732,34819,36220,35875,37558,38139,39575,40308,26989
 "53000","Washington",8,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",202338,206062,207501,208937,206067,208720,212928,220886,229231,236555,237900,224840,222484,226343,232609,242201,252062,264142,274957,281127,289663,294376,227081
 "53000","Washington",8,SAEMP27N,1801,"721","    Accommodation","Number of jobs",28524,28513,28878,28492,27673,27997,28429,28884,30279,31599,32298,29946,29655,30137,30638,31415,31578,33134,34280,34767,36015,37195,24754
 "53000","Washington",8,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",173814,177549,178623,180445,178394,180723,184499,192002,198952,204956,205602,194894,192829,196206,201971,210786,220484,231008,240677,246360,253648,257181,202327
 "53000","Washington",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",133927,137218,142878,142293,145589,144753,144820,143388,144871,148122,148546,144004,140547,142824,148252,148796,153988,156469,159411,160944,167124,169417,150263
 "53000","Washington",8,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",29924,30141,30679,31035,31034,29942,29605,29393,29755,29942,29422,27639,26246,26507,27272,27371,28122,29106,29282,29606,29510,29856,27315
 "53000","Washington",8,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",24894,25389,25629,25787,25639,25980,26385,26631,27452,28444,29583,28523,28751,29509,30675,31644,32600,33519,35005,36465,37563,37863,31403
 "53000","Washington",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",51765,52935,56192,56225,58316,58528,58632,57975,58895,60488,61270,60983,61662,61400,62350,61594,62139,63118,66258,67681,69035,69127,63826
 "53000","Washington",8,SAEMP27N,1904,"814","    Private households","Number of jobs",27344,28753,30378,29246,30600,30303,30198,29389,28769,29248,28271,26859,23888,25408,27955,28187,31127,30726,28866,27192,31016,32571,27719
 "53000","Washington",8,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",541621,550936,563087,570338,586676,591313,594612,601075,604716,609840,626542,630725,632441,625449,620619,619230,620905,628818,642820,652322,653736,659710,640382
 "53000","Washington",8,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",66731,66382,69351,66105,69318,70260,69818,69648,69347,68750,70104,72675,75703,74055,73258,71776,71414,73255,74666,74941,74890,75859,78622
 "53000","Washington",8,SAEMP27N,2002,"...","   Military","Number of jobs",73130,72351,72541,73111,75587,76513,76030,77947,77001,77285,81110,81107,81653,80487,81999,80410,76191,75461,78280,76698,69135,67948,68608
 "53000","Washington",8,SAEMP27N,2010,"...","   State and local","Number of jobs",401760,412203,421195,431122,441771,444540,448764,453480,458368,463805,475328,476943,475085,470907,465362,467044,473300,480102,489874,500683,509711,515903,493152
 "53000","Washington",8,SAEMP27N,2011,"...","    State government","Number of jobs",124980,129314,133163,137687,141275,141438,143438,144714,146163,147839,151667,152033,152059,149620,145481,145705,146887,147179,148484,150569,152473,153740,152806
 "53000","Washington",8,SAEMP27N,2012,"...","    Local government","Number of jobs",276780,282889,288032,293435,300496,303102,305326,308766,312205,315966,323661,324910,323026,321287,319881,321339,326413,332923,341390,350114,357238,362163,340346
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
