GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25813,29454,31753,24209,17421,17104,11289,10498,7050,5619,11292,14661,14200,15260,19079,22305,27802,31752,42909,60676,66177,76703,93517,97411,101460,92233,99645,95749,121033,111364,134808,148883,170323,172071,135313,140010,174928,153520,182921,183972,186981,199875,190297,221046,235252,271569,273849,276781,288812,270184,277863,298227,318913,357847,392295,439444,463111,459643,455206,451831,484097,521303,548126,569510,607528,605379,607049,574481,569219,546734,556712,590281,6105145
 "42000","Pennsylvania",2,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1430,1430,1430,1430,1430,2043,4289,4102,1583,1246,1094,1092,1142,1506,1482,1467,1459,1454,1445,1434,2023,4361,4797,5794,6821,12634,25934,57216,81037,89211,144755,136166,142672,131354,114733,111734,107075,116782,120663,123171,128163,136039,144269,151966,167208,172174,182474,189629,186345,194880,205701,215717,224786,253789,272141,267666,263207,265128,277017,272147,286460,306334,309085,296964,293883,304913,310376,326880,338226,352221,366866,386354,399785
 "42000","Pennsylvania",2,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17215,15955,17784,23844,27036,32388,21558,27791,27592,27823,26611,30465,28719,28795,32064,35361,38246,40195,41273,41059,48048,62169,46622,50125,57838,66513,67214,66835,81257,97430,112062,121746,124010,130730,149514,184796,204520,222613,255693,244184,238442,236629,227839,226760,260704,295469,329966,341708,356379,377194,386442,473440,465959,488700,439133,457498,487138,692512,613721,588132,510941,533929,665547,599242,660642,668085,707228,734699,728735,728289,1078796,908659,955199
 "42000","Pennsylvania",2,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10915,10825,24603,43173,32465,27455,18770,37886,60101,71947,59526,57805,56664,56591,62638,78341,94095,95160,83914,90685,111578,134117,124541,106103,120548,156707,198170,313713,287014,179619,235470,315911,329659,450380,487746,518113,789948,885475,877278,747655,765225,883939,836224,612864,508375,363139,285788,520063,685968,498617,772214,1025507,1388352,1513186,1014230,652741,217336,385276,250204,681503,957071,1060299,1094255,1346785,965656,871255,1001973,1252073,1615573,1173629,872823,1255303,1348174
 "42000","Pennsylvania",2,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53893,51969,44995,41885,75947,74042,72168,70829,71721,61390,76026,69638,134485,199956,215070,236889,335813,352285,417166,628680,787856,904042,953963,1013073,1034716,1020775,1199596,1374603,1486279,1724355,1803153,1897163,6367205,2376195,5117901,4957750,3078734,3021278,3713798,3978476,4096098,4742067,5331242,5208661,16173210
 "42000","Pennsylvania",2,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53893,51969,44995,41885,75947,74042,72168,70829,71721,61390,76026,69638,134485,199956,215070,236889,335813,352285,417166,628680,787856,904042,953963,998576,1008059,990720,1040278,1172658,1208022,1258398,1326782,1414218,1495026,1553520,1869889,1871383,1917150,2016918,2156299,2195842,2225288,2229090,2197780,2191347,2167748
 "42000","Pennsylvania",2,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14497,26657,30055,159318,201564,274392,462159,472469,478652,472278,667303,621194,627376,606947,615043,628004,614166,611167,614997,596788,985835,957364
 "42000","Pennsylvania",2,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),381,3865,3798,3902,4293,4399901,155372,2626818,2458991,554637,389317,929495,1168468,1259643,1897980,2536674,2031479,13048098
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
