GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "49000","Utah",7,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",95006,100592,105147,116904,122429,131803,140702,152210,161789,190942,219866,247898,298520,352444,401870,471648,537738,673443,732210,788392,877703,999315,1178898,1380526,1586879,1729353,1782471,1935538,2094037,2244015,2344186,2588185,2840137,3137117,3480132,3774600,3889388,4218982,4466516,4643875,4847280,5118936,5499207,6031226
 "49000","Utah",7,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",1076570,1157077,1247167,1340228,1457642,1532419,1588466,1662092,1781501,1868223,2019578,2197687,2417977,2652843,2951225,3297036,3690980,4044968,4582700,5215069,6041159,6862779,7629418,8610608,9157638,9634562,10672312,11377736,11812834,12306894,13150871,14074486,15272311,16418900,17706339,18927936,20648291,22600238,24614458,26789205,28814471,30632372,32974823,34266548
 "49000","Utah",7,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",109246,119314,133100,145043,156889,176920,185327,190223,221181,240757,264070,287163,328098,399211,455375,511833,591378,680933,771734,896537,1039629,1192809,1342853,1556305,1719310,1897626,2123618,2337954,2480707,2574385,2760364,3111538,3500961,3868503,4391329,4748330,5066233,5329889,5586604,5854373,6220505,6674161,7141124,7669638
 "49000","Utah",7,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",78329,83751,91625,101016,107623,117058,126287,129025,143374,156631,171181,198614,231510,287873,320936,336865,386227,455400,504103,588809,672163,759428,863180,982065,1102614,1228070,1345075,1510637,1617074,1683417,1764265,2031735,2276592,2526908,2938818,3169204,3328241,3451700,3610477,3752860,3968496,4325810,4626594,5014875
 "49000","Utah",7,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",30917,35563,41475,44027,49266,59862,59040,61198,77807,84126,92889,88549,96588,111338,134439,174968,205151,225533,267631,307728,367466,433381,479673,574240,616696,669556,778543,827317,863633,890968,996099,1079803,1224369,1341595,1452511,1579126,1737992,1878189,1976127,2101513,2252009,2348351,2514530,2654763
 "49000","Utah",7,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",205733,217521,209145,214621,243723,235883,246282,274263,287104,310016,324491,340038,355250,387973,445421,519001,538118,573469,711613,794245,870890,937380,938913,900462,893827,982802,1131710,1185459,1310721,1431251,1604360,1554563,1759376,1850372,2008176,2386882,2592869,2653108,2963412,3384936,3622895,3869962,3627774,3650827
 "49000","Utah",7,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",37896,34328,28226,19079,37261,23511,10917,27358,30490,44570,48313,53129,57438,57358,70343,108002,71466,40956,44585,32344,29398,36639,10269,-6682,-9350,-15653,7025,7825,42380,86435,158302,149966,187215,169424,214356,226723,126759,69642,81714,92781,127369,132552,86402,191845
 "49000","Utah",7,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",167837,183193,180919,195542,206462,212372,235365,246905,256614,265446,276178,286909,297812,330615,375078,410999,466652,532513,667028,761901,841492,900741,928644,907144,903177,998455,1124685,1177634,1268341,1344816,1446058,1404597,1572161,1680948,1793820,2160159,2466110,2583466,2881698,3292155,3495526,3737410,3541372,3458982
 "49000","Utah",7,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",53295,48826,43925,35308,53734,41200,30410,47177,48742,62872,66736,73701,77560,76946,88294,130087,96504,67281,74218,63700,71501,82289,59847,41746,45642,36299,56967,56931,87155,130356,208471,205066,252460,233253,279361,300455,219430,165911,172838,197603,232096,239889,206689,317352
 "49000","Utah",7,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",1338254,1445086,1545487,1664584,1804520,1904022,1989665,2079401,2241044,2356124,2541403,2751187,3023765,3363081,3763727,4197783,4723972,5232089,5991829,6842151,7880177,8910679,9851337,11025629,11725133,12478691,13870673,14844218,15517107,16182174,17307124,18535521,20280188,21904522,23826483,25762693,28087963,30417324,32991636,35830911,38425775,40936606,43537032,45269661
 "49000","Utah",7,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",1025468,1116229,1187729,1277921,1384324,1447495,1496827,1543497,1621063,1652896,1779293,1930983,2097692,2293855,2639208,3017878,3437112,3807852,4438083,5118857,5970340,6856060,7572822,8479980,8946085,9489960,10648769,11288940,11755583,12344388,13267354,14223512,15610337,16866496,18381534,20173929,22276377,24286499,26636595,29132327,31385628,33449678,35476786,36632211
 "49000","Utah",7,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",1748,2115,2514,2693,3061,3292,4622,4531,4700,4923,5775,6635,6705,7958,9741,10678,12370,13545,16492,16690,20163,23616,27938,30373,32229,38653,46209,53600,46361,52955,51890,51988,57511,63876,71411,79030,86147,96781,114038,124039,132448,149045,164901,197461
 "49000","Utah",7,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31882,36979,44825,51930,43987,50296,49310,49677,55000,61840,69333,76518,82903,88560,98277,108499,(D),139860,155304,(NA)
 "49000","Utah",7,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),347,1674,1384,1670,2374,2659,2580,2311,2511,2036,2078,2512,3244,8221,15761,15540,(D),9185,9597,(NA)
 "49000","Utah",7,SAINC5S,121,"08","     Forestry","Thousands of dollars",28,24,32,30,35,39,42,63,66,85,81,123,124,152,269,295,343,344,602,266,243,308,444,551,-30,1230,915,550,354,-11,220,254,415,405,343,423,864,352,(D),37,(D),(D),(D),(NA)
 "49000","Utah",7,SAINC5S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),377,444,469,1120,2020,2670,2360,2057,2096,1631,1735,2089,2380,7869,(D),15503,(D),(D),(D),(NA)
 "49000","Utah",7,SAINC5S,200,"B","   Mining","Thousands of dollars",89815,85244,94495,97485,94939,89959,86770,95636,99261,91257,101676,121471,132376,132619,143774,161355,198900,225842,256114,315545,366091,454403,532644,670472,659902,514714,483177,387051,312774,324880,357834,371385,401726,386557,410676,423303,435606,445065,454277,498585,513492,508974,558430,597461
 "49000","Utah",7,SAINC5S,210,"10","    Metal mining","Thousands of dollars",52597,50713,58157,60973,62026,59300,56505,64380,67750,58279,69078,85875,94351,93043,91760,97365,114814,119941,134315,166613,192901,229433,242007,301453,258454,220627,176452,89796,77434,112173,128741,134061,148720,133843,143716,153704,166802,179012,179635,184354,201195,199466,219678,(NA)
 "49000","Utah",7,SAINC5S,220,"12","    Coal mining","Thousands of dollars",19483,17142,18137,17083,13639,13290,13620,12219,11863,12138,10970,13714,16403,17306,20627,25187,30818,45242,61452,73098,81415,116169,137940,159742,200948,131744,122777,130980,124903,112393,131383,128792,136413,130789,133602,132725,130696,132868,144308,161436,153386,146914,140167,(NA)
 "49000","Utah",7,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",12559,11661,11923,13129,12627,10570,8858,8138,8065,8793,9515,10418,11451,13592,22530,29887,42857,48471,46520,60885,75971,90309,130959,183095,173032,137170,159591,139171,83534,76243,72518,80268,86206,91007,99583,101648,96892,95731,89174,106844,110716,100881,135128,(NA)
 "49000","Utah",7,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",5176,5728,6278,6300,6647,6799,7787,10899,11583,12047,12113,11464,10171,8678,8857,8916,10411,12188,13827,14949,15804,18492,21738,26182,27468,25173,24357,27104,26903,24071,25192,28264,30387,30918,33775,35226,41216,37454,41160,45951,48195,61713,63457,(NA)
 "49000","Utah",7,SAINC5S,300,"C","   Construction","Thousands of dollars",103814,110706,108529,120416,143004,143340,148487,149571,157846,144871,152542,166873,183531,222744,287171,340371,381393,421100,553644,650372,735777,822853,818295,795977,802065,882250,1098953,1125124,1078876,964849,949093,1002592,1121359,1282933,1422919,1641998,2045543,2342924,2605829,2821826,3012682,3325589,3417565,3391000
 "49000","Utah",7,SAINC5S,310,"15","    General building contractors","Thousands of dollars",30093,35299,33535,35908,41343,44946,45451,43615,46140,42569,43687,42388,47421,55346,74992,101298,108230,127742,171364,205382,226130,245738,228830,207611,192924,229952,303928,310512,325059,278955,262814,254123,275710,315519,390117,447764,544516,606546,680399,741903,782313,842195,866249,(NA)
 "49000","Utah",7,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",30854,27090,23600,29877,40263,33135,33812,39094,41931,33697,34348,38038,39516,50786,55048,57381,61879,73645,104822,122025,145959,156084,157207,173021,198732,197208,195494,177124,142331,131862,115570,140471,142677,196318,180466,178524,192198,254334,264542,316281,366947,380911,381737,(NA)
 "49000","Utah",7,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",42867,48317,51394,54631,61398,65259,69224,66862,69775,68605,74507,86447,96594,116612,157131,181692,211284,219713,277458,322965,363688,421031,432258,415345,410409,455090,599531,637488,611486,554032,570709,607998,702972,771096,852336,1015710,1308829,1482044,1660888,1763642,1863422,2102483,2169579,(NA)
 "49000","Utah",7,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",220362,251344,290162,324347,357069,378904,369603,360140,376100,377960,406964,437055,466263,488862,559576,642595,748939,813050,911708,1064144,1238938,1481367,1656109,1888988,1935616,2024264,2322395,2475224,2508364,2593287,2875757,3089773,3307730,3453790,3649943,3856223,4149030,4495646,4861105,5160049,5294976,5495843,5732475,5862627
 "49000","Utah",7,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",136191,164085,197431,230734,262302,280410,264035,253308,262922,259317,282274,302895,321512,337227,392039,457407,537107,575342,646341,746409,876574,1053877,1231892,1422529,1453840,1523279,1780364,1884924,1878546,1913136,2121028,2277184,2425031,2529898,2670260,2777497,2981882,3214613,3479613,3638270,3711133,3873974,4067221,4100683
 "49000","Utah",7,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",3568,4705,4351,4496,4877,5149,5292,5740,6387,6874,7774,8888,8855,10360,13310,16240,18018,27659,33206,41075,51036,57108,56020,56035,51549,58524,67878,70856,66433,64282,67085,73208,77735,79536,83464,98733,118600,114078,125158,130203,127987,141691,147071,(NA)
 "49000","Utah",7,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",2600,3118,3346,3345,3412,3449,3567,3431,3752,4464,4044,4436,6104,7835,9902,10708,11450,9504,11254,12079,15511,13712,24470,28092,29584,39743,47048,53463,54172,56305,55344,62474,70805,73556,83868,91640,98235,103486,113172,124123,138061,159030,165423,(NA)
 "49000","Utah",7,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",13349,15047,15623,16743,17388,18767,19760,19329,19009,18241,19826,22192,23102,27532,32697,38836,44095,44656,51867,60746,69624,83611,85850,90998,83884,92658,117641,122429,122213,111922,97656,104941,109042,106605,113428,134361,148516,170348,193982,198684,217229,209744,219629,(NA)
 "49000","Utah",7,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",66376,59197,69693,72371,67721,67609,70875,79227,82821,72606,85069,93723,96461,95276,108946,122697,141078,144851,162543,189486,212528,237066,253015,304455,244978,209481,220429,198684,143458,116108,212536,239282,248039,247906,290576,301419,327232,353450,370992,374410,348486,299429,323366,(NA)
 "49000","Utah",7,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",14565,15398,15855,18134,18027,18565,19254,18449,21214,22487,24226,24443,26617,27873,32266,41462,48644,67005,76342,81215,94816,108191,129641,151482,154842,143044,166604,159279,151440,153205,163219,183350,197790,198664,233499,250004,275364,291342,313823,342359,359673,394458,410645,(NA)
 "49000","Utah",7,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",11593,12675,13807,14811,16068,16425,18171,21924,25396,27621,38481,45046,51440,64836,69445,82680,100657,113528,127409,142189,162571,198799,238793,288867,324005,343623,396379,428817,432446,431039,410245,346673,353597,351693,365489,393332,415354,453027,545388,584796,650903,582981,577520,(NA)
 "49000","Utah",7,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",3238,4579,4726,4051,6034,8553,11532,12434,14112,16443,16937,22714,23567,16110,21188,24776,27115,34028,38199,44619,62745,90077,127506,150315,171232,180332,224343,211906,219557,218761,238823,319850,330871,344778,328235,305696,302735,268925,299134,317066,296039,437759,451929,(NA)
 "49000","Utah",7,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",624,650,743,708,739,812,1575,1887,2609,2676,3063,3684,3699,3863,4985,6027,9065,10577,13696,16797,21735,25494,23777,23954,24070,26748,35143,36428,39895,42523,59994,68711,85984,111588,140265,195650,242010,266425,271715,290578,294800,303152,317534,(NA)
 "49000","Utah",7,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",10075,29920,42712,67037,91824,100819,81043,62735,58671,54459,53675,52253,57493,61872,71693,78518,93366,93078,92305,107436,125953,160716,199652,227123,261367,311925,380572,468082,504209,560997,583539,623202,663262,681873,653774,590745,567319,596975,584307,584151,584721,569627,600944,(NA)
 "49000","Utah",7,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",514,452,495,571,571,625,762,920,1726,2230,2982,4202,5528,5769,7079,9865,15210,15438,21835,29283,33935,47991,59496,63955,72303,79172,80494,83303,92456,97512,132602,146106,165269,195942,220670,237544,265786,364443,379002,398630,416311,449588,499873,(NA)
 "49000","Utah",7,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",2654,3048,3477,3989,4007,3914,4238,4814,5006,5308,6010,6264,6998,9102,11220,13556,15076,15018,17685,21484,26120,31112,33672,37253,36026,38029,43833,51677,52267,60482,99985,109387,122637,137757,156992,178373,220731,232114,282940,293270,276923,326515,353287,(NA)
 "49000","Utah",7,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",7035,15296,22603,24478,31634,35723,27966,22418,22219,25908,20187,15050,11648,6799,9308,12042,13333,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",84171,87259,92731,93613,94767,98494,105568,106832,113178,118643,124690,134160,144751,151635,167537,185188,211832,237708,265367,317735,362364,427490,424217,466459,481776,500985,542031,590300,629818,680151,754729,812589,882699,923892,979683,1078726,1167148,1281033,1381492,1521779,1583843,1621869,1665254,1761944
 "49000","Utah",7,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",43112,45537,48554,48980,48710,49752,52643,52230,54750,56700,56464,58713,63190,62103,65876,69345,77947,86258,94248,105934,116076,127965,133938,150133,161463,160740,167403,185120,202469,228176,238039,259347,279987,288475,308055,325328,340092,358834,372832,426684,430356,446530,431549,(NA)
 "49000","Utah",7,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,6,9,6,6,21,32,32,50,64,76,77,(D),(D),(D),169,125,107,86,43,55,39,0,0,0,0,0,0,0,(NA)
 "49000","Utah",7,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),915,1428,1961,1141,1375,3016,6205,5535,6215,7395,(D),(D),(D),11813,9631,8279,11550,11327,11534,(NA)
 "49000","Utah",7,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",5683,5484,6384,6917,7198,7439,8550,9302,11659,13532,15939,18707,21280,22649,25560,28848,33475,36274,44497,54215,63184,75535,57804,60407,59694,67638,71270,68791,70996,68983,70562,71747,71969,75549,81434,84112,83089,73317,77746,75791,72956,63306,58553,(NA)
 "49000","Utah",7,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13570,14746,17914,28786,34747,36037,38970,45694,52374,57157,62037,71609,76685,83507,89574,100726,110449,115556,127806,(NA)
 "49000","Utah",7,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",11984,12823,13983,15009,15890,17117,18474,19443,20232,21244,22738,25316,27252,29383,33882,38304,42671,47427,53128,65949,78948,102304,97234,103333,109214,121556,132464,144865,156021,167079,186157,202680,225991,231591,248657,266168,292917,329921,359175,395642,411334,400716,420661,(NA)
 "49000","Utah",7,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",7066,7005,7346,7966,7671,7960,9753,8619,8546,8622,10475,11741,13431,16725,20299,23392,26908,32758,34182,45761,51284,57249,64118,70553,72302,72554,85081,89853,89256,90229,103501,117881,129542,139092,135274,159431,187193,217909,258100,281297,300143,342758,378573,(NA)
 "49000","Utah",7,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",12522,12803,12704,11095,11017,10900,10703,11725,11475,11319,11154,10403,10362,10854,10959,12159,14725,17603,19337,20718,24250,29831,31367,38405,38242,38484,38480,40671,39870,40386,38749,45179,46057,52529,60371,71064,75107,72977,73451,81427,81662,82490,80509,(NA)
 "49000","Utah",7,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1984,1703,2007,2133,2564,2864,2874,3196,3718,4346,4718,5725,5358,5596,5821,7557,9359,10066,11679,14721,16372,20862,26261,27407,24723,22809,26635,30108,34058,45493,71813,63562,69436,70888,73614,89441,100383,129019,136971,147959,161798,155410,151860,(NA)
 "49000","Utah",7,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1577,953,(D),(D),(D),583,608,857,1042,1173,(D),(D),(D),3736,4012,3974,3595,3776,4209,(NA)
 "49000","Utah",7,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",132889,138831,141810,143484,153525,159711,168016,175522,190684,201832,212758,225358,245715,275200,312015,352489,400827,436555,504556,566544,657205,756822,844448,940153,1032905,1132581,1192009,1252795,1289288,1331210,1425367,1558904,1657882,1734641,1865538,2021559,2169449,2253527,2400966,2546855,2739662,2842277,3057153,3159909
 "49000","Utah",7,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",55578,56705,56215,52981,56232,56701,56814,58157,63377,64580,62633,64181,67415,70563,75012,83010,90805,88149,96676,103215,117167,137854,146833,152837,156669,163626,182716,193704,179385,162145,147355,153175,150546,163532,171331,157390,152340,154301,155850,162166,181819,163712,160995,(NA)
 "49000","Utah",7,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",25953,28736,30806,33302,36465,38629,41408,44011,48255,51663,58983,64436,71388,87455,104770,120009,133550,143051,170754,189907,217306,248779,258426,271070,266793,267729,302650,317829,338889,371688,409702,474991,477179,488622,522672,564487,627111,683401,759481,860267,940753,947988,987987,(NA)
 "49000","Utah",7,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,21,21,25,26,25,30,105,69,118,149,160,741,890,984,1408,1956,2131,2214,2778,3329,278,179,188,279,476,510,567,572,643,623,765,895,1158,2480,2923,3575,(D),(NA)
 "49000","Utah",7,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",11068,11289,11628,12129,13198,14706,15573,16127,18021,19947,21771,22514,24565,26135,29296,31138,38091,42183,51092,61960,74269,76357,87174,100225,118759,164501,167657,170379,194358,232234,308314,341277,418756,433529,487168,542790,562912,543519,574333,588360,621475,646220,(D),(NA)
 "49000","Utah",7,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",5805,5517,5644,5533,5649,5997,6175,6271,6184,6912,7820,8329,8876,9416,9465,9780,11402,12302,15630,19949,22681,26008,30263,30465,15523,15893,16496,16004,18553,18042,17621,18322,18573,19221,20532,22669,24957,26510,29831,33857,37435,41323,45003,(NA)
 "49000","Utah",7,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",3178,3395,3660,3915,4587,5301,5587,5492,6494,7810,8968,10057,11720,12070,14347,15176,17351,20212,24340,25007,33146,34385,44442,52842,82333,127252,125525,124268,142051,179870,253453,274553,350881,360780,402205,440627,474888,448534,470693,473447,498591,506169,569185,(NA)
 "49000","Utah",7,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",814,816,799,791,701,625,637,547,505,524,564,630,762,819,870,1041,1547,1653,1777,1874,2086,2296,2955,3377,3578,3170,3254,3531,3540,3488,3430,3452,3533,3698,4523,5280,5797,4720,3700,3608,3993,3800,(D),(NA)
 "49000","Utah",7,SAINC5S,544,"47","     Transportation services","Thousands of dollars",1271,1561,1525,1890,2261,2783,3174,3817,4838,4701,4419,3498,3207,3830,4614,5141,7791,8016,9345,15130,16356,13668,9514,13541,17325,18186,22382,26576,30214,30834,33810,44950,45769,49830,59908,74214,57270,63755,70109,77448,81456,94928,99282,(NA)
 "49000","Utah",7,SAINC5S,560,"48","    Communications","Thousands of dollars",20649,22244,22834,23928,25113,26148,29200,30835,32553,34848,37080,39842,45501,50174,57172,67002,77228,86836,95671,107579,126425,152231,178374,214469,245213,260284,256434,272556,256976,251703,246225,255008,257052,265849,280440,313344,339979,376291,401000,424490,477696,552315,647887,(NA)
 "49000","Utah",7,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",19641,19857,20327,21144,22517,23527,25000,26371,28453,30768,32266,34355,36741,40804,45647,51181,60993,75595,89473,102899,120630,139645,171510,199338,242693,273112,282274,298148,319492,313161,313295,333943,353782,382537,403284,442925,486342,495120,509144,509092,514996,528467,539358,(NA)
 "49000","Utah",7,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",89341,96104,99836,107907,116366,124634,129389,135336,144455,151742,162039,179423,194177,207405,233332,267173,311647,348051,386898,430984,521258,602869,667203,743134,770040,800842,864971,923199,962824,969098,1044901,1158756,1224945,1339680,1359323,1440952,1580995,1741595,1928882,2063084,2257699,2327518,2501359,2568512
 "49000","Utah",7,SAINC5S,620,"G","   Retail trade","Thousands of dollars",161364,178311,185716,191543,206132,214821,228661,239535,256338,268656,288051,307063,328986,365683,416168,476276,528656,581065,669480,745158,855371,933216,967890,1049062,1105118,1202293,1335278,1437483,1526915,1553284,1635172,1759694,1912608,2031235,2260308,2486772,2841631,3115457,3381651,3749848,4027548,4321220,4290243,4460086
 "49000","Utah",7,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",15734,18262,18745,17713,18492,19109,19207,19626,20440,20336,21136,22527,24878,29422,37545,43197,48973,40705,49277,58404,70967,77759,75992,77905,80539,85332,91400,102413,103295,99249,93750,102141,101439,115316,130743,142153,177307,196661,217255,228726,247485,265010,274921,(NA)
