GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "54000","West Virginia",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",17465,18443,18190,15485,17218,19325,20995,22348,25265,27661,27599,28447,28159,26895,26613,32764,34816,33868,39497,42868,47090,55635,62549,56275,49329,58882,68207,69648,74394,85320,95108,101894,111615,112212,127768,144454,161003,177609,191335,214495,228079,245990,263068,(NA)
 "54000","West Virginia",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",3785,4074,3339,4002,4476,4835,5324,6283,7139,6489,7871,8208,8308,9744,11159,12283,11882,7487,8481,8953,8526,8572,10402,11545,10717,(D),13125,15076,17535,(D),(D),(D),(D),12382,13337,12416,12522,12135,13022,13967,14134,13658,13629,(NA)
 "54000","West Virginia",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",97116,113288,116083,116446,120679,119795,120872,126879,130995,129992,134771,148514,141210,148910,163356,179724,184146,180416,201664,216083,238460,242095,242666,236872,206797,200590,210764,209655,216562,205862,191216,190458,192528,182135,187425,188912,181009,175740,169586,170352,179508,185613,193222,(NA)
 "54000","West Virginia",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",162009,176939,179179,176748,185207,188050,206460,218383,223942,226356,240139,250700,263407,280705,306468,325218,403523,394306,436491,487555,543781,626851,627098,655280,517363,465318,478678,483378,501125,493920,555052,599332,577716,506965,531852,531713,532551,559334,567197,516095,499460,465662,519298,(NA)
 "54000","West Virginia",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",27698,30111,29522,30354,32668,34162,35520,37644,40595,42500,45660,51080,48594,51613,59203,66095,73906,80595,93472,95044,107987,127085,139763,147642,130609,110468,128132,131672,126059,127671,127996,138723,148355,147003,155049,168461,182438,184514,197675,208789,208149,225047,220370,(NA)
 "54000","West Virginia",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",16089,17052,20856,22372,26567,27855,30756,31551,34500,38761,39449,37357,41604,43081,45112,51758,61484,72822,89148,102095,110246,124466,128073,131243,136529,109661,133349,144104,135502,143317,139080,147001,152642,142015,121018,117435,131636,149994,162283,171028,179707,177996,166878,(NA)
 "54000","West Virginia",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",17691,19726,21803,22032,23428,26188,29635,32521,35300,34510,36336,35373,37138,36699,35801,38551,43853,44244,47206,54524,64874,73220,75943,77646,75222,80759,84939,80192,72116,70831,69805,71748,74892,72747,70759,67061,63196,67918,69085,66028,63190,59059,59681,(NA)
 "54000","West Virginia",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",3374,5511,4573,3427,3953,4631,10970,20711,28415,33046,29517,19691,7450,8088,10566,10073,10938,9247,11972,14701,14886,14806,11903,6094,4505,(D),6603,15763,14376,14736,17658,18303,13594,10550,10217,11955,12080,13422,12937,12115,22278,41564,55659,(NA)
 "54000","West Virginia",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",5684,6652,7449,3395,6123,9139,10609,19817,23545,23465,21076,23463,26415,24862,25216,28266,32310,34157,37645,38536,45782,55364,62228,57256,45465,31388,43940,41712,46118,(D),(D),(D),(D),56182,60235,61996,63829,77312,92348,93855,98522,100041,105426,(NA)
 "54000","West Virginia",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",390,1302,1650,1005,1156,1870,2365,2445,2592,3453,4237,3993,2992,3251,3733,4128,5140,6141,5951,7350,8857,9884,11344,14226,16051,15891,19719,21379,18654,18751,32958,39475,38001,39867,42949,47317,46618,50277,53721,52620,52726,45741,45277,(NA)
 "54000","West Virginia",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",4911,4804,5141,5264,4923,3569,3683,5847,6148,7109,8772,9345,10206,12216,13577,15564,15972,11392,13753,13741,16305,15572,9070,9075,9779,9490,10805,10855,11031,10040,11635,12617,13390,13562,13683,15627,15680,16381,17896,19441,20961,22555,21900,(NA)
 "54000","West Virginia",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",39,57,67,80,97,130,146,176,177,204,200,204,173,192,177,182,177,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",251211,261261,275172,279795,292993,313354,316212,305115,323565,339150,364771,382654,402834,412265,422159,460759,512707,537368,631995,692131,753901,825215,856556,903823,958600,960345,1005191,1039883,1027828,1027025,1088928,1087110,1137554,1141669,1186990,1191756,1209059,1234037,1235036,1244407,1300979,1331301,1364191,1366291
 "54000","West Virginia",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",37160,37267,38300,37992,37670,37206,38662,39736,41027,43003,44320,45914,45537,48044,44694,46217,47205,52899,57284,64608,70720,80043,87546,77815,83542,80623,79343,80158,78678,79759,80642,77236,80955,81147,86140,99410,103393,105506,106569,110801,108772,115695,115247,(NA)
 "54000","West Virginia",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17732,19850,20541,21005,22588,19853,19305,18008,(NA)
 "54000","West Virginia",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",9507,10799,10640,11144,12523,13315,15218,16437,18251,19381,21741,22282,22414,22940,25385,30844,32728,33579,39699,40298,40872,38043,37710,41448,41226,40064,37690,38900,36062,38010,38463,41742,42091,46716,38762,32181,31703,32311,27384,23776,22019,17280,16392,(NA)
 "54000","West Virginia",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",5526,6099,5895,6283,6935,8025,8137,8113,8395,8759,9269,9395,8974,8985,11759,13742,15022,14690,18453,14723,16108,18149,17872,20395,20135,20077,21328,20597,20938,22756,25399,25996,24270,24493,26242,26474,26858,33078,35987,32605,36184,36716,39389,(NA)
 "54000","West Virginia",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",15056,15254,15720,15833,16455,16363,16984,18467,19973,21505,23972,25908,27106,29158,30171,33147,35567,37508,41882,44511,49795,53218,56235,57480,61537,63981,68155,72628,75702,75611,80905,84778,91568,91964,93123,96528,97331,99236,97776,105144,119689,131083,140511,(NA)
 "54000","West Virginia",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",166954,174669,187463,190337,201755,221110,219213,202308,214176,222877,238501,247006,267555,272222,276693,297282,334146,349330,417904,462110,502221,555217,574072,620687,669958,676796,713643,740298,725607,719786,763007,761472,790993,787329,818325,808507,822275,849887,852448,849991,871591,873379,888834,(NA)
 "54000","West Virginia",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",4136,4496,4501,5391,4542,4069,3773,3856,3595,4085,4675,6050,5952,6898,8387,9674,11045,12659,15085,19082,21829,24423,21088,20777,23605,20625,23183,24312,24797,20279,17943,13404,19428,17680,19725,19023,19860,20486,21293,20577,23032,27153,30623,(NA)
 "54000","West Virginia",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1705,1914,2375,2551,2786,3242,3117,4247,4790,5309,5415,7757,7253,6533,7745,10979,15655,15613,17389,19396,22959,27760,30803,29406,26474,27140,30645,31792,32723,36993,46992,48796,54617,57946,66521,66670,64659,56959,57210,62113,85039,97239,104125,(NA)
 "54000","West Virginia",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",2934,2825,2838,2956,3400,3020,3926,4268,5259,6093,7740,8507,8762,9898,10661,11829,14012,13748,16642,19250,20369,18891,20980,24197,21784,19614,17350,17937,18725,19203,19145,18552,17815,17275,18554,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",225859,235406,235739,230993,240908,246072,255575,265852,277072,288896,299886,317919,349349,378421,402171,432618,459178,476462,532994,600828,674705,773342,844553,908939,940297,949245,1009282,1027872,1026667,1051405,1083096,1086864,1147093,1194441,1258545,1285283,1351401,1370186,1371300,1380958,1427326,1463346,1476125,1505066
 "54000","West Virginia",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",90021,90797,89243,83875,88733,88632,93526,96485,95490,96563,94868,98847,108173,115031,113752,113664,118730,114059,129000,140032,160358,191923,212151,225600,220975,224280,227104,222325,206891,193563,188395,168426,171071,183958,186630,182872,169904,167089,168391,164683,174863,(D),(D),(NA)
 "54000","West Virginia",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",24920,28311,29025,30226,33421,35792,39363,41013,44184,46890,50387,54108,59488,65331,73148,85407,90980,94310,107888,128244,143144,163353,167124,167013,160416,153448,168425,166585,176378,185857,179680,181102,193059,202980,218263,235992,265550,274794,284700,291528,297724,309544,314330,(NA)
 "54000","West Virginia",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",5357,6602,6195,5629,6090,6203,6232,6213,6525,7129,7016,6414,7590,7903,9172,10017,11393,12392,14772,18856,20883,23725,23828,25374,24153,20543,24804,26059,28347,27881,27733,28080,35331,30422,32136,32587,34643,32714,33656,35368,36471,39103,43465,(NA)
 "54000","West Virginia",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",12672,12532,12718,11841,11824,11992,11816,12081,12772,13344,14254,14581,15415,15796,15690,16773,16697,17974,20129,21690,23551,26066,26099,26765,27292,26479,26753,26899,26712,28275,52858,56220,65242,70622,78014,83896,94589,105114,97597,104471,108688,(D),(D),(NA)
 "54000","West Virginia",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",10573,10332,10232,9268,9174,9238,9172,9415,9989,10286,10964,10996,11280,11583,11142,11659,10933,11930,12704,13409,14068,15230,14601,13627,12651,11070,10313,10056,8856,8693,10992,11457,11353,12054,13648,(D),(D),(D),(D),(D),26893,28048,28612,(NA)
 "54000","West Virginia",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",1031,1142,1295,1381,1347,1438,1338,1274,1397,1638,1811,2001,2318,2251,2425,2931,3305,3765,4570,5040,5920,6511,7026,8370,8944,9396,10280,9941,10391,11957,33611,36547,44647,48316,50098,54428,61115,67130,58542,60355,62671,65480,68882,(NA)
 "54000","West Virginia",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2590,2613,2666,2642,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5626,6629,7586,11626,11717,12594,13265,14030,16333,(D),16224,17540,(NA)
 "54000","West Virginia",5,SAINC7S,560,"48","    Communications","Thousands of dollars",32410,32889,33630,33662,33874,35437,35561,38702,42854,45311,48551,52483,58741,64303,75801,82035,88959,97243,106411,118648,133815,153420,170417,187153,197886,197568,203447,201634,201347,209845,213688,220557,227184,237119,247081,245576,256193,258702,271091,273387,289274,296254,311500,(NA)
 "54000","West Virginia",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",60479,64275,64928,65760,66966,68016,69077,71358,75247,79659,84810,91486,99942,110057,114608,124722,132419,140484,154794,173358,192954,214855,244934,277034,309575,326927,358749,384370,386992,405984,420742,432479,455206,469340,496421,504360,530522,531773,515865,511521,520306,535779,520958,(NA)
 "54000","West Virginia",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",85515,86229,87751,93822,92791,98720,105079,111301,125484,132450,139578,151360,177263,195301,213373,231493,271531,324628,335892,376566,424084,462770,496158,560761,564836,548539,585420,607010,610170,620270,664546,696858,716565,748852,781154,783755,818977,849296,887513,946395,971892,1003631,1020589,1043806
 "54000","West Virginia",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",182465,189499,192803,184203,186810,194549,206866,223336,239687,257736,281411,303593,319088,350588,383854,429854,457845,511876,575890,637749,717932,787265,827256,893307,908145,946857,1008798,1049449,1095394,1134539,1193254,1227842,1266172,1310803,1369555,1450791,1540172,1612181,1661169,1743885,1840048,1900941,1975273,2010698
 "54000","West Virginia",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",17631,18089,18354,15690,15458,16046,17058,18274,19583,21104,23367,24154,21959,24989,28276,32670,29877,34373,39747,44694,52949,59454,56947,57359,54852,58147,62972,64435,67968,72412,76610,76011,75536,78664,82671,88799,99248,104801,108209,115312,123969,129644,133344,(NA)
 "54000","West Virginia",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",32805,33442,34235,33363,34574,36159,38739,42090,45250,49289,55371,59569,62363,67759,72627,80255,85535,88399,100054,107069,117461,125647,134396,146513,154037,161546,168226,174182,176077,176516,177568,182953,173511,176492,187818,198839,205171,214243,221309,227691,246552,262823,291491,(NA)
 "54000","West Virginia",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",28007,30191,31256,31315,31703,33006,34652,36307,38474,40855,44223,48487,53471,60760,65182,71125,81166,97850,110242,122261,137203,155130,172221,191121,196618,202839,209965,212632,218804,222252,225005,233859,246238,257314,265719,272330,276079,283201,287203,292939,294348,288631,281871,(NA)
 "54000","West Virginia",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",43967,45051,46366,43474,44465,46836,50171,54310,57777,60331,65375,70834,74203,81065,91535,100902,98675,107989,121672,135665,149992,159837,154997,154091,152699,159797,180651,193499,213960,218185,234260,231267,235168,232686,240955,264267,295868,313863,328175,335115,347203,367147,373319,(NA)
 "54000","West Virginia",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",12115,12518,12477,12216,11994,12257,12383,13283,14259,15437,15427,16429,18311,19633,20902,23490,26360,28818,31661,33489,35921,38761,39289,43525,43111,43337,45713,44596,43727,44476,46000,47419,53401,53105,49531,49741,48974,47620,47728,50402,56866,57269,59837,(NA)
 "54000","West Virginia",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",13826,14098,13650,12999,12890,13010,14027,15296,16301,17337,19032,20541,22446,23810,25768,29509,34484,37699,39751,44316,47703,52012,52201,52874,51248,51367,54778,57034,58864,61325,63128,64772,63243,64002,66565,71720,77461,82968,83579,86458,88678,90415,92067,(NA)
 "54000","West Virginia",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",15350,16620,16955,16482,16992,17654,19352,21948,24236,27437,30678,33397,35343,38911,43051,52235,59231,68846,79264,92564,112209,124057,144221,174089,187496,197772,206414,216301,223291,241043,262963,276481,294405,314382,334000,358289,382143,403380,417790,446954,474884,485170,500107,(NA)
 "54000","West Virginia",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",18764,19490,19510,18664,18734,19581,20484,21828,23807,25946,27938,30182,30992,33661,36513,39668,42517,47902,53499,57691,64494,72367,72984,73735,68084,72052,80079,86770,92703,98330,107720,115080,124670,134158,142296,146806,155228,162105,167176,189014,207548,219842,243237,(NA)
 "54000","West Virginia",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",54074,55342,56615,57431,58517,61460,65478,68096,71568,76177,82956,89083,97753,106535,117992,133502,146248,160812,181826,203608,237700,269502,294961,315414,335406,357639,389639,420099,442658,463252,487504,492308,515234,535180,557636,586157,599424,626794,654130,697760,738714,789576,818050,843656
 "54000","West Virginia",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",20991,22025,23410,24399,25002,26581,28281,29868,31755,34509,37403,40946,45056,48202,51995,58624,66197,73498,82190,93346,106414,121360,135220,147925,159502,172508,187022,204266,215527,219811,225880,229531,236759,245365,256423,267252,268748,267874,270387,284696,311395,339968,352983,(NA)
 "54000","West Virginia",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",33083,33317,33205,33032,33515,34879,37197,38228,39813,41668,45553,48137,52697,58333,65997,74878,80051,87314,99636,110262,131286,148142,159741,167489,175904,185131,202617,215833,227131,243441,261624,262777,278475,289815,301213,318905,330676,358920,383743,413064,427319,449608,465067,(NA)
 "54000","West Virginia",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",699,868,873,1142,955,934,1010,1010,1261,1423,1679,1805,1608,1993,2191,2268,2304,2861,3483,3727,4946,6249,8747,11002,11927,16224,15131,19978,25036,27793,23532,22510,21504,24132,29995,33904,33470,33211,42778,49037,53717,56248,66977,(NA)
 "54000","West Virginia",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",16293,16762,16786,16905,17507,18269,19395,20504,20977,22626,24515,25352,28219,29975,32839,34537,37054,40567,44991,47498,53411,58969,61515,68484,73390,77313,83332,87288,89506,91437,93413,92788,96671,95393,101117,106630,109589,119541,125948,134161,142904,142303,139743,(NA)
 "54000","West Virginia",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6358,6588,6507,6448,6762,7087,7682,7735,7949,8227,8801,9475,9911,11056,12445,14289,16272,18782,20798,23870,27430,30684,32520,34222,36898,35943,38984,42010,45400,48119,58204,63105,68077,68962,71277,76429,78841,85496,91956,104895,107994,116070,122351,(NA)
 "54000","West Virginia",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",8816,7913,7931,7464,7235,7612,8201,7790,8407,8242,9182,9935,11034,13478,16020,20676,21082,21346,25733,29913,38693,44522,48608,44445,43183,44153,51275,51619,50297,56991,65891,65516,69119,73116,72975,76939,77912,81380,86584,94329,96867,99898,102454,(NA)
 "54000","West Virginia",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",751,976,889,715,652,638,613,567,540,510,510,539,563,679,964,1033,726,800,1035,1286,1322,1449,1502,1369,1000,1018,1165,1237,1251,1612,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",166,210,219,358,404,339,296,622,679,640,866,1031,1362,1152,1538,2075,2613,2958,3596,3968,5484,6269,6849,7967,9506,10480,12730,13701,15641,17489,20584,18858,23104,28212,25849,25003,30864,39292,36477,30642,25837,35089,33542,(NA)
 "54000","West Virginia",5,SAINC7S,800,"I","   Services","Thousands of dollars",152233,162967,172885,177276,185568,198950,216086,227971,241441,259726,276594,310740,340376,372443,405461,446829,507231,570311,657644,733261,841427,959069,1074747,1207686,1344635,1422168,1490246,1569435,1679110,1806040,1947470,2112700,2338608,2527034,2811156,3075660,3253701,3439903,3635418,3871625,4162341,4385072,4636701,4917399
 "54000","West Virginia",5,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",9064,9445,9306,9489,10516,10945,11798,12985,14357,16083,17346,18253,20650,21641,23181,26672,28407,32175,35574,41808,51525,55576,60721,67364,73577,72882,75848,77899,83430,89909,95381,100096,103302,108150,116445,121841,122954,128330,132333,141197,152809,161903,174687,(NA)
