GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "23000","Maine",1,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",110585,111207,119703,119301,127714,124994,134241,140258,161313,176491,190655,209007,213602,213546,238526,267322,305864,291890,334547,377513,451811,532929,605379,653194,687109,733245,839838,856197,926951,1003586,1117937,1170125,1181385,1127902,1125980,1133284,1183477,1249579,1265584,1355911,1392787,1438510,1496451,1509755
 "23000","Maine",1,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",49551,53026,58337,52036,53543,53668,60038,56711,63797,67886,72084,75885,80629,81347,87161,102163,113935,103537,121268,134292,156622,170191,175784,180968,169629,195621,222442,220111,221709,243546,242304,231202,211814,205052,208384,226144,236116,245050,246685,264032,271314,279361,294445,(NA)
 "23000","Maine",1,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",2872,3081,3217,3203,3357,3394,3888,6142,7004,6970,5339,6042,5919,6456,6647,6580,6747,6703,7927,9593,11068,10967,12211,12432,13039,13836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41332,47530,48779,(NA)
 "23000","Maine",1,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",3851,4256,4687,4991,5200,5179,5519,6538,7074,7479,7806,8350,8420,9616,10147,11418,12424,12940,14411,15474,16168,17032,17743,17998,17066,16427,18086,24689,29606,35946,36448,35850,33997,29882,28525,30488,31021,32291,34867,38290,41025,44791,46126,(NA)
 "23000","Maine",1,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",912,1103,1132,1384,1989,1897,2150,2446,3007,4697,5260,4911,7746,9218,9410,6111,7102,3308,3710,4349,4702,5933,5913,6045,5490,7040,10288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15732,17035,17225,19157,(NA)
 "23000","Maine",1,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",9577,10186,9686,9498,10048,9667,9949,10092,11021,10991,16038,19913,21739,21565,25029,21981,23697,34954,40953,42676,47564,58544,66347,70042,66349,56899,64681,64119,59155,62478,66884,73292,74625,72946,75007,78184,85558,95027,91102,100103,101484,106483,117207,(NA)
 "23000","Maine",1,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",14154,7192,6976,6941,8939,8974,11677,12773,14577,16312,15789,17062,14401,13196,15048,22178,27685,23581,28647,36664,46763,56991,66506,67673,69732,70998,85422,95475,95451,99967,136418,137195,130374,122577,117029,117367,132943,133128,145284,159004,166095,169306,191300,(NA)
 "23000","Maine",1,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",2874,2893,4701,7741,9925,9389,8280,10047,15052,20821,23399,28086,28439,27261,33219,41669,48038,40460,48296,55633,69051,86381,98674,111479,118333,131186,172470,181581,200362,213588,211448,205186,204057,198856,199840,200192,208393,(D),(D),(D),268797,285047,320517,(NA)
 "23000","Maine",1,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",205,2743,3952,1034,1197,1111,1105,1300,1769,2070,2848,3345,3388,3251,5150,7557,7720,8274,7979,6517,8541,8195,8601,3289,1341,1645,1820,1720,1874,3439,5921,6915,(D),7719,7071,8692,9387,9443,9612,10619,12185,13613,14908,(NA)
 "23000","Maine",1,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",23363,23407,23985,25641,25594,23072,24127,25601,26680,27460,31634,34518,32359,31851,36490,35831,45010,47374,48853,59733,76479,101281,135721,164451,208730,222289,230457,217207,259604,280192,343472,402861,438407,411776,416993,399181,403445,408224,397654,402393,422905,419218,386795,(NA)
 "23000","Maine",1,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",476,570,563,557,604,636,636,761,875,847,868,1642,1409,1692,2097,2980,3204,3511,4065,4062,7766,9124,9453,9294,9459,8254,(D),(D),(D),(D),(D),24554,27451,28067,20971,18646,18001,21612,24864,27304,28585,31046,31190,(NA)
 "23000","Maine",1,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",2705,2750,2467,2340,2955,3177,3431,3507,3649,3773,3720,3613,3517,2712,3977,5545,6822,7248,8438,8520,7087,8290,8426,9523,7941,9050,10659,11952,12859,12971,16157,13619,12190,13262,13983,14965,15128,17791,18830,19832,22030,24890,26027,(NA)
 "23000","Maine",1,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",45,0,0,3935,4363,4830,3441,4340,6808,7185,5870,5640,5636,5381,4151,3309,3480,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",263544,291888,301916,306538,321693,331386,350444,372687,409233,431389,462697,467432,472657,457992,482611,516204,542846,547953,646577,718598,791059,869834,955596,1046713,1085864,1150483,1190844,1175479,1200881,1227873,1296850,1347800,1366620,1337414,1392852,1419125,1449711,1460180,1466227,1525418,1553628,1583850,1558465,1489309
 "23000","Maine",1,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",37084,38712,41167,41058,44547,43509,43924,46302,51686,57379,62523,62015,64938,69519,71752,69634,73405,76235,84958,93116,102127,109481,114701,114854,116406,115559,112630,117538,121114,126176,131337,130085,140752,132855,134075,139006,141127,140875,144882,150126,164043,173437,201084,(NA)
 "23000","Maine",1,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "23000","Maine",1,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",44916,51310,51099,46990,50214,49880,50579,52534,59788,59863,62204,62614,60364,50680,54325,61792,63129,56173,70944,81320,85243,90231,91107,99631,84319,95607,108013,106369,112116,117328,111554,111755,106975,107286,113588,119973,124244,117608,118040,116830,106377,91783,97970,(NA)
 "23000","Maine",1,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",6621,6845,6928,6642,7457,7781,8414,9258,10040,10846,11855,12967,13864,13693,14849,19194,20947,20875,24712,26803,34584,38189,44933,48486,51365,55248,56274,51312,52184,42925,42797,(D),(D),(D),45915,43617,42350,40154,40950,41740,47280,51060,53707,(NA)
 "23000","Maine",1,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",90222,98967,104679,107324,108906,111642,116225,122016,132328,141059,144042,152998,157517,158597,173916,187978,204487,212464,246553,282443,303596,343881,381456,424895,455975,479902,522249,535943,570450,575493,610924,643418,656733,650251,673010,672347,672381,672036,686127,725013,725014,717216,696653,(NA)
 "23000","Maine",1,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",9652,10013,10500,11054,11587,11902,12305,12681,13403,14699,15508,17199,18837,20254,21738,22856,24926,27188,29367,32040,37090,40486,45272,50956,57002,63907,72655,81227,90950,102697,115455,122971,126106,122000,123719,126408,134084,146749,150686,155409,170209,203039,185331,(NA)
 "23000","Maine",1,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",2555,2948,3038,3467,3671,3985,4774,5083,5858,6149,8585,8818,9230,9078,10527,11276,11225,10639,12211,13933,17305,18883,20561,21590,17178,18721,19993,19753,20056,(D),(D),(D),(D),(D),37263,40727,43000,54751,62788,68395,71465,75736,75884,(NA)
 "23000","Maine",1,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",259,275,234,332,334,394,349,434,627,522,569,92,886,909,1080,1273,1874,1878,2340,2435,2528,3299,2449,2566,3240,4624,5317,4692,5352,(D),(D),8055,9382,8227,9892,10687,9918,11756,10671,11057,11672,13761,14226,(NA)
 "23000","Maine",1,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",3467,4535,4765,6227,7186,8351,9239,9945,11083,9023,11788,15160,14786,18756,22687,23856,26281,27543,32013,32722,36581,41227,44339,46464,58882,60611,63301,66801,65363,68184,75308,81052,77576,72513,74231,78224,85202,91264,90698,90835,92364,99035,94052,(NA)
 "23000","Maine",1,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",68768,78283,79506,83444,87791,93942,104635,114434,124420,131849,145623,135569,132235,116506,111737,118345,116572,114958,143479,153786,172005,184157,210778,237271,241497,256304,230412,191844,163296,168436,180790,180367,176058,174123,181159,188136,197405,184987,161385,166013,165204,158783,139558,(NA)
 "23000","Maine",1,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",86777,90014,93234,92142,92793,94296,96098,97179,104048,109055,114491,125176,134933,145949,161482,176728,191174,206383,233606,251484,272537,308112,333349,361268,380420,402496,424888,442198,444811,489097,533512,561433,591756,591356,611697,629089,661190,671853,688193,730896,783616,812532,870530,890057
 "23000","Maine",1,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",32529,32794,32233,29608,28102,28079,26822,26792,28569,28846,29661,30870,30569,30524,32301,35198,36197,43161,48953,52512,56615,65543,69921,73358,74084,71103,68892,68398,40155,35352,31660,33495,33000,27133,27862,27029,29607,34650,34274,32890,35694,(D),36633,(NA)
 "23000","Maine",1,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",14741,16553,17691,17966,18994,19391,20599,21968,24106,25816,27695,30040,33242,36336,40129,45164,48853,48845,55402,60127,69142,77004,81963,86223,87580,95510,108746,114597,127167,144271,158557,172184,176504,179878,184343,170004,184319,193222,199651,207004,223724,232291,244372,(NA)
 "23000","Maine",1,SAINC7S,530,"44","    Water transportation","Thousands of dollars",1969,2207,2953,2652,2239,2368,3872,2231,2581,2617,2662,2544,2806,2857,3687,4101,5248,5583,8380,7695,7420,8594,8740,10824,11507,11169,13151,14554,15108,17614,16100,16673,18033,18642,20490,21227,21737,18919,19314,20181,(D),30019,38007,(NA)
 "23000","Maine",1,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",4954,5011,5313,5258,5241,5219,5391,5840,6359,6469,7286,8151,8980,10045,9867,10221,11696,13002,14473,16160,18413,21706,24069,26614,28068,29282,32645,35887,39246,44418,55927,57283,56831,57736,61156,86079,91758,96653,103201,113609,(D),(D),142222,(NA)
 "23000","Maine",1,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",3208,3191,3278,3325,3385,3420,3481,3558,4037,4135,4449,4619,5125,5326,5391,4817,5160,5579,6063,6541,7171,8454,9393,10106,10107,9636,10758,11668,12827,13195,15147,16679,18007,18480,19409,20890,22774,24381,26270,29679,31469,33978,35904,(NA)
 "23000","Maine",1,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",442,463,465,466,437,347,384,445,527,609,1012,1607,1638,2048,1880,2341,3107,3580,4218,5075,6121,7450,8682,9833,10698,12216,13930,15550,17115,20834,28966,27348,23798,24081,25571,47916,48548,50955,55064,60766,65012,70529,71363,(NA)
 "23000","Maine",1,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAINC7S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22405,24252,(D),(NA)
 "23000","Maine",1,SAINC7S,560,"48","    Communications","Thousands of dollars",17769,18449,19225,20501,21693,22068,21641,22154,23779,25777,26243,31271,34630,37994,44869,49738,54737,59348,66872,73247,75005,84886,92653,102063,108571,115919,115231,118512,123604,130403,135046,133266,144022,144551,147737,150012,162869,159678,166347,179899,204426,214101,223257,(NA)
 "23000","Maine",1,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",14815,15000,15819,16157,16524,17171,17773,18194,18654,19530,20944,22300,24706,28193,30629,32306,34443,36444,39526,41743,45942,50379,56003,62186,70610,79513,86223,90250,99531,117039,136222,148532,163366,163416,170109,174738,170900,168731,165406,177313,176959,168348,186039,(NA)
 "23000","Maine",1,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",62343,67603,69622,69208,70536,73106,75318,79255,83783,89287,92776,100890,107397,112224,120906,134731,152034,172683,191895,210703,229886,254696,273464,294968,309822,330830,369555,417924,468619,529304,602415,649055,653390,623688,638485,655970,692833,746204,805757,855389,889778,953102,1022524,1048589
 "23000","Maine",1,SAINC7S,620,"G","   Retail trade","Thousands of dollars",105117,112283,119687,122965,126255,130383,138579,147168,160770,173665,195616,213725,232144,256203,280474,308318,333759,351499,391755,430582,484412,515425,545266,585031,622332,694078,772005,852045,980012,1104034,1239817,1330440,1330525,1312189,1373074,1452597,1553445,1610397,1643818,1743849,1886115,2005772,2155599,2323560
 "23000","Maine",1,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",10704,11901,12809,13519,14036,14220,14376,14234,15398,16075,18216,20321,21261,22457,23879,26490,28205,26160,29287,33191,37846,41334,40059,41662,42940,48644,54445,63115,79248,88984,98878,98782,91647,87313,89087,94395,97940,104150,106449,111247,121209,131909,143761,(NA)
 "23000","Maine",1,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",15187,15871,16730,16861,17619,18232,19629,21014,23533,26129,29737,32684,35659,38227,43256,45425,46715,44408,42761,48069,53367,57239,60952,65963,66915,73774,77771,82585,90347,99091,105687,115441,115429,114740,120405,138975,151303,154718,149142,148951,156090,170424,182068,(NA)
 "23000","Maine",1,SAINC7S,623,"54","    Food stores","Thousands of dollars",15726,17156,18794,20548,20549,21305,22586,25208,26184,28346,31292,33523,35786,40538,43645,46223,53670,59301,66008,70812,82665,88363,98289,105074,112225,120982,129895,137617,153234,161570,178811,197928,207871,219094,224382,228269,237137,242894,253503,266504,322469,343602,369637,(NA)
 "23000","Maine",1,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",26759,28343,29404,29818,30714,31980,34430,36127,39088,41653,46797,50318,54031,59438,64660,70657,70343,71110,81249,89943,97710,98685,95729,100154,106583,119714,136481,150038,174076,200076,228388,231222,223781,206826,217219,233121,257409,265967,279114,296725,317637,350664,369243,(NA)
 "23000","Maine",1,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",7119,7570,7997,7953,7960,8000,8205,8377,8947,9598,9992,10607,10797,12334,13325,13910,15268,15669,17700,19202,20797,23076,24050,25864,27495,31202,37305,42360,50391,58389,58638,62744,61578,65755,72619,74797,75298,75547,72006,76917,81505,72409,71605,(NA)
 "23000","Maine",1,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",5606,5697,5945,6050,6283,6312,6330,6747,7660,8008,8672,9519,10025,10579,11633,13440,16075,16293,17513,18373,19273,20588,21198,22096,24535,28949,33033,38660,45571,50636,55263,58881,53964,50867,50854,51088,55087,58819,61614,65964,72000,80173,89944,(NA)
 "23000","Maine",1,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",9451,10156,11255,11614,12012,12237,13658,15245,17866,19711,23175,26892,31475,34781,38405,45171,53669,62793,74418,82313,95617,102424,119274,135590,148212,169352,187709,207669,240370,275438,312550,333372,333985,329149,334532,352497,369652,389634,404561,424335,448280,464001,493902,(NA)
 "23000","Maine",1,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",14565,15589,16753,16602,17082,18097,19365,20216,22094,24145,27735,29861,33110,37849,41671,47002,49814,55765,62819,68679,77137,83716,85715,88628,93427,101461,115366,130001,146775,169850,201602,232070,242270,238445,263976,279455,309619,318668,317429,353206,366925,392590,435439,(NA)
 "23000","Maine",1,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",34459,37145,38442,40724,42619,44708,47296,50375,53902,59476,66291,72197,81010,87636,95777,107563,119378,129831,141536,156623,177097,197904,219983,242804,268802,301978,341935,387843,466975,536693,588830,630667,664153,698907,735749,788286,809836,823320,888729,988717,1107535,1224449,1234477,1351753
 "23000","Maine",1,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",13173,13845,14846,15820,16620,17760,18858,20038,21579,23616,26141,28729,31897,34481,38203,42588,46665,51277,55343,60345,67557,76018,85379,92483,102338,113084,125191,135206,158194,176866,195734,211369,219971,221798,224059,234439,251276,266562,(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",21286,23300,23596,24904,25999,26948,28438,30337,32323,35860,40150,43468,49113,53155,57574,64975,72713,78554,86193,96278,109540,121886,134604,150321,166464,188894,216744,252637,308781,359827,393096,419298,444182,477109,511690,553847,558560,556758,(D),(D),(D),(D),(D),(NA)
 "23000","Maine",1,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1683,2029,1971,2446,2031,2126,2282,2353,2267,2526,3022,2913,2431,3056,3201,2879,2877,3325,4725,4918,5536,5599,7406,8387,11105,16092,15859,18583,24260,27815,28365,28983,28411,30857,39480,43500,44451,50066,(D),(D),81277,101721,120994,(NA)
 "23000","Maine",1,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",11110,11655,12384,12870,13579,14348,15329,16453,17538,19826,22071,23870,27553,29099,31855,35528,39152,43150,46204,51325,56810,63113,72959,82942,93951,106837,120033,135922,162830,187651,193561,211552,235262,267011,281133,300791,295286,306812,329660,363226,399394,450877,362646,(NA)
 "23000","Maine",1,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",4545,4997,5109,5477,5704,5898,6134,6212,6758,7257,8027,9153,10533,11548,12069,13663,14994,17184,18250,21022,23954,26761,30710,33609,34999,36705,42366,48662,58116,66772,83207,95313,100100,100469,108618,121386,126936,113609,120042,123944,138114,137717,137704,(NA)
 "23000","Maine",1,SAINC7S,734,"65","     Real estate","Thousands of dollars",3296,3778,3292,3332,3614,3463,3667,3775,4201,4749,5221,5709,6292,6943,7550,9864,10712,9727,11389,12833,16144,18084,16784,18616,19505,21379,28439,38259,52677,63951,76761,70965,67023,65020,68988,72740,75318,72039,77959,84056,97893,102817,106664,(NA)
 "23000","Maine",1,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",577,725,759,662,672,669,644,983,906,950,1038,1200,1397,1560,1723,2321,3160,3395,3603,3882,3928,4280,3102,2481,1987,2172,2757,3063,3111,4278,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",75,116,81,117,399,444,382,561,653,552,771,623,907,949,1176,720,1818,1773,2022,2298,3168,4049,3643,4286,4917,5709,7290,8148,7787,9360,11202,12485,13386,13752,13471,15430,16569,14232,13640,17212,(D),(D),(D),(NA)
 "23000","Maine",1,SAINC7S,800,"I","   Services","Thousands of dollars",94537,102651,108577,111658,117002,123349,132657,141695,154922,171686,192197,222194,244680,266141,299406,338862,373528,424085,489657,545471,629118,703834,800370,896378,994835,1059751,1174380,1289902,1449132,1670142,1919777,2173147,2375761,2444745,2614912,2775343,2979513,3170464,3365593,3655539,3984352,4333274,4750816,5107777
 "23000","Maine",1,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",9662,10295,11189,10982,10961,11778,12205,14241,15083,15967,17095,18525,20377,22548,27083,29837,28640,28315,30784,33023,34628,36529,41855,48128,49708,57662,65567,72689,78607,89410,101736,109415,110296,112646,117926,118009,119923,126508,132461,143577,152954,175405,187093,(NA)
 "23000","Maine",1,SAINC7S,810,"72","    Personal services","Thousands of dollars",8403,9144,9762,9870,9964,9673,10128,10799,11670,12652,13561,14163,14479,15294,14969,16003,16069,17577,19176,21197,23705,25931,27972,29016,28736,32501,36054,40874,45125,50080,51537,57382,58570,58363,60131,62159,63491,65048,66432,70350,75236,76068,83045,(NA)
