GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "38000","North Dakota",4,SAINC70,11,"...","  Interest","Thousands of dollars",81477,87687,133223,192744,182683,164876,159321,151911,152385,224957,238126,250239,286165,274922,271574,298569,333570,374777,382372,411114,405236
 "38000","North Dakota",4,SAINC70,12,"...","   Monetary interest","Thousands of dollars",81700,63510,70305,92038,92942,74209,70036,72536,62492,51572,48607,50848,60804,56449,54120,64774,72808,91774,99464,100218,104871
 "38000","North Dakota",4,SAINC70,13,"...","   Imputed interest on plans' claims on employers 3/","Thousands of dollars",-223,24177,62918,100706,89741,90667,89285,79375,89893,173385,189519,199391,225361,218473,217454,233795,260762,283003,282908,310896,300365
 "38000","North Dakota",4,SAINC70,14,"...","  Dividends","Thousands of dollars",31093,24788,18466,18108,23492,28503,31547,34475,28759,23608,25641,26484,34511,39777,38425,43742,49102,51498,55230,60912,68175
 "38000","North Dakota",4,SAINC70,15,"...","Current expenditures, accrual basis","Thousands of dollars",380758,393065,480157,602559,615004,602814,612370,611866,600954,741612,812492,857625,958527,1023533,1058544,1179652,1287470,1361195,1379801,1466150,1480441
 "38000","North Dakota",4,SAINC70,16,"..."," Administrative expenses","Thousands of dollars",10866,14256,15749,15069,17180,23853,31281,31706,22359,13509,13809,14657,14984,16152,17082,17464,18078,18314,19263,21514,21955
 "38000","North Dakota",4,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",112570,112475,151689,210852,206175,193379,190868,186386,181144,248565,263767,276723,320676,314699,309999,342311,382672,426275,437602,472026,473411
 "38000","North Dakota",4,SAINC70,18,"...","  Interest","Thousands of dollars",81477,87687,133223,192744,182683,164876,159321,151911,152385,224957,238126,250239,286165,274922,271574,298569,333570,374777,382372,411114,405236
 "38000","North Dakota",4,SAINC70,19,"...","  Dividends","Thousands of dollars",31093,24788,18466,18108,23492,28503,31547,34475,28759,23608,25641,26484,34511,39777,38425,43742,49102,51498,55230,60912,68175
 "38000","North Dakota",4,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",113395,119342,129787,140291,152394,163212,176618,189313,207502,226997,241815,253055,273834,303020,332566,362173,390496,424858,459364,486957,514935
 "38000","North Dakota",4,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",143927,146992,182932,236347,239255,222370,213603,204461,189949,252541,293101,313190,349033,389662,398897,457704,496224,491748,463572,485653,470140
 "38000","North Dakota",4,SAINC70,22,"...","Cash flow","Thousands of dollars",97904,67841,61899,87406,76224,55316,39418,39980,25698,-2136,-8850,-4675,18189,26717,48713,80773,84390,75771,56296,42375,43859
 "38000","North Dakota",4,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",109372,113141,118664,132620,129364,139669,145734,153988,164308,163190,172526,185705,211692,249663,305816,351894,371054,375671,380229,389716,407703
 "38000","North Dakota",4,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",112793,88298,88771,110146,116434,102712,101583,107011,91251,75180,74248,77332,95315,96226,92545,108516,121910,143272,154694,161130,173046
 "38000","North Dakota",4,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",113395,119342,129787,140291,152394,163212,176618,189313,207502,226997,241815,253055,273834,303020,332566,362173,390496,424858,459364,486957,514935
 "38000","North Dakota",4,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",10866,14256,15749,15069,17180,23853,31281,31706,22359,13509,13809,14657,14984,16152,17082,17464,18078,18314,19263,21514,21955
 "38000","North Dakota",4,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",95931,103075,107567,109368,125672,131565,138941,142058,146583,159190,194978,210480,206837,260959,282064,315452,333000,316778,311789,324088,332125
 "38000","North Dakota",4,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",187156,202360,223109,239462,247335,265538,284410,303271,323194,343072,358036,385780,403839,379623,402921,431589,462470,495508,523456,541827,562218
 "38000","North Dakota",4,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",3355710,3703150,3978557,4258507,4813671,5159869,5505108,5871916,6235704,6787135,7697574,8062798,8499046,10029007,10732608,11505506,12355285,13073531,13538925,14057105,14809316
 "38000","North Dakota",4,SAINC70,30,"...","Pension plan assets","Thousands of dollars",2952753,2654510,2300121,2849025,3165189,3536510,4061921,4237491,3083254,3355840,3709758,3555568,3991651,4592665,4887727,4986467,5280241,6000866,5766523,6547988,7104927
 "38000","North Dakota",4,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",402957,1048640,1678436,1409482,1648482,1623359,1443187,1634425,3152450,3431295,3987816,4507230,4507395,5436342,5844881,6519039,7075044,7072665,7772402,7509117,7704389
 "38000","North Dakota",4,SAINC70,32,"...","Funded ratio 5/","Ratio",88.0,71.7,57.8,66.9,65.8,68.5,73.8,72.2,49.4,49.4,48.2,44.1,47.0,45.8,45.5,43.3,42.7,45.9,42.6,46.6,48.0
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
