GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "53000","Washington",8,SAINC5S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41778,(D),(D),(D),(D),(D),65234,60058,50533,53719,49348,(D),58418,(D),(D),53617,(NA)
 "53000","Washington",8,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",928,790,898,1177,1103,1604,1627,1551,884,2400,4825,4587,4232,1658,6421,7359,16692,24737,38061,42411,33254,44231,93485,107473,98939,39415,52265,71779,11840,50761,27309,15746,17082,15391,8125,6820,8726,5094,7731,12027,(D),(D),14634,(NA)
 "53000","Washington",8,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",6133,6545,7217,7594,8151,8793,8547,9818,11140,11605,10915,11820,12453,13350,14502,15089,16839,17120,20286,24883,34629,40317,42064,39946,41121,40771,43623,43027,38228,40348,52488,60705,65864,75287,81874,81834,100664,106282,130783,140558,147288,146306,156484,(NA)
 "53000","Washington",8,SAINC5S,300,"C","   Construction","Thousands of dollars",365102,398952,408372,441812,448610,455468,455130,542153,664740,701772,763536,777071,772946,828040,846408,968701,1061011,1275319,1615756,1921972,2494087,2987083,2959992,3079973,2774328,2719494,2927816,2940866,3270139,3535037,4005542,4485486,5257503,5545408,5943719,6033032,6474194,6498774,7071354,7749733,8467325,9414239,10332200,10246764
 "53000","Washington",8,SAINC5S,310,"15","    General building contractors","Thousands of dollars",101179,111990,113258,121047,136687,136731,130471,155022,187801,206112,222658,216452,217382,232299,223935,280292,311440,348409,503652,619880,820196,989439,900544,787731,714715,837492,988037,921215,1050205,1134907,1278092,1293208,1593319,1628302,1800769,1797851,1844865,1797988,1975358,2150658,2350661,2530872,2742086,(NA)
 "53000","Washington",8,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",102676,106658,115878,125545,103999,104065,110549,145356,186395,177251,178931,179428,189376,208741,205206,224371,223461,289434,343403,403452,489324,625025,672656,754834,673453,579061,482100,505718,514879,533595,541582,636115,717465,769316,866196,842812,905467,909101,973874,1050874,1090157,1179512,1170054,(NA)
 "53000","Washington",8,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",161247,180304,179236,195220,207924,214672,214110,241775,290544,318409,361947,381191,366188,387000,417267,464038,526110,637476,768701,898640,1184567,1372619,1386792,1537408,1386160,1302941,1457679,1513933,1705055,1866535,2185868,2556163,2946719,3147790,3276754,3392369,3723862,3791685,4122122,4548201,5026507,5703855,6420060,(NA)
 "53000","Washington",8,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",1340327,1451174,1455173,1534259,1703993,1728132,1761934,1863206,2301124,2493471,2768827,2976373,2670611,2484001,2766529,3222157,3650772,3975056,4393813,5091447,6075097,7257250,8054829,8819231,9009614,8929797,9595441,10120783,11064258,11660501,12774487,14155924,15164750,15166852,16040235,16111225,16319473,16750237,17814730,19724384,20826117,21114676,21538380,21498145
 "53000","Washington",8,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",929148,1013933,997243,1061478,1209770,1216227,1225660,1326565,1730103,1897636,2130278,2285283,1953373,1745723,1961175,2348232,2668286,2899738,3156920,3635526,4485364,5388495,6083763,6639862,6726952,6500703,6994498,7360106,8173703,8614679,9494378,10594166,11267235,11519214,12206473,12021463,12001238,12264363,13247771,15023229,16013772,15967518,15946015,16114221
 "53000","Washington",8,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",225793,274668,257731,248620,266505,288927,325971,340530,358960,347822,403159,434585,437066,479420,567308,648862,683957,709705,878535,1026981,1176959,1270926,1212774,1213510,1120681,1253238,1275146,1214808,1280336,1338800,1432080,1479729,1438918,1370569,1469077,1488930,1534121,1533277,1535722,1575505,1529303,1608206,1553492,(NA)
 "53000","Washington",8,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",17337,18121,17795,17835,17556,16757,18028,19378,21460,21793,24240,29094,28830,28819,31838,37162,40961,32351,38034,42578,45234,32286,63269,65860,62259,70669,78746,79739,86216,91677,110067,105891,110741,107219,112487,115354,121251,125352,142230,149736,182167,189245,211091,(NA)
 "53000","Washington",8,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",32210,35817,34290,34952,38311,40403,41777,45561,49423,50232,57430,64574,65628,65996,71410,78908,86761,97655,111055,127253,150170,170357,186965,193032,190211,198554,210110,210842,205306,214440,236684,247026,278560,280934,309443,337059,359114,363828,380492,404752,411563,394293,416366,(NA)
 "53000","Washington",8,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",73621,74319,76367,72982,75995,88171,100949,103429,123708,125464,137630,164502,160041,165663,186908,218731,266082,279211,302215,340961,409905,479671,523785,575827,534797,523115,550218,498888,475759,458914,528477,573843,605082,591430,614912,599391,586858,595629,640829,664433,679547,652889,653168,(NA)
 "53000","Washington",8,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",41682,43301,46607,47327,50796,42806,46279,58678,67679,72687,74357,84011,82557,81926,90863,107014,131034,196875,202217,199779,237539,268452,315062,343038,303425,288571,301675,293878,307701,330039,366553,399222,426431,446227,453216,474414,520187,549577,560321,613782,635405,640116,667088,(NA)
 "53000","Washington",8,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",32521,37056,42835,41603,48874,52792,62966,73304,90385,91192,97877,121896,112800,112299,132241,160490,182697,196116,209681,234651,274449,337085,377021,421075,501990,473745,504189,551584,573202,547622,638432,712060,790321,819525,850628,916420,999767,1036541,1167539,1330667,1423539,1446449,1690987,(NA)
 "53000","Washington",8,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",12183,15425,18118,17745,18452,18204,19304,21660,30992,37466,41427,42336,42565,53094,65030,76496,89106,84108,91832,113361,138373,181223,225152,243227,263436,297660,321412,358022,394550,418543,378167,373698,367378,400738,398493,442743,495122,595210,692309,796106,875498,976788,1133450,(NA)
 "53000","Washington",8,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",10638,11366,13375,11922,13979,15967,18204,19112,19120,15839,18580,21627,19897,21373,25671,30394,31654,29221,33888,42793,49507,59654,64804,73794,68615,70526,74271,71031,90839,164673,195103,201097,186329,183591,202570,234636,262981,280509,258206,256511,308535,333603,304463,(NA)
 "53000","Washington",8,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",471110,490868,472239,540026,652124,637136,576409,628658,950161,1113974,1251357,1296931,977618,707527,755592,947759,1108240,1207085,1207761,1408338,1878548,2412462,2903889,3257194,3382431,2969101,3273495,3645199,4300151,4560708,4975647,5744157,6266015,6492504,6854778,6489780,6196975,6165458,6745911,8007845,8514865,8256695,7788291,(NA)
 "53000","Washington",8,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",1900,1570,2241,2388,2252,2296,2881,2672,3349,4101,5185,6002,6799,7434,7538,9951,12164,28280,34951,44881,59222,99669,132257,167602,216763,259745,299455,329775,347271,370988,494144,602547,619616,630266,725867,684332,671520,726249,779440,845779,1056759,1004207,1069639,(NA)
 "53000","Washington",8,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",10153,10894,11362,11235,11980,12234,12122,12670,13811,15805,18165,19309,19420,21986,26570,32241,35442,39131,46751,53950,65458,76710,78785,85703,82344,95779,105781,106340,112372,118275,139024,154896,177844,196211,215002,238404,253342,292733,344772,378113,396591,465027,457980,(NA)
