GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",12746640,13294367,13699765,14866117,14969544,15438913,15911665,15941353,16283567,17032584,17447645,16458037,17496051,18031462,18540799,19270860,20365774,21594470,21209137,21795363,22809844,23971866,24919985,(NA)
 "93000","Great Lakes",3,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",11386041,12154306,12512293,11758881,11721080,11839891,12030261,12174221,12306274,11940119,11650858,9861923,10622864,11133456,11635557,12015758,12692398,13185423,13611906,14335277,14815694,15040254,14925032,(NA)
 "93000","Great Lakes",3,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",49197185,51115597,54469723,56113189,55664538,56092233,58676003,61744262,65019878,68067020,69251847,63849574,64677980,68874269,72099740,73683880,76929401,79763980,80534342,84010423,86863345,88087672,87973197,94742925
 "93000","Great Lakes",3,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",60558975,64230831,67927635,65753377,67133026,68712879,69672695,70416685,71388182,72893310,71902032,68385014,68113652,70451397,71740398,73545279,75163590,78347899,79989113,82154904,84019671,86779258,89157791,99362475
 "93000","Great Lakes",3,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",11231877,12077031,12382288,12819916,13162649,13381233,13398264,13462683,13303201,13467538,13013577,11555411,11998780,12875219,13377956,14061005,14914715,15775516,16235025,16659643,17175399,18172244,18146730,(NA)
 "93000","Great Lakes",3,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2496455,2683062,2861546,2731926,2801811,2889951,2930796,2948924,2945763,2883537,2642893,2178367,2120387,2154922,2191569,2255658,2330403,2484006,2624779,2738161,2758969,2827331,2681515,(NA)
 "93000","Great Lakes",3,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",3156106,3603838,3986846,3831334,3681833,3505833,3493221,3610500,3713198,4022842,3738132,3348951,3454948,3669951,3709380,3683703,3579913,3887208,3977883,4076038,4113797,4197151,4302638,(NA)
 "93000","Great Lakes",3,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",5580238,5939869,6330107,6151623,6227283,6568695,6916210,6990725,7086570,7028435,6782257,6371390,6292187,6442322,6598203,6850445,6981667,7339111,7522369,7759410,8041810,8395126,9277990,(NA)
 "93000","Great Lakes",3,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",9045728,9333697,9725742,9514136,9804708,10172023,10128943,10090520,10188887,10362288,10629191,10428975,10405810,10479083,10680255,10847389,10927218,11342251,11466895,11807951,12012423,12545338,13409206,(NA)
 "93000","Great Lakes",3,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",4372392,4531409,4991991,5054849,5132022,5367329,5558610,5757503,6055939,6255399,6303212,6237020,6257744,6375852,6521340,6725032,6676571,6872163,7049789,7264951,7362847,7587668,7663999,(NA)
 "93000","Great Lakes",3,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",2689461,2770253,2923409,2693024,2714184,2814179,2770051,2757820,2797069,2975583,2854523,2773978,2841315,2878415,2957022,3040039,3141443,3363681,3547534,3710899,3942599,4183904,4315252,(NA)
 "93000","Great Lakes",3,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",3636166,3843219,4064906,3815918,3898123,4032050,4120030,4150827,4191049,4175630,4094187,3769051,3841242,3860941,4057606,4054293,3994071,4018446,4010682,3986678,4023697,4039697,3372036,(NA)
 "93000","Great Lakes",3,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",2005935,2106350,2271429,2149377,2214560,2202759,2281954,2227100,2226498,2248648,2226653,2091755,1993217,1960326,1954677,2016590,2070632,2158754,2088216,2051811,2013366,1995521,1969160,(NA)
 "93000","Great Lakes",3,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",9985232,10638137,11306302,10190448,10511659,10823469,11174220,11452906,11881824,12370545,12650899,12888143,12454334,12856053,12638720,12758314,12932307,13223721,13478840,13840752,14192651,14158536,15079107,(NA)
 "93000","Great Lakes",3,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3447865,3669546,3892347,3631909,3612919,3599794,3505496,3486290,3501778,3470987,3344159,3056303,2891993,3075570,3140068,3147541,3191762,3370585,3356835,3400687,3528779,3701092,3602964,(NA)
 "93000","Great Lakes",3,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",2911520,3034420,3190722,3168917,3371275,3355564,3394900,3480887,3496406,3631878,3622349,3685670,3561695,3822743,3913602,4105270,4422888,4512457,4630266,4857923,4853334,4975650,5337194,(NA)
 "93000","Great Lakes",3,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",29844090,32470926,33806419,34531268,34505795,35113182,37172774,39145050,40946571,42667021,42219780,39154275,39503210,42219918,44536178,45487289,47326474,50771367,52353333,54745863,59385482,63248644,63800233,70367209
 "93000","Great Lakes",3,SAINC6N,801,"481","    Air transportation","Thousands of dollars",4337861,5095962,5390931,6035134,6158180,5879250,5882841,5701426,6062012,6050348,5905792,5314991,5579397,6122759,6384511,6613652,6755897,6884639,7559787,7957473,8476122,9138462,8290833,(NA)
 "93000","Great Lakes",3,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",2927655,3120025,3048478,(D),(D),2959383,(D),(D),(D),3338465,3547213,(D),(D),3694380,(D),3819201,4177661,4340539,3870323,(D),(D),4083040,3920305,(NA)
 "93000","Great Lakes",3,SAINC6N,803,"483","    Water transportation","Thousands of dollars",337917,355597,373636,(D),(D),356909,(D),(D),(D),403016,391830,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "93000","Great Lakes",3,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",11795775,12580661,12980149,12573239,12671673,12929786,13689738,14673174,15350661,15971746,15449690,13776967,14005766,15099787,15782139,16402723,17232493,18523023,18815870,19374932,20633414,21830801,21585910,(NA)
 "93000","Great Lakes",3,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1103019,1233777,1286565,1314247,1350318,1415366,1502388,1576193,1669559,1757404,1816913,1847239,1837396,1951642,2012983,2087708,2180394,2352042,2336496,2454688,2489776,2703173,2004553,(NA)
 "93000","Great Lakes",3,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",342022,320711,300179,363628,302657,305829,317051,338167,360243,390128,408424,434522,433512,462539,499049,(D),(D),(D),(D),716636,753178,847922,926871,(NA)
 "93000","Great Lakes",3,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",136766,135894,129030,118375,(D),61862,56318,57418,60799,66672,64132,59242,62924,64120,77087,74717,73686,77338,86304,91266,95023,(D),(D),(NA)
 "93000","Great Lakes",3,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",2597302,2916200,3156362,3237601,3119426,3228387,3441759,3739888,3968940,4129780,4236726,3800633,3946495,4382051,4661498,4793011,4987507,5462445,5483851,5647974,6067820,6827871,6598703,(NA)
 "93000","Great Lakes",3,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",2971686,3164632,3352087,3588380,3447781,3552081,3828757,3919360,3982356,4213356,4116351,3903557,3540076,(D),3580432,3591846,(D),(D),4261708,4583968,5041773,6088929,6973179,(NA)
 "93000","Great Lakes",3,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",3294087,3547467,3789002,3957290,4109352,4424329,5084121,5632401,5872782,6346106,6282709,6363668,6465161,6561074,7169416,7195612,7310940,8141839,8781082,9599816,11242592,11121377,12926194,(NA)
 "93000","Great Lakes",3,SAINC6N,900,"51","   Information","Thousands of dollars",20790049,21876313,23266613,24386119,23527516,23895001,24407806,24439042,24634350,26093065,25967001,25305191,24130274,25016600,25653708,26380082,27423123,28124344,27954355,27820078,28688784,30013802,30291886,33622845
 "93000","Great Lakes",3,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",7144883,7777868,7919677,7957218,7641208,7896144,8211074,8219470,8468433,8988545,8970732,8583373,8095537,8370994,8553797,8665516,8958485,9169677,9099913,8711198,8881412,9444194,9728041,(NA)
 "93000","Great Lakes",3,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",964387,998269,1014519,1039877,995376,1046877,1059505,1088954,1091085,1134741,1092127,1095604,1034234,1116236,1051341,1020797,1151972,1133302,1097701,1117913,1204501,1348788,937221,(NA)
 "93000","Great Lakes",3,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1760848,1797851,1956098,2135635,2191663,2316629,2366013,2398836,2404078,2482486,2419538,2338485,2214985,2287256,2337139,2356064,2371474,2364182,2315496,2216900,2220328,2267689,2128601,(NA)
 "93000","Great Lakes",3,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",229191,240884,286253,387902,370306,411469,438957,500557,533002,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",7813587,7940421,8572293,9091197,9022029,8895018,9323255,9180018,9075531,9950754,9881317,9917424,9409881,9550602,9433437,9541333,9543652,9247667,8993771,8894720,8743116,8543026,8363450,(NA)
 "93000","Great Lakes",3,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2719792,2948392,3318846,3547423,3072507,3092991,2789382,2836997,2839603,2521816,2528177,2322514,2282169,2477053,2629485,2950535,3346036,3713333,3748303,3924260,4442839,4885697,5214351,(NA)
 "93000","Great Lakes",3,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",157361,172628,198927,226867,234427,235873,219620,214210,222618,1014723,1075110,1047791,1093468,1214459,1648509,1845837,2051504,2496183,2699171,2955087,3196588,3524408,3920222,(NA)
 "93000","Great Lakes",3,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",48542917,52098811,54959620,60960977,62311016,64733302,68195097,70970583,75308512,78997138,79167528,73287500,74257631,78432335,81802296,82945042,86227639,91901117,94793788,100502999,105924056,110110529,117723067,122810931
 "93000","Great Lakes",3,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",195128,202531,196208,198112,212442,203521,204886,200483,204505,209997,214070,221449,226132,245234,240185,259916,277120,297381,331918,345824,374219,390863,(D),(NA)
 "93000","Great Lakes",3,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",19036836,20383206,20790097,23587750,25191444,26969726,27409976,28164898,29132759,29331976,28147258,25973791,25694997,26900006,28272652,29298232,29056959,30710097,32335697,34158650,35473684,37151870,40751018,(NA)
 "93000","Great Lakes",3,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",9293065,10497853,12108924,12991238,12415190,12191717,13849308,14807228,16098564,18572168,19086360,16460766,16835418,18371114,19166110,18737216,20554179,21522330,21685783,23402932,24757716,25020257,26169367,(NA)
 "93000","Great Lakes",3,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",19832794,20807097,21644305,24002908,24323542,25209646,26549129,27587493,29643201,30755037,31608394,30530008,31403353,32799634,34011000,34582997,36240725,39267548,40298747,42407165,45041022,47236876,50021641,(NA)
 "93000","Great Lakes",3,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",185094,208124,220086,180969,168398,158692,181798,210481,229483,127960,111446,101486,97731,116347,112349,66681,98656,103761,141643,188428,277415,310663,(D),(NA)
 "93000","Great Lakes",3,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",9008089,9642854,10441788,10550792,11186345,10930982,11609660,12101062,12615856,12877553,12360756,11855268,11697294,11922384,12508018,13077088,13767027,15007569,15621126,16368308,17448281,18477538,18422274,20267280
 "93000","Great Lakes",3,SAINC6N,1101,"531","    Real estate","Thousands of dollars",6132459,6538483,7099730,7260032,7827021,7687831,8221815,8547650,8996888,9114281,8681497,8357863,8375600,8465265,8915354,9430401,9858328,10806259,11295952,11942834,12756664,13578701,13901558,(NA)
 "93000","Great Lakes",3,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",2749123,2971179,3195128,3129115,3174313,3055595,3188739,3323551,3383641,3515185,3433627,3256050,3095224,3231595,3349006,3381094,3642571,3899897,4022206,4114129,4392195,4603770,4236768,(NA)
 "93000","Great Lakes",3,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",126507,133192,146930,161645,185011,187556,199106,229861,235327,248087,245632,241355,226470,225524,243658,265593,266128,301413,302968,311345,299422,295067,283948,(NA)
 "93000","Great Lakes",3,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",57093233,63120947,69186723,70002026,69043559,69046679,71509041,76803709,82063829,86101405,89501751,83910767,84270101,90299402,94429660,98587669,103200557,110440501,114085064,118740593,125088114,129908525,131261300,143367135
 "93000","Great Lakes",3,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",23230249,24021852,24865012,27776744,28508376,30802082,33999859,35452312,37586901,39194776,38886929,36503091,38363556,41631572,46678712,48746154,50408109,50644159,52204928,55643603,56374701,56696184,56941489,57518228
 "93000","Great Lakes",3,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",29606458,32219179,35001183,34260688,34795207,35887510,38718118,41737147,43835214,45678955,46318094,41371814,43676058,47411193,50218053,51884278,55122060,57319411,57754467,61545342,64657319,66549904,65265365,75423552
 "93000","Great Lakes",3,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",27385633,29931232,32690221,31856488,32361855,33319994,36052833,38977354,40924144,42752077,43265324,38449981,40605972,44141378,46701629,48232675,51228522,53401006,53805682,57170832,60001538,61768468,60447873,(NA)
 "93000","Great Lakes",3,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",2220825,2287947,2310962,2404200,2433352,2567516,2665285,2759793,2911070,2926878,3052770,2921833,3070086,3269815,3516424,3651603,3893538,3918405,3948785,4374510,4655781,4781436,4817492,(NA)
 "93000","Great Lakes",3,SAINC6N,1500,"61","   Educational services","Thousands of dollars",8649573,9307447,10093602,10652938,11696141,12516046,13545821,14132263,15459798,16383962,17426318,18807815,19397488,20363281,21389010,21675542,22574953,22744066,23766508,23473891,24231248,25188600,24974248,26194234
 "93000","Great Lakes",3,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",75815637,79672989,84947155,89924526,95901551,101773663,108441145,114030318,121204464,126268096,133399655,138653310,142469201,145973938,151376734,156220360,159119898,166437407,173390159,179809116,187697444,194137725,198269504,213091931
