GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "54000","West Virginia",5,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",18282,19516,19435,16535,18441,20790,22407,23853,27094,29905,30433,31836,31707,30476,30358,37863,40135,38551,45169,49636,54615,64694,73086,66143,58289,70205,82793,85735,92559,104522,118414,128131,138768,141435,161914,184778,202778,219804,234061,259834,274888,296983,320723,(NA)
 "54000","West Virginia",5,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",4009,4377,3614,4337,4865,5259,5730,6816,7790,7102,8648,9081,9177,10806,12475,13816,13474,8483,9705,10384,9902,9970,12137,13560,12500,(D),15831,18382,21619,(D),(D),(D),(D),15841,17119,16237,16128,15514,16765,17612,17816,17257,17588,(NA)
 "54000","West Virginia",5,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",105275,123340,126727,127527,132846,132311,132846,139311,145052,144399,151403,168052,159752,169168,187056,207211,214490,207833,232698,251994,277415,283211,284535,280510,245398,241177,254712,255869,266068,255571,237841,239668,242494,232299,239012,248151,233470,224644,215698,213028,224482,231049,243287,(NA)
 "54000","West Virginia",5,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",180478,198579,205153,201287,212745,215995,237417,250354,260000,263883,279500,292093,307538,328929,360675,384327,477684,469354,515056,578092,640003,739929,745911,784153,628801,573675,586896,595691,623801,641516,722732,777499,742307,662277,748519,737892,745986,729457,726547,676249,646469,600468,674625,(NA)
 "54000","West Virginia",5,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",29912,32735,32291,33223,35961,37614,38865,41297,44949,47317,51301,58375,55590,59339,68767,77359,87365,93082,108139,110973,125616,148492,163363,174034,154491,132746,154333,158946,154209,157808,159683,174492,186343,186168,197907,217396,232059,231063,247274,258702,255334,275032,275428,(NA)
 "54000","West Virginia",5,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",17579,18668,23068,24821,29907,31147,33996,34875,38449,43424,44346,42366,47212,49030,51825,59756,70840,83427,102989,118900,128202,145366,150212,155074,162871,132953,161572,175955,165702,180393,173436,185203,191137,179478,155659,155371,174389,188455,201867,209633,220143,220932,210448,(NA)
 "54000","West Virginia",5,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",19373,21923,24219,24333,25961,28947,32529,35863,39054,38283,40490,39648,41661,41400,40849,44220,50516,50920,54537,63299,74940,84826,87910,90347,87508,94817,100271,95395,86406,85677,85581,88729,92645,91341,89619,86790,81197,86261,86529,81927,77744,73356,74018,(NA)
 "54000","West Virginia",5,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",4012,6374,5304,3968,4623,5372,12637,24318,34023,39707,35593,23763,8976,9915,12927,12179,13185,11323,14469,17985,18117,18294,15134,7817,5810,(D),8568,21096,19868,19513,24740,24906,18602,14769,14582,17116,16263,17107,16060,14612,26918,49753,68568,(NA)
 "54000","West Virginia",5,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",6145,7217,8145,3716,6737,10207,11777,21931,26306,26445,23933,26853,30217,28561,29256,32875,37816,39529,43560,46108,54255,64999,72114,66808,53275,37312,52388,49605,55473,(D),(D),(D),(D),71050,76459,81358,82852,104258,124226,126325,131831,136819,147065,(NA)
 "54000","West Virginia",5,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",438,1464,1862,1135,1311,2117,2624,2726,2900,3920,4774,4510,3373,3665,4244,4736,5917,6964,6788,8391,10092,11279,12993,16356,18547,18549,23254,25347,22300,22585,39566,47701,45977,48384,52857,58861,58085,63867,66013,63372,65511,57978,58747,(NA)
 "54000","West Virginia",5,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",5285,5233,5613,5763,5377,3896,3972,6319,6690,7771,9660,10365,11333,13614,15271,17714,18223,12954,15632,15680,18649,17920,10489,10586,11417,11256,12979,13198,13515,12288,14851,16470,17659,17835,18120,21256,21324,22312,25379,27641,28762,31146,30764,(NA)
 "54000","West Virginia",5,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",42,61,73,86,107,144,161,194,196,231,226,226,194,215,200,210,204,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",279018,292101,309461,314556,331063,354547,355116,343108,366568,383998,412956,432526,454225,464722,478701,525836,587597,616925,724496,801237,870451,960727,998397,1057434,1126358,1141402,1200423,1252155,1253882,1252914,1327695,1343112,1408794,1430161,1494275,1516062,1529983,1539981,1543701,1537573,1593410,1633937,1682522,1693816
 "54000","West Virginia",5,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",40506,40809,42176,41815,41711,41190,42434,43723,45490,47912,49667,51823,51349,54271,50844,52991,54266,60558,65790,75064,82118,93498,102555,91917,98871,96487,96104,97607,97007,99025,99830,96726,103515,103993,109929,129245,133515,134618,136670,141053,141306,149315,149262,(NA)
 "54000","West Virginia",5,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23401,25674,26696,27841,29412,25821,25203,23768,(NA)
 "54000","West Virginia",5,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",10097,11541,11459,11981,13545,14423,16293,17633,19837,21225,24205,24880,25029,25689,28472,34954,37194,37955,44919,46071,46825,43701,43294,47896,47726,47077,45075,47152,44344,46980,47609,52159,52952,58770,49179,41887,40886,41293,35396,30527,28582,22575,21779,(NA)
 "54000","West Virginia",5,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",5993,6651,6466,6890,7640,8862,8909,8894,9272,9718,10329,10566,10102,10157,13391,15748,17248,16862,21214,17047,18611,21101,20833,23844,23722,23922,25587,24862,25672,28086,31356,32587,30144,30770,33251,33818,33663,41221,44303,39730,44284,45061,48943,(NA)
 "54000","West Virginia",5,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",16077,16425,17018,17145,17893,17902,18416,20011,21787,23652,26310,28511,29794,32115,33430,37154,39982,42080,47054,50533,56495,60568,64163,66013,70837,74772,80505,86738,91020,91346,98269,103963,112627,114173,116711,121676,121852,122751,120597,128328,144830,159852,171363,(NA)
 "54000","West Virginia",5,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",186973,196974,212468,215476,229753,252093,248519,229956,245406,254258,271262,278956,301387,306189,312882,337847,380883,399462,476731,531673,575219,641323,664593,720638,781360,799184,845310,884152,879009,869601,922148,933860,971135,979735,1023211,1017923,1030932,1048923,1057249,1040335,1052436,1056052,1079130,(NA)
 "54000","West Virginia",5,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",5473,5922,5963,7140,6027,5351,4896,5011,4627,5361,6064,7838,7583,8695,10631,12206,14462,16887,19704,25298,28817,33385,28671,28428,32894,28429,31521,33002,34097,28657,24437,18953,26362,24083,26850,26942,28185,29306,29143,28786,29857,35576,40603,(NA)
 "54000","West Virginia",5,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1883,2104,2634,2836,3093,3593,3441,4707,5340,6060,6209,9058,8446,7619,9103,13011,18618,18500,20586,23082,27245,33133,36873,35442,31988,33499,37543,39271,40377,45696,58203,61078,68080,73369,84749,86017,82264,72531,70858,75840,105478,121194,131997,(NA)
 "54000","West Virginia",5,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",3115,3024,3071,3195,3689,3305,4246,4615,5731,6654,8558,9657,9947,11300,12279,13752,16388,15988,19462,22720,24226,22604,25142,29204,26384,24069,21640,22696,23922,24672,24652,23794,23022,22361,24245,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",248927,261599,263154,258612,270520,276803,287035,300598,315677,330658,343258,362320,402331,437378,469335,504852,541791,561109,631164,715575,799285,917988,1004356,1084422,1133629,1162357,1250164,1289287,1310130,1347783,1366600,1374597,1459062,1530888,1625573,1673616,1742255,1756004,1763476,1765073,1827029,1894509,1924177,1961421
 "54000","West Virginia",5,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",99857,101920,100865,94965,101065,101288,106384,110173,110196,112028,108283,112909,124190,132083,130753,132762,143148,136890,156842,172201,195622,233136,256547,274474,273320,286852,299586,302181,292870,283219,258476,230618,235617,255087,254663,251588,231186,225946,225994,219507,232967,(D),(D),(NA)
 "54000","West Virginia",5,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",26306,30258,31192,32515,35931,38346,41955,43801,47562,50579,55368,59757,66028,72700,82594,97010,103644,107505,124034,147946,164987,189397,193869,194841,188949,185569,208614,211042,229388,241465,241433,247052,266959,283754,309277,334971,371409,383292,410818,424872,442357,439162,462919,(NA)
 "54000","West Virginia",5,SAINC6S,530,"44","    Water transportation","Thousands of dollars",5713,7153,6749,6124,6618,6810,6759,6735,7124,7793,7940,7115,8502,8944,10414,11462,13030,14193,17033,21741,23862,27197,27263,29077,27894,24432,30168,32480,36701,37907,35511,36118,44902,39285,42394,43183,45034,41686,42954,43223,43491,46810,52003,(NA)
 "54000","West Virginia",5,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",13369,13337,13606,12764,12760,12940,12695,13021,13858,14551,15610,15937,17031,17772,17874,18524,18517,20141,22689,24614,26733,29613,29779,30669,31328,30906,31724,32370,32539,34681,64221,69032,80488,87443,98028,105929,118032,129446,118643,122304,127186,(D),(D),(NA)
 "54000","West Virginia",5,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",11123,10964,10933,9990,9902,9944,9831,10133,10801,11144,11958,11974,12411,13055,12712,12775,11995,13129,14043,14837,15628,16935,16243,15235,13950,12416,11782,11750,10498,10375,13063,13607,13673,14647,16797,(D),(D),(D),(D),(D),31962,34163,35469,(NA)
 "54000","West Virginia",5,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",1100,1223,1384,1484,1451,1566,1452,1389,1546,1813,2028,2223,2602,2544,2779,3326,3763,4430,5412,6090,7059,7765,8438,9982,10857,11512,12682,12329,13028,15039,41197,45508,55593,60244,63756,69483,77559,84232,72594,70832,73556,77550,81977,(NA)
 "54000","West Virginia",5,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3095,3168,3252,3228,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAINC6S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6822,8054,9300,14247,14451,15098,15665,16407,18981,(D),18206,19734,(NA)
 "54000","West Virginia",5,SAINC6S,560,"48","    Communications","Thousands of dollars",35486,36456,37455,37571,38067,40069,40738,45483,50545,54053,58190,62180,71578,78975,94485,100948,109956,117632,127385,142505,159843,184381,205934,226791,242018,241127,248117,245974,245148,251465,257976,267097,271249,285514,298844,299614,314017,316120,327151,328172,348046,357767,370027,(NA)
 "54000","West Virginia",5,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",68196,72475,73287,74673,76079,77350,78504,81385,86392,91654,97867,104422,115002,126904,133215,144146,153496,164748,183181,206568,228238,254264,290964,328570,370120,393471,431955,465240,473484,499046,508983,524680,559847,579805,622367,638331,662577,659514,637916,626995,632982,683375,666838,(NA)
 "54000","West Virginia",5,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",90134,91786,93972,100515,99872,106514,112396,119246,135860,143969,152568,165712,194116,214744,236673,257714,299268,355313,372973,419969,476706,522214,560003,636197,641954,629789,676818,706062,712488,723903,778866,820568,848345,893981,937778,951454,993960,1023144,1070641,1136061,1177435,1187846,1215806,1247504
 "54000","West Virginia",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",191743,200400,205554,196952,201092,210160,221045,238555,257654,278287,304832,332034,349150,384572,424518,479768,511748,570943,643930,715977,812305,894590,940506,1022204,1039195,1091879,1173826,1228097,1289709,1334046,1407437,1448927,1498216,1561921,1646984,1753425,1862924,1957834,2025850,2127968,2271805,2317770,2426229,2451862
 "54000","West Virginia",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",18524,19120,19566,16780,16638,17329,18224,19515,21059,22786,25321,26394,24009,27391,31242,36421,33360,38273,44351,50107,60029,67944,65278,66854,64780,67471,72971,75083,79562,84688,89821,89313,89014,93467,99238,107228,120067,127450,131831,140524,152470,157647,163561,(NA)
 "54000","West Virginia",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",34474,35364,36510,35671,37217,39066,41400,44962,48659,53227,59960,65308,68426,74533,80539,89867,95927,98989,112313,120703,133514,143363,153408,168320,176864,187134,196938,204943,208275,208313,210367,216424,205914,211090,226962,241452,249334,261063,270620,278631,305140,321308,358633,(NA)
 "54000","West Virginia",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",29437,31930,33335,33491,34152,35684,37061,38817,41413,44094,47895,53095,58582,66736,72186,79514,90877,109316,123473,137495,155480,176503,196098,218918,225151,234333,244805,249300,258120,262187,266782,277471,293013,308068,321089,330643,335991,346255,352260,359494,365900,355002,349188,(NA)
 "54000","West Virginia",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",46215,47648,49409,46479,47852,50578,53584,57998,62056,65131,70819,77384,81087,88799,101102,112456,110107,120245,135826,152058,169378,181239,175794,175788,174040,183863,209891,226205,251624,256379,276045,272617,277786,277013,289543,319327,357658,381082,400586,409500,429427,447899,459220,(NA)
 "54000","West Virginia",5,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",12724,13244,13306,13056,12913,13241,13235,14192,15330,16674,16711,18003,20066,21575,23167,26279,29529,32206,35472,37674,40716,44097,44704,49834,49322,50055,53348,52313,51634,52447,54411,56064,63313,63317,59652,60273,59438,57949,58336,61688,70444,70076,73650,(NA)
 "54000","West Virginia",5,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",14530,14910,14550,13908,13875,14054,14984,16332,17517,18714,20616,22428,24520,26076,28454,32879,38469,41957,44367,49633,53808,58932,59180,60304,58436,59127,63624,66686,69283,72079,74336,76304,74689,76143,79916,86454,93461,100451,101869,105615,109889,110682,113577,(NA)
 "54000","West Virginia",5,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",16125,17567,18072,17613,18280,19053,20664,23423,26027,29647,33239,36476,38616,42620,47543,58202,66095,76685,88472,103748,126660,140594,162720,196873,211412,227166,239469,252444,262497,282934,309380,325684,347762,373804,400398,431711,460623,488243,508099,543733,584384,589448,612176,(NA)
 "54000","West Virginia",5,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",19714,20617,20806,19954,20165,21155,21893,23316,25593,28014,30271,32946,33844,36842,40285,44150,47384,53272,59656,64559,72720,81918,83324,85313,79190,82730,92780,101123,108714,115019,126295,135050,146725,159019,170186,176337,186352,195341,202249,228783,254151,265708,296224,(NA)
 "54000","West Virginia",5,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",58714,60563,62340,63233,64935,68470,72485,75738,80372,85440,93392,99447,109370,119465,133892,151500,165594,183645,208295,234852,272268,308959,338520,362253,386205,414245,453408,489586,517861,542449,574672,583919,616080,643867,678350,718278,736314,768184,793825,843738,894038,952593,993675,1024701
 "54000","West Virginia",5,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",23771,24986,26738,27841,28753,30523,32277,34138,36574,39372,42913,46388,51298,54917,60121,67544,76060,85280,96068,109787,124329,141698,158169,172709,187051,203085,220321,240234,255023,260282,267621,273247,284097,296404,313591,330884,334834,333619,333688,350925,379717,412745,433545,(NA)
 "54000","West Virginia",5,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",34943,35577,35602,35392,36182,37947,40208,41600,43798,46068,50479,53059,58072,64548,73771,83956,89534,98365,112227,125065,147939,167261,180351,189544,199154,211160,233087,249352,262838,282167,307051,310672,331983,347463,364759,387394,401480,434565,460137,492813,514321,539848,560130,(NA)
 "54000","West Virginia",5,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",737,919,932,1217,1023,1006,1078,1085,1361,1551,1823,1924,1723,2160,2368,2444,2489,3114,3769,4041,5344,6765,9501,11898,13219,17975,17093,22339,28012,31246,27195,25866,25231,28290,35563,40449,40664,40621,51623,58409,63903,65783,77679,(NA)
 "54000","West Virginia",5,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",17208,17963,18024,18103,18954,19992,21152,22621,23413,25342,27391,28434,31526,33694,37364,39675,42249,46663,51520,54970,61445,68006,70977,78997,84265,89247,96535,101562,104380,107316,109215,109630,115426,114202,122106,130090,133517,145625,151712,161901,172972,171990,170256,(NA)
