GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "45000","South Carolina",5,SAINC70,17,"..."," Imputed income payments on assets to persons","Thousands of dollars",1420539,1395638,1568327,1866160,1669282,1641915,1757771,1708259,1649164,2164787,2126942,1943260,1981770,1991031,2021675,2129941,2335814,2711430,2875460,2953129,2880632
 "45000","South Carolina",5,SAINC70,18,"...","  Interest","Thousands of dollars",1205889,1188383,1411283,1736361,1489730,1416420,1509956,1416089,1406762,2007743,1952215,1746127,1780540,1766965,1764821,1893684,2114811,2430823,2601858,2708340,2651179
 "45000","South Carolina",5,SAINC70,19,"...","  Dividends","Thousands of dollars",214650,207255,157044,129799,179552,225495,247815,292170,242402,157044,174727,197133,201230,224066,256854,236257,221003,280607,273602,244789,229453
 "45000","South Carolina",5,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",1037135,1237752,1426491,1572873,1712374,1786692,1901315,2085528,2181984,2287204,2467849,2573326,2731339,2870415,2999950,3136749,3285215,3692906,3739334,3506656,3552289
 "45000","South Carolina",5,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",1580430,1400343,1374893,1512129,1224031,1185995,1303547,1161161,1202508,1753108,1668322,1321521,1080799,1104437,999029,1022289,1164755,1244255,1468538,1846109,1754212
 "45000","South Carolina",5,SAINC70,22,"...","Cash flow","Thousands of dollars",1100473,788308,652248,667537,335980,239929,250650,134054,-93826,-426103,-738224,-859057,-844483,-766930,-770889,-705063,-613316,-702464,-467901,-63014,23894
 "45000","South Carolina",5,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",985142,1035859,1034648,1125940,1061058,1111615,1219167,1383009,1522008,1556950,1560059,1568801,1846764,2141655,2217148,2309171,2426713,2640119,2827290,2954373,3144667
 "45000","South Carolina",5,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",1173133,1021423,1083045,1157528,1032441,961296,993473,924840,641028,360840,241337,220636,262008,333088,353752,396189,509358,673361,785315,774490,776477
 "45000","South Carolina",5,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",1037135,1237752,1426491,1572873,1712374,1786692,1901315,2085528,2181984,2287204,2467849,2573326,2731339,2870415,2999950,3136749,3285215,3692906,3739334,3506656,3552289
 "45000","South Carolina",5,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",20667,31222,38954,43058,45145,46290,60675,88267,74878,56689,71771,75168,221916,371258,341839,273674,264172,323038,341172,285221,344961
 "45000","South Carolina",5,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",725094,747737,751273,736769,781448,828175,902602,944015,1102922,1232260,1362677,1297817,1110939,1221146,1174827,1149719,1164190,1210496,1298157,1345912,1352060
 "45000","South Carolina",5,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",1538555,1652628,1767655,1888211,1949866,2173966,2405438,2535971,2800256,3068637,3062288,3004975,2930583,2706908,2814464,2912774,2986280,3185268,3334242,3342212,3410340
 "45000","South Carolina",5,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",27541967,29556729,31645268,33959398,39751632,43959321,46378460,51134005,55996453,58467164,60406505,59056740,61432018,70867837,73367877,75236709,80358091,84052674,84103407,85816300,88974703
 "45000","South Carolina",5,SAINC70,30,"...","Pension plan assets","Thousands of dollars",21305083,21468670,19834785,24092879,27376699,30062928,32134482,32804191,23197438,23760143,25954001,24661400,26663194,29169753,30024091,29575364,29406481,31799147,29637419,33212358,35564513
 "45000","South Carolina",5,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",6236884,8088059,11810483,9866519,12374933,13896393,14243978,18329814,32799015,34707021,34452504,34395340,34768824,41698084,43343786,45661345,50951610,52253527,54465988,52603942,53410190
 "45000","South Carolina",5,SAINC70,32,"...","Funded ratio 5/","Ratio",77.4,72.6,62.7,70.9,68.9,68.4,69.3,64.2,41.4,40.6,43.0,41.8,43.4,41.2,40.9,39.3,36.6,37.8,35.2,38.7,40.0
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
