GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "93000","Great Lakes",3,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",2914,3341,3718,4117,3804,4140,5066,5337,5156,5399,5820,6547,7354,7700,7251,7827,8835,8995,8487,8600,7689,7674,6999,6497,7501,8169,7760,8125,8721,10896,12957,14666,(NA)
 "93000","Great Lakes",3,SAEMP25S,121,"08","     Forestry","Number of jobs",1501,2056,2293,2350,1625,2098,2698,2671,2652,3073,3543,4303,5110,5604,5419,5937,6959,6976,5001,5579,5378,5373,4797,4790,5102,5771,5487,5562,6100,7399,8856,10204,(NA)
 "93000","Great Lakes",3,SAEMP25S,122,"...","     Fishing","Number of jobs",1413,1285,1425,1767,2179,2042,2368,2666,2504,2326,2277,2244,2244,2096,1832,1890,1876,2019,3486,3021,2311,2301,2202,1707,2399,2398,2273,2563,2621,3497,4101,4462,(NA)
 "93000","Great Lakes",3,SAEMP25S,200,"B","   Mining","Number of jobs",78670,78845,77769,79790,81518,84489,89521,94640,100394,101938,112673,114870,121212,123340,119071,124836,124259,109609,112276,104723,99529,97481,92477,84955,81214,82945,78835,69304,72323,68588,68302,65267,68820
 "93000","Great Lakes",3,SAEMP25S,210,"10","    Metal mining","Number of jobs",7864,7917,7248,7383,7598,7875,8246,7535,7371,7745,7741,7056,6744,4150,3777,3846,3470,4058,3661,3667,3751,3538,3578,3806,3516,3661,3542,2789,2670,2419,2240,2321,(NA)
 "93000","Great Lakes",3,SAEMP25S,220,"12","    Coal mining","Number of jobs",20927,22387,22467,25931,26219,28551,33789,37118,38560,35590,42898,40993,36610,39310,34179,35714,34346,31317,28818,25662,24361,23430,22002,20116,16946,16875,14555,13014,12915,12347,11901,9980,(NA)
 "93000","Great Lakes",3,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",24876,24270,24173,23172,24273,24695,25400,28123,32254,36024,39041,45373,58070,62345,63927,67525,68399,55890,61123,56688,52627,51991,49693,43519,43414,44824,43015,35623,38708,35229,35593,33677,(NA)
 "93000","Great Lakes",3,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",25003,24271,23881,23304,23428,23368,22086,21864,22209,22579,22993,21448,19788,17535,17188,17751,18044,18344,18674,18706,18790,18522,17204,17514,17338,17585,17723,17878,18030,18593,18568,19289,(NA)
 "93000","Great Lakes",3,SAEMP25S,300,"C","   Construction","Number of jobs",841648,787664,769943,781833,816557,807154,758748,779485,832149,900889,920080,836499,784352,734775,721166,783625,822008,882176,947282,999506,1040087,1070907,1034368,1053021,1080819,1142943,1188989,1229975,1281626,1308877,1365040,1404141,1411793
 "93000","Great Lakes",3,SAEMP25S,310,"15","    General building contractors","Number of jobs",226463,203499,193587,203857,213450,209101,189098,193363,207935,230610,237840,210520,187745,166903,168718,193282,195828,220644,229064,246539,242053,248931,233845,231872,244534,255029,260844,267232,278229,283662,300884,313005,(NA)
 "93000","Great Lakes",3,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",110949,105669,109483,104941,106727,105692,102106,103884,110707,119008,127730,112040,109777,107464,96079,94347,90643,90716,91921,87208,89499,90106,83956,85805,90725,91391,94553,92575,94276,99416,102280,108766,(NA)
 "93000","Great Lakes",3,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",504236,478496,466873,473035,496380,492361,467544,482238,513507,551271,554510,513939,486830,460408,456369,495996,535537,570816,626297,665759,708535,731870,716567,735344,745560,796523,833592,870168,909121,925799,961876,982370,(NA)
 "93000","Great Lakes",3,SAEMP25S,400,"D","   Manufacturing","Number of jobs",5389902,5092137,4866287,4965220,5289428,5211849,4654769,4835695,5027959,5208426,5189614,4701313,4599750,4148509,4030383,4288499,4282038,4234569,4226843,4306707,4354340,4308469,4160345,4134291,4175673,4316656,4421087,4407329,4416090,4433053,4416671,4390645,4127004
 "93000","Great Lakes",3,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",3890273,3634366,3452710,3548722,3841603,3780839,3318460,3456733,3607603,3758712,3754974,3340417,3264569,2860908,2747733,2957462,2946834,2894790,2868355,2903359,2930503,2877826,2745264,2721250,2747485,2865016,2960516,2960118,2972943,2988713,2986372,2971770,2762635
 "93000","Great Lakes",3,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",72048,69251,70470,75017,78232,75769,78853,85196,90495,95092,94624,82614,80343,73456,80201,87029,90600,95781,107221,115707,116737,115480,112017,113495,120458,129137,133325,135813,136427,137079,139181,138748,(NA)
 "93000","Great Lakes",3,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",108464,98780,96361,101964,111190,106933,86929,91707,94578,97433,96781,88359,86658,80413,81876,88569,90032,91491,97918,102754,106017,107092,104240,106805,111243,117093,118543,115695,117744,124022,128138,132946,(NA)
 "93000","Great Lakes",3,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",167302,161631,158932,163592,169751,165911,153348,158291,160785,165135,163936,149071,142648,127164,124083,127761,124810,123273,126567,117566,118458,117270,110135,110895,111011,115934,116290,116800,116690,118762,120506,120915,(NA)
 "93000","Great Lakes",3,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",545467,521682,490564,497120,541666,543937,449386,462560,477030,490476,489942,425488,416521,341101,312191,326119,304387,284307,282310,294203,296775,288599,276035,266309,263388,269173,272910,269936,267937,270619,266514,263204,(NA)
 "93000","Great Lakes",3,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",554705,519297,502036,520556,559858,541388,508862,537594,567209,593269,591067,518711,509808,448668,440428,478140,490331,482590,474182,482012,482687,471145,447180,445413,456360,483125,504258,501410,503939,510035,517276,515242,(NA)
 "93000","Great Lakes",3,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",825139,797252,705098,737874,807879,840953,757699,756213,780352,817369,842140,795161,768914,652338,567430,617953,618647,594152,586374,621858,637311,627258,598887,575689,585423,608781,636824,649123,654868,659249,638537,623579,(NA)
 "93000","Great Lakes",3,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",601335,564063,532240,526451,572423,551230,450119,467087,492144,508184,500699,456549,447070,404386,388350,415454,394331,386895,378397,354246,354286,347090,331588,325164,331383,344076,345107,342629,339194,334400,324312,324181,(NA)
 "93000","Great Lakes",3,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",642776,565290,588808,611790,666860,624919,540884,595332,629447,661612,648775,511737,507187,451189,475344,522343,536530,538865,518862,504842,501235,490278,463839,485661,486113,515596,553884,549204,552228,549780,570285,571111,(NA)
 "93000","Great Lakes",3,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",138890,124864,115680,120112,126568,118797,110835,114590,119709,130505,135348,130400,125629,114536,113966,123650,126624,130954,129992,115834,113095,110258,104162,93668,85582,80647,81426,81700,82222,84239,86068,86633,(NA)
 "93000","Great Lakes",3,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",91465,86474,81351,81454,88682,91368,92094,96316,102993,105449,102288,96798,96397,89849,91471,95404,97326,94393,92933,119282,126550,125982,121876,121404,119927,118558,116370,116066,119007,118094,115292,115110,(NA)
 "93000","Great Lakes",3,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",94698,90015,89515,93327,98011,100517,89451,91847,92861,94188,89374,85529,83394,77808,72393,75040,73216,72089,73599,75055,77352,77374,75305,76747,76597,82896,81579,81742,82687,82434,80263,80101,(NA)
 "93000","Great Lakes",3,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",47984,35767,21655,19465,20483,19117,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",1499629,1457771,1413577,1416498,1447825,1431010,1336309,1378962,1420356,1449714,1434640,1360896,1335181,1287601,1282650,1331037,1335204,1339779,1358488,1403348,1423837,1430643,1415081,1413041,1428188,1451640,1460571,1447211,1443147,1444340,1430299,1418875,1364369
 "93000","Great Lakes",3,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",376405,373973,366868,358673,354139,353213,343890,346639,350711,351396,346223,334795,325551,318014,306806,305609,300581,298281,296865,300527,298724,301637,302745,299632,301847,301659,300746,302977,299744,298221,296480,295618,(NA)
 "93000","Great Lakes",3,SAEMP25S,456,"21","     Tobacco products","Number of jobs",1359,1295,1323,1348,1094,990,906,870,882,928,908,772,775,716,679,694,643,580,522,510,400,401,387,377,385,407,405,421,420,450,441,412,(NA)
 "93000","Great Lakes",3,SAEMP25S,459,"22","     Textile mill products","Number of jobs",27135,24641,23988,24938,24891,21723,18382,18697,18709,18360,17444,15256,13994,13573,14081,14085,14047,14243,13915,15231,14917,15498,14983,14019,13461,13704,12946,11756,11911,(D),11606,(D),(NA)
 "93000","Great Lakes",3,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",104361,94884,93057,93912,96779,91642,80525,87269,88843,88520,82922,72424,71408,66711,67654,71969,72124,70506,70040,72031,71991,68462,65385,64541,65912,67984,68531,65370,63064,62968,63502,61961,(NA)
 "93000","Great Lakes",3,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",175956,170383,163201,164345,168259,166827,150806,159730,162445,166229,164561,156560,153828,147986,145835,150079,149702,152033,153304,155477,156158,158494,157306,158014,159327,160874,163445,161595,162571,161573,159989,156770,(NA)
 "93000","Great Lakes",3,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",290291,287767,276803,275310,277695,276851,265691,268492,272789,281786,285287,282132,278074,276638,280089,292669,299389,305052,313617,327150,335191,336187,334547,334662,334884,340014,339202,335686,333512,331934,324386,319740,(NA)
 "93000","Great Lakes",3,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",219410,215804,207290,203954,209131,209038,203444,209915,214949,221502,220672,217254,213606,207989,202789,205210,205969,203266,205494,211067,214540,218476,220215,220564,222316,218931,218287,216428,213763,212903,216100,216728,(NA)
 "93000","Great Lakes",3,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",33630,34026,33696,33732,36974,37234,36719,37413,38832,39275,37925,35778,31992,26315,25657,25036,25033,26346,26462,27365,26053,26910,26389,25423,23989,23552,22798,23293,22653,22066,(D),(D),(NA)
 "93000","Great Lakes",3,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",223106,209765,205746,218285,236863,233148,202823,215947,239253,250258,249462,217999,218629,203619,213954,241896,246343,249794,258866,273652,285616,284028,273502,277345,287799,305690,315504,311838,319170,327062,323087,323909,(NA)
 "93000","Great Lakes",3,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",47976,45233,41605,42001,42000,40344,33123,33990,32943,31460,29236,27926,27324,26040,25106,23790,21373,19678,19403,20338,20247,20550,19622,18464,18268,18825,18707,17847,16339,(D),(D),(D),(NA)
 "93000","Great Lakes",3,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",909455,911526,906776,909034,924704,934963,888167,888132,914347,947320,967247,936842,926501,896139,877633,912163,931693,948990,1000855,1010179,1029922,1049763,1051099,1033808,1065432,1103027,1129081,1148139,1164400,1206716,1225718,1253554,1256950
 "93000","Great Lakes",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",157813,152818,145558,138050,135103,136114,128260,123133,122682,117720,116562,109733,100104,84582,72725,70646,64339,59767,56783,54709,52912,49223,49005,47036,45103,44333,44739,41459,40034,40190,40264,38814,(NA)
 "93000","Great Lakes",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",292746,282132,286276,295239,310761,315584,289481,296683,316959,334329,339229,314029,306234,289514,291212,318691,332050,339277,367590,328806,339022,347450,349358,346953,369230,388456,404382,415742,417787,442268,456737,469697,(NA)
 "93000","Great Lakes",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",14309,15184,14470,12814,12442,11639,11232,11595,12203,13519,13256,12527,12636,11549,11663,12179,11568,11372,13181,13608,13554,13605,14104,13783,14796,15219,13840,14365,14729,(D),14695,14909,(NA)
 "93000","Great Lakes",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",117278,117844,114750,114638,116426,117790,114209,115860,120005,127730,132245,130368,129881,130985,136415,148514,160470,175461,191001,243361,258295,272337,277462,271991,287535,307227,323015,333319,345210,(D),372822,385504,(NA)
 "93000","Great Lakes",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",55480,55994,55535,54316,52477,51640,49514,47624,46981,48207,47390,46477,45455,45184,45360,47132,48588,51238,55842,57560,60508,63314,67460,67546,71115,74793,77574,78189,81070,83848,86644,87760,(NA)
 "93000","Great Lakes",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",40494,40510,37927,38647,40578,41080,39914,40509,43133,46734,50001,49208,48434,47255,49225,53780,60093,65312,73686,124698,132763,139627,138679,134383,140434,149749,158962,165194,169990,182503,190587,199368,(NA)
 "93000","Great Lakes",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",2384,2210,2277,2296,2249,2239,2456,2616,2643,2678,2619,2776,2713,2615,2597,2544,2604,2382,2413,2426,2434,2406,2376,2370,2319,2046,1852,1780,1689,(D),1735,1598,(NA)
 "93000","Great Lakes",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",18920,19130,19011,19379,21122,22831,22325,25111,27248,30111,32235,31907,33279,35931,39233,45058,49185,56529,59060,58677,62590,66990,68947,67692,73667,80639,84627,88156,92461,95404,93856,96778,(NA)
 "93000","Great Lakes",3,SAEMP25S,560,"48","    Communications","Number of jobs",185287,196874,196646,195897,197560,200722,195335,191444,192351,198503,205990,208941,210980,208600,195681,194370,194469,192062,195011,192255,191475,194095,189719,182199,178950,179577,178259,183370,192110,194318,190973,196729,(NA)
 "93000","Great Lakes",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",142022,146674,149076,152396,152412,153114,149650,149417,150147,155519,159965,161244,166666,170909,169937,167763,168797,171051,177289,177440,174664,173053,171451,171846,169818,168215,164846,159884,154530,151923,150227,147901,(NA)
 "93000","Great Lakes",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",790260,805864,815151,819002,839483,862236,885454,902337,925975,960733,993279,966139,980479,949047,933436,990114,1010563,1024190,1069306,1088201,1135110,1133029,1133150,1137952,1121373,1146974,1177705,1181362,1205383,1233359,1247998,1267022,1200938
 "93000","Great Lakes",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",2732855,2758041,2787443,2820085,2930937,2986107,2936013,3036833,3153838,3263251,3300443,3248171,3209683,3162555,3200289,3327306,3418840,3507127,3650517,3750695,3858515,3913992,3904904,3933963,3996293,4150913,4301073,4382370,4414120,4389979,4450438,4518998,4488543
 "93000","Great Lakes",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",138177,134509,137319,133947,137989,140474,121162,125882,131756,133905,136407,128186,122048,118235,120396,126677,131899,135876,143869,156046,160638,156304,154473,158538,161954,173473,185938,187379,190702,190360,193878,198498,(NA)
 "93000","Great Lakes",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",535003,533939,538601,533298,545544,551760,446349,455919,472134,491490,478417,460632,450061,433756,423131,432496,433211,436152,450977,461053,482627,491483,483855,480953,489722,509044,532209,534227,535851,533505,539861,554501,(NA)
 "93000","Great Lakes",3,SAEMP25S,623,"54","    Food stores","Number of jobs",419266,425890,416700,411573,421933,436951,432383,433906,440907,445103,455083,454030,457442,456752,460624,470307,483438,499706,518259,532252,547454,553119,546409,541076,544746,554894,561953,567339,569841,560902,551861,547678,(NA)
 "93000","Great Lakes",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",399794,398759,403937,406784,410464,387674,381481,390789,399659,395723,378389,338629,315821,307086,312915,332617,351989,362625,376640,392117,398989,398025,391447,389006,390687,404237,417320,428790,432617,432562,442139,444775,(NA)
 "93000","Great Lakes",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",156853,156220,159897,159002,164249,165316,164528,172024,172956,178236,179085,174923,173068,165913,165317,170916,175343,182593,193027,196399,203123,204240,198251,197834,194695,198302,195688,187940,181747,185032,183608,184062,(NA)
 "93000","Great Lakes",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",112386,108183,108232,111649,119140,121032,116558,122123,125187,129085,126842,120650,113719,108308,110538,117858,125467,130507,145329,149856,151972,147717,145493,146179,150346,161009,174545,177566,180715,180677,185998,191865,(NA)
 "93000","Great Lakes",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",618889,635034,645382,664501,724507,756069,777207,818840,875396,933898,961299,960305,960618,949836,995421,1046505,1092556,1119776,1169757,1198520,1224754,1248315,1239365,1259847,1294705,1337528,1386942,1407943,1414385,1421782,1446106,1463980,(NA)
 "93000","Great Lakes",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",352487,365507,377375,399331,407111,426831,496345,517350,535843,555811,584921,610816,616906,622669,611947,629930,624937,639892,652659,664452,688958,714789,745611,760530,769438,812426,846478,891186,908262,885159,906987,933639,(NA)
 "93000","Great Lakes",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",1032344,1070034,1106146,1145385,1206790,1244736,1252907,1294567,1354496,1402257,1407324,1431618,1412706,1410887,1384473,1403565,1415736,1484973,1581754,1618903,1624657,1654188,1652912,1630986,1661901,1746990,1763529,1808117,1843131,1926033,1927776,2014453,2017356
 "93000","Great Lakes",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",257210,264950,270392,277796,290681,306093,310921,318561,330765,349154,367791,374441,378544,375775,374293,380980,390459,405310,418261,422875,425900,427687,424845,426770,435293,440549,432934,439805,452729,462354,466881,460857,(NA)
 "93000","Great Lakes",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",775134,805084,835754,867589,916109,938643,941986,976006,1023731,1053103,1039533,1057177,1034162,1035112,1010180,1022585,1025277,1079663,1163493,1196028,1198757,1226501,1228067,1204216,1226608,1306441,1330595,1368312,1390402,1463679,1460895,1553596,(NA)
 "93000","Great Lakes",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",40925,32161,35919,33720,34469,31551,32976,34273,34192,36904,39649,38887,45216,50377,56587,57704,56756,63018,78191,80104,75260,76038,73076,77585,85984,91651,93894,95406,101505,104562,107241,118658,(NA)
 "93000","Great Lakes",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",191797,198972,201304,205977,208988,214930,214317,217869,224805,242114,246419,246507,241956,242298,237523,238382,242959,255001,264893,274125,279012,286819,293631,289144,289578,291669,290952,294433,300381,309600,309266,303261,(NA)
 "93000","Great Lakes",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",106158,109431,110330,110591,111792,114991,123154,124347,133092,131072,133781,141442,144428,148298,149935,152113,151473,152249,159233,162913,166110,177445,184047,177365,197034,211642,210802,207320,210056,212596,211732,208000,(NA)
 "93000","Great Lakes",3,SAEMP25S,734,"65","     Real estate","Number of jobs",365694,367550,389442,405650,441206,442808,434551,453511,490003,485903,463609,464131,447008,443708,440300,444790,456760,469267,515177,527445,517657,546143,543449,539117,535194,570981,569107,576661,588625,608656,612896,669621,(NA)
 "93000","Great Lakes",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",11524,12867,12047,12753,11402,11560,11168,12415,10918,8998,8033,8283,7811,7460,6176,5892,5232,5680,3649,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",59036,84103,86712,98898,108252,122803,125820,133591,130721,148112,148042,157927,147743,142971,119659,123704,112097,134448,142350,151441,160718,140056,133864,121005,118818,140498,165840,194492,189835,228265,219760,254056,(NA)
 "93000","Great Lakes",3,SAEMP25S,800,"I","   Services","Number of jobs",2908701,2955651,3016657,3174348,3340589,3444807,3515336,3630673,3781891,3947674,4076304,4175458,4266112,4376891,4522745,4722432,4986920,5196743,5346760,5590010,5780817,6003251,6113684,6244161,6434702,6618292,6883984,7099341,7313147,7560769,7750113,7961635,8013798
 "93000","Great Lakes",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",142275,142069,144222,149183,154695,163847,148017,149627,153016,155798,156931,149162,148113,147616,146613,151371,155072,160978,170115,175395,184627,186307,182081,179606,180421,182572,191362,190813,193542,195528,199322,203649,(NA)
 "93000","Great Lakes",3,SAEMP25S,810,"72","    Personal services","Number of jobs",320454,318711,311252,308454,308207,305623,297343,300196,308292,318971,320023,318917,325766,331659,346719,366144,418698,439190,444894,442696,407064,413345,410275,419858,437679,422198,438680,453064,466321,479621,458140,460297,(NA)
 "93000","Great Lakes",3,SAEMP25S,815,"88","    Private households","Number of jobs",299324,292353,286396,280937,267178,243523,237694,237787,244002,238558,219436,199253,198303,199838,196151,192066,188306,184151,178003,168687,159923,147168,144527,157419,155597,139843,138688,133980,131496,135114,130307,123587,(NA)
 "93000","Great Lakes",3,SAEMP25S,820,"73","    Business services","Number of jobs",341819,347634,349875,370714,419830,440359,442372,481245,512304,558794,608384,625821,653595,694629,764812,862298,979391,1061404,1142745,1084902,1089489,1157362,1169330,1226257,1273724,1366804,1463472,1539023,1641456,1692483,1784529,1837624,(NA)
 "93000","Great Lakes",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",100934,102871,107302,110006,117122,119688,120255,125657,134702,142462,146013,140739,140191,146496,155854,172687,188009,195782,208099,211219,217529,228501,223223,221316,228703,234765,245244,257222,260537,253118,260956,267528,(NA)
 "93000","Great Lakes",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",69155,71269,73111,72658,78932,82416,81025,85394,87051,89532,91468,91314,90547,86997,86798,96460,99962,104256,102600,109993,107834,110799,102032,99126,106565,106590,112728,112199,114103,115787,114827,118683,(NA)
 "93000","Great Lakes",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",125885,127722,133413,142473,149456,158723,161919,170428,181679,182230,183875,192714,190092,192112,190970,200791,206971,211573,223901,234304,256881,275106,285268,290582,290627,312024,330935,349555,356294,407198,421973,455621,(NA)
 "93000","Great Lakes",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",28915,28826,28014,29059,29256,29801,30020,28901,29203,31950,30654,30730,29452,28482,28247,28861,28532,28828,30135,48610,55706,63207,65762,65382,65526,67985,70440,76026,75850,75219,76273,75362,(NA)
 "93000","Great Lakes",3,SAEMP25S,845,"80","    Health services","Number of jobs",621996,654456,703999,779421,841353,893978,943723,985316,1033570,1082815,1120792,1170434,1234527,1277470,1304809,1318191,1342390,1385975,1431442,1461387,1526354,1584720,1650939,1692780,1739538,1771222,1801093,1821309,1851655,1871284,1898168,1927531,(NA)
 "93000","Great Lakes",3,SAEMP25S,850,"81","    Legal services","Number of jobs",78614,81692,82230,84678,93069,98220,102010,106762,111853,113640,119022,126356,133015,141151,143409,147319,154852,161821,162490,164905,171096,174512,174212,181587,180728,183972,185792,188672,192061,194646,197866,201235,(NA)
 "93000","Great Lakes",3,SAEMP25S,855,"82","    Educational services","Number of jobs",216435,221405,225799,234204,240460,247006,217193,218899,214645,222072,231458,241126,245290,253743,263582,272823,275718,280706,288891,294500,330777,322645,349671,355714,362141,364353,374832,385089,387143,417718,427492,446492,(NA)
 "93000","Great Lakes",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),130795,142891,154473,164562,171633,178533,182693,183022,190615,198550,213132,224395,239762,259523,278619,295036,310882,332244,354602,368848,389315,405348,416504,429602,438752,456535,(NA)
