GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",1349957,1474349,1650347,1616325,1664996,1866955,1673112,1805758,1815251,2351413,2102127,2067112,2120195,2081689,2180004,2242438,2590634,3082639,2387052,2415653,2533043,2267195,2513890,(NA)
 "25000","Massachusetts",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1023792,1057711,1110026,1047031,976510,940686,925453,934467,934285,857556,888092,777370,841225,853745,860208,900102,916978,941796,960319,970161,1006315,1032875,1065727,(NA)
 "25000","Massachusetts",1,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",8447735,8925184,10060823,10007191,9546076,9977102,10553562,10475531,11458428,11891056,12129376,11237802,11291619,11854907,11724127,12115372,12655128,13117755,13506717,14212458,14338591,14613498,14849017,17163362
 "25000","Massachusetts",1,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",9469590,9971422,10818113,10589492,10816772,11266333,11714715,11968857,11721047,11824543,11824639,11291038,11512438,11851078,12004874,12333919,12708555,13314381,13798095,14336564,14963358,15902739,15794957,17438411
 "25000","Massachusetts",1,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1465128,1554254,1707840,1784687,1876140,2008660,2043588,2079143,2020359,1995219,1922056,1759160,1850520,1969028,2012717,2142561,2243275,2407021,2496697,2586139,2673986,2801529,2602941,(NA)
 "25000","Massachusetts",1,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",368895,410159,456085,448720,447668,445757,496432,502288,505007,499042,471465,375292,384404,391857,399693,419377,432310,452028,473573,484783,480894,501582,438520,(NA)
 "25000","Massachusetts",1,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",533602,596196,696519,670582,637896,608814,608747,656414,609513,565476,539347,443301,459467,461363,445524,427096,423371,434837,427063,432600,429329,433818,444703,(NA)
 "25000","Massachusetts",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",765325,832648,927190,951457,997925,1059479,1136945,1194352,1197863,1169197,1140142,1047589,1038369,1073788,1096258,1099612,1141324,1173527,1244797,1223535,1261552,1334791,1458078,(NA)
 "25000","Massachusetts",1,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1955372,2037690,2177446,2128587,2204149,2205884,2272795,2287853,2324177,2402267,2496614,2456159,2492975,2566714,2650633,2703516,2765942,2897362,3001683,3166303,3230818,3359539,3591632,(NA)
 "25000","Massachusetts",1,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",724004,708454,730279,670682,707027,856669,897581,947224,972358,1020901,1065884,1070235,1089231,1113988,1140907,1173774,1168945,1185764,1218872,1292371,1311127,1351077,1306399,(NA)
 "25000","Massachusetts",1,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",276146,288644,297759,284728,294178,297649,303061,299829,297696,307018,308927,312802,321344,315997,325746,333830,344002,365783,395867,413235,413568,428060,447813,(NA)
 "25000","Massachusetts",1,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",877798,902968,965974,954208,963443,1006812,1048014,1042839,953437,999305,1024050,941372,956034,874709,913260,927932,910416,938401,980329,998193,1002643,1006692,783799,(NA)
 "25000","Massachusetts",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",360618,387594,414635,394809,405254,399365,413480,414861,414470,411582,410872,398040,384373,365822,359894,369656,370811,382319,372741,375729,379119,395406,368749,(NA)
 "25000","Massachusetts",1,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",927056,941669,1013336,962371,1011921,1037440,1094108,1148856,1149556,1133288,1145209,1196819,1229801,1378486,1339607,1349503,1370812,1422367,1407797,1436499,1485366,1531363,1515821,(NA)
 "25000","Massachusetts",1,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",649315,764130,770552,729381,700312,734262,776557,751176,646060,631140,595539,546509,547387,538274,526858,536320,538102,553032,565365,593810,607832,669100,637277,(NA)
 "25000","Massachusetts",1,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",566331,547016,660498,609280,570859,605542,623407,644022,630551,690108,704534,743760,758533,801052,793777,850742,999245,1101940,1213311,1333367,1687124,2089782,2199225,(NA)
 "25000","Massachusetts",1,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3051981,3339722,3652068,3689636,3594398,3604503,3712197,3753348,3829112,4099703,4099363,3912833,4068386,4281253,4453767,4559124,4781926,5188957,5467330,5781913,6168304,6606597,6323118,7084325
 "25000","Massachusetts",1,SAINC6N,801,"481","    Air transportation","Thousands of dollars",506380,577324,634454,697648,657025,603592,572180,536649,509811,549226,504511,469223,477412,522169,547338,585368,623202,712385,786579,862924,960295,1064356,965646,(NA)
 "25000","Massachusetts",1,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",217944,244882,243689,261870,256293,263077,(D),(D),285937,303731,348460,346056,337850,375201,402283,411146,422658,453973,460094,462541,460065,473966,452787,(NA)
 "25000","Massachusetts",1,SAINC6N,803,"483","    Water transportation","Thousands of dollars",39261,40896,51266,58751,64411,82028,75022,81159,66057,85668,83268,79765,78449,81385,69141,78678,75977,84557,80660,93893,65358,67975,63416,(NA)
 "25000","Massachusetts",1,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",770287,821484,888112,866821,850762,884709,900676,905883,930130,945304,929158,840392,882547,908273,931300,997267,1033792,1097619,1124069,1158804,1231358,1295457,1310117,(NA)
 "25000","Massachusetts",1,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",456736,496599,519739,516472,528544,530824,555803,556932,618690,683937,703520,703478,749934,811460,852298,893216,945469,1022063,1046587,1085158,1110214,1193387,811781,(NA)
 "25000","Massachusetts",1,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),7162,10939,(D),10876,(D),12595,14403,17444,19296,19769,20738,19630,18306,18634,20391,21662,21367,24497,24926,30030,(NA)
 "25000","Massachusetts",1,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",22414,27171,25771,29319,30947,30579,31376,30515,32422,35522,38036,39744,42032,44295,44637,47906,52112,57170,59717,66245,70035,75226,36558,(NA)
 "25000","Massachusetts",1,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",257323,277316,310514,308383,297355,297155,306579,320611,338428,366497,375148,344934,356272,376106,412524,405082,424925,474106,493909,520660,549174,607336,542004,(NA)
 "25000","Massachusetts",1,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",472085,511252,565774,550483,532179,(D),(D),(D),561132,602062,584958,557700,558258,557486,578366,566727,582785,605582,644173,685432,768213,846095,985968,(NA)
 "25000","Massachusetts",1,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",303767,336525,406324,392727,365943,364597,409212,449813,473910,513353,514860,512245,565863,584140,596250,555428,602372,661111,749880,824889,929095,957873,1124811,(NA)
 "25000","Massachusetts",1,SAINC6N,900,"51","   Information","Thousands of dollars",6074819,6647984,8293333,8671536,7792815,7523899,7695931,8070286,8437077,8837931,9209670,8787344,9421170,9838258,10245309,10082733,10660964,11370245,11579583,12287745,13204206,13907995,14995765,16575791
