GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "18000","Indiana",3,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",326726,427548,436847,403417,461927,466313,466494,528985,581865,567379,662961,703238,669740,765815,910572,1061276,1089277,968304,1213040,1444936,1588967,1691611,1435683,1498798,1382237,1587378,1903647,2080964,2345916,2422748,2688628,2657615,2588510,2607346,3278417,3603498,4024572,4819126,4747118,4861466,5276577,5930517,6170181,(NA)
 "18000","Indiana",3,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",217966,217106,200524,192232,212324,240406,259916,287886,346314,376124,403065,425194,411036,421385,486213,530683,516989,511721,605187,735912,879499,866237,903251,991825,911935,902465,1051656,1057453,1071394,1126088,1118911,1096616,1113025,1191018,966432,990735,1086704,1219398,1209973,1275143,1396792,1543429,1635405,(NA)
 "18000","Indiana",3,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",18423,21248,24521,25699,28544,30154,30850,31996,36336,40182,43095,52171,54299,54601,58447,69246,82355,96877,115173,141292,168921,190318,213867,234896,246104,271609,315700,331068,395851,440319,575408,632372,679287,732463,781070,778045,792120,825627,858708,1032670,1177024,1192939,1363242,(NA)
 "18000","Indiana",3,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",41545,45295,47714,48539,49120,52687,55232,63270,74744,80566,84831,89670,85860,87250,91403,96806,108185,112934,123279,133089,150021,156486,165439,183792,184840,193429,217422,236237,232412,248750,291344,314871,328308,342020,361799,389842,417701,430862,459816,484747,506402,485328,475759,(NA)
 "18000","Indiana",3,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",13201,23190,21399,13867,36104,37346,31111,29844,53862,101856,124063,150601,115967,60079,54531,60098,54142,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",830002,887074,918221,935771,998717,1032862,1086061,1144566,1235053,1272207,1364899,1478372,1528594,1593739,1714154,1848635,1985863,2024050,2244114,2585568,2879639,3218465,3284594,3522001,3682893,3938966,4324214,4559419,4752398,5169211,5534031,5935421,6283797,6602799,6957926,7311136,7390229,7707088,8035913,8426380,9132752,9582282,9676013,9568659
 "18000","Indiana",3,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",252076,267450,278931,280029,287098,292959,305998,313314,320861,322982,336398,359893,382450,396385,406534,416959,449734,482285,529920,577510,624203,681851,728887,781242,823503,857047,865293,906844,907353,952259,960061,969565,1019752,1047145,1080999,1109842,1132611,1161793,1234577,1295879,1374648,1413102,1430624,(NA)
 "18000","Indiana",3,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",1863,2025,1698,1501,1738,1802,1915,1917,1847,1707,1901,1221,907,922,1000,1080,1185,1185,1160,1266,1449,1336,1189,1372,1472,1358,1506,1294,1349,1539,1486,1596,1481,1614,1592,1711,1386,1244,1203,(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",4991,5472,4907,3730,3779,3989,4101,4164,4565,4072,4627,4592,5573,5368,5735,6132,6698,6563,8129,9467,11443,13200,13448,10253,10789,12603,13453,13692,15676,18801,19545,22363,22706,25946,29938,34235,38944,38206,41000,(D),41216,44003,40652,(NA)
 "18000","Indiana",3,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",39239,44319,44117,43641,47092,48566,51248,53510,59491,61873,66545,69417,66155,69679,74769,85058,91019,85039,99352,107736,114120,114642,111015,113742,108462,120493,141679,144348,143912,155961,173916,185916,189571,194290,212429,223224,234553,223199,211749,196245,207710,233715,256976,(NA)
 "18000","Indiana",3,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",59741,67567,72919,77921,84688,87981,93129,98133,109126,112040,121635,131599,136189,137507,150616,166376,177124,174319,206322,228387,254808,262034,272314,267196,265902,286532,317469,330051,350123,372189,406618,431125,473849,498257,542843,577845,599141,596670,621912,635485,684072,720680,748985,(NA)
 "18000","Indiana",3,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",112146,116707,127713,133629,144884,153356,165149,176697,195038,206627,217324,236089,246269,259882,276856,297141,322291,336828,372825,432114,495468,594493,561869,605280,627920,671713,737799,804325,862836,932310,997918,1090512,1157887,1198782,1293223,1314351,1372481,1410134,1427198,1470560,1532143,1549671,1577067,(NA)
 "18000","Indiana",3,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",151563,160198,166778,177600,188134,196018,206651,219875,243458,262194,279785,315682,340915,357121,379949,420376,466256,483877,516209,609561,674612,785215,836779,897657,983440,1030728,1143250,1213564,1261918,1419875,1500566,1617810,1786210,2028169,2059129,2198370,1966909,2120752,2346138,2521882,2918361,3111271,3028565,(NA)
 "18000","Indiana",3,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",101574,103009,100331,95729,94884,91957,87733,86645,86490,87698,90609,93326,98364,101669,105777,99613,104562,105600,100945,114807,129128,141782,149764,165996,168245,168964,179470,187087,177708,180080,179939,224757,199852,213822,231969,236752,240760,246552,240125,259106,266568,273824,258940,(NA)
 "18000","Indiana",3,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",97847,110819,110566,111586,134979,144539,158242,178505,201300,200531,231867,250640,235576,249305,296934,338250,348195,331805,389769,483806,551662,598084,584433,651329,663354,759214,891843,926661,1000842,1100779,1254368,1352099,1388686,1354043,1463819,1570349,1756121,1861500,1865782,1965904,2075559,2206349,2312920,(NA)
 "18000","Indiana",3,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",8962,9508,10261,10405,11441,11695,11895,11806,12877,12483,14208,15913,16196,15901,15984,17650,18799,16549,19483,20914,22746,25828,24896,27934,29806,30314,32452,31553,30681,35418,39614,39678,43803,40731,41985,44457,47323,47038,46229,(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",579296,618877,636861,632953,660186,680835,720759,774271,836498,881573,956111,1027214,1110270,1212056,1341291,1490608,1653652,1690406,1925572,2153038,2392502,2640758,2729134,2949319,3094068,3298351,3525038,3748834,4068489,4341382,4614534,4835530,5012296,5090623,5392985,5582172,5920853,6090962,6336524,6538103,7265323,7725155,8150438,8333245
 "18000","Indiana",3,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",178200,181426,179374,168447,175219,174663,182109,186722,194428,197011,210466,218347,242923,264234,275656,296583,330752,326359,373996,411556,423107,450681,448864,435011,404891,405295,445663,463385,473100,477938,454799,446980,429459,432771,467848,428517,432643,415479,420741,421485,456650,(D),(D),(NA)
 "18000","Indiana",3,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",156135,179862,187380,184977,201828,215061,230194,252504,277025,284039,318461,341474,349067,387886,448001,527162,573222,560331,671533,746290,853119,934831,899202,963134,946945,1026997,1202643,1314970,1486893,1652040,1674321,1782673,1891149,1924896,2070160,2191998,2397599,2533176,2653148,2887067,3269374,3381915,3584503,(NA)
 "18000","Indiana",3,SAINC5S,530,"44","    Water transportation","Thousands of dollars",2147,2280,2766,4212,2620,2040,2740,3391,4021,4276,4685,4821,5268,5925,6309,7732,8654,9344,10707,12323,15069,19258,22858,26924,28298,30022,32000,34631,36828,59762,61517,67614,72996,76466,89475,91434,88068,90545,102465,104194,105592,119726,(D),(NA)
 "18000","Indiana",3,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",48959,49902,48725,50633,50192,49345,48071,51472,52804,65785,69601,71380,74995,79069,82887,84457,114001,105026,108113,137451,160079,172494,182340,190871,203897,222697,271150,295137,350263,389850,590795,648591,677791,695371,736876,780182,850103,906546,969723,1001408,1120499,(D),(D),(NA)
 "18000","Indiana",3,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",29811,30484,30446,30446,31091,30926,31054,33252,32164,41559,44780,45649,45834,48033,50132,47713,48293,44677,43974,56148,63790,68965,87185,83045,85715,86049,111427,110591,133241,142804,125677,129408,130545,135715,137474,142510,149730,149502,156754,162786,173355,178029,191072,(NA)
 "18000","Indiana",3,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",4471,5129,5906,7745,7918,8501,9320,10925,13118,16697,18727,19694,20526,18962,20387,21356,23426,26267,29470,33169,38302,45195,51896,56920,63576,80618,96077,108275,132597,156734,362595,407593,436218,445739,468879,497898,554087,608885,641836,662468,749845,876853,927082,(NA)
 "18000","Indiana",3,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",2099,1612,1917,1850,1840,1894,1751,1733,1836,1758,1810,2184,2189,3084,3313,3634,4411,7100,8045,8888,9675,10845,12634,14773,15484,16407,17363,18806,16814,17191,17358,17538,18835,20090,20519,18229,16913,17173,17480,18039,18452,(D),(D),(NA)
 "18000","Indiana",3,SAINC5S,544,"47","     Transportation services","Thousands of dollars",12578,12677,10456,10592,9343,8024,5946,5562,5686,5771,4284,3853,6446,8990,9055,11754,37871,26982,26624,39246,48312,47489,30625,36133,39122,39623,46283,57465,67611,73121,85165,94052,92193,93827,110004,121545,129373,130986,153653,158115,178847,208312,233625,(NA)
 "18000","Indiana",3,SAINC5S,560,"48","    Communications","Thousands of dollars",91423,98252,101634,102574,104453,108119,118621,134807,151827,160738,171029,194001,219113,238643,265021,285515,317821,344216,374480,419169,464853,530725,586375,641236,712414,774016,743579,785340,816271,822993,877465,913252,908134,899078,907177,928168,942489,913978,929963,943775,1050464,1096351,1150141,(NA)
